OBSID,Real Label,Pred Label,Probabilities
0093641501,0,1,"[0.04279136285185814, 0.9572086334228516]"
0200670201,0,1,"[4.7281645265684347e-08, 1.0]"
0870830201,0,1,"[0.20084631443023682, 0.7991536259651184]"
0870830401,0,0,"[0.5684624314308167, 0.43153753876686096]"
0145800101,0,1,"[0.01998073421418667, 0.9800192713737488]"
0864330401,0,0,"[0.8008443713188171, 0.19915556907653809]"
0870830101,0,1,"[0.41250187158584595, 0.587498128414154]"
0725200101,0,0,"[0.8133789896965027, 0.18662093579769135]"
0152170501,0,0,"[0.7709240317344666, 0.22907596826553345]"
0551870401,0,1,"[0.03480445221066475, 0.9651955366134644]"
0803670501,0,1,"[0.49716079235076904, 0.502839207649231]"
0603260201,0,1,"[1.9757137124543078e-05, 0.9999802112579346]"
0311190101,0,0,"[0.7575851082801819, 0.2424149513244629]"
0761630301,1,1,"[0.006774304434657097, 0.993225634098053]"
0790650101,0,0,"[0.807674765586853, 0.19232523441314697]"
0891800601,0,1,"[0.014149000868201256, 0.985850989818573]"
0691570101,0,0,"[0.5830020904541016, 0.4169979393482208]"
0112551701,0,0,"[0.746217668056488, 0.25378236174583435]"
0893810501,1,1,"[1.0078622381115565e-06, 0.9999990463256836]"
0551870601,0,1,"[0.3623828589916229, 0.6376171112060547]"
0551450101,0,0,"[0.6684924960136414, 0.33150753378868103]"
0500730101,0,1,"[0.21933706104755402, 0.7806629538536072]"
0200670401,0,1,"[0.37068822979927063, 0.629311740398407]"
0411980401,1,1,"[0.16021625697612762, 0.8397837281227112]"
0500730201,0,0,"[0.7436526417732239, 0.25634732842445374]"
0831790701,1,1,"[9.82013546035887e-08, 0.9999998807907104]"
0740960101,0,0,"[0.7746692299842834, 0.22533072531223297]"
0112550601,0,1,"[0.02801963873207569, 0.9719803333282471]"
0124710801,1,1,"[9.767037226993125e-06, 0.9999902248382568]"
0093641601,0,0,"[0.9526413083076477, 0.0473586730659008]"
0784510301,0,1,"[0.2758476436138153, 0.7241523265838623]"
0803671001,0,0,"[0.6233866810798645, 0.3766133487224579]"
0411980101,0,0,"[0.7204949259757996, 0.27950504422187805]"
0864330301,0,0,"[0.7955905199050903, 0.20440949499607086]"
0803670601,0,0,"[0.7628970742225647, 0.23710289597511292]"
0761630101,0,1,"[0.00027138867881149054, 0.9997286200523376]"
0657820101,0,0,"[0.7608368396759033, 0.23916317522525787]"
0200670301,0,0,"[0.5968742370605469, 0.4031258225440979]"
0851180501,1,1,"[4.091818482265808e-06, 0.9999959468841553]"
0725200301,0,0,"[0.7688840627670288, 0.2311159074306488]"
0200920101,0,1,"[0.003082023002207279, 0.9969179630279541]"
0651790201,0,1,"[0.05683203786611557, 0.943168044090271]"
0304190101,0,1,"[1.385423242794559e-08, 1.0]"
0805080501,0,0,"[0.6757450699806213, 0.32425495982170105]"
0864560101,1,1,"[0.00013472569116856903, 0.9998652935028076]"
0794581201,0,0,"[0.712532639503479, 0.287467360496521]"
0200670101,0,1,"[9.50628091800354e-08, 0.9999998807907104]"
0805080401,0,0,"[0.5199159979820251, 0.4800839424133301]"
0872390101,1,1,"[4.268421776032483e-07, 0.9999995231628418]"
0864330201,0,0,"[0.8274132609367371, 0.17258670926094055]"
0862760201,0,0,"[0.7824124097824097, 0.21758762001991272]"
0093641701,0,0,"[0.8438100218772888, 0.15618996322155]"
0864330101,1,1,"[0.006544356234371662, 0.9934555888175964]"
0761630201,0,1,"[0.0031654161866754293, 0.9968345761299133]"
0556090101,0,0,"[0.7927495837211609, 0.2072504311800003]"
0842340201,0,0,"[0.7942784428596497, 0.20572161674499512]"
0401360301,0,1,"[0.2275277078151703, 0.7724722623825073]"
0401360201,0,1,"[0.49880197644233704, 0.5011979937553406]"
0861910201,1,1,"[1.0797705272125313e-06, 0.999998927116394]"
0823680101,1,1,"[2.573170831965399e-06, 0.9999973773956299]"
0803671101,0,1,"[0.051243897527456284, 0.9487560987472534]"
0306630201,0,1,"[0.2933870255947113, 0.7066129446029663]"
0861910301,1,1,"[0.23969939351081848, 0.7603006362915039]"
0111790101,0,0,"[0.6719597578048706, 0.328040212392807]"
0851180401,1,1,"[4.1270330257248133e-05, 0.9999587535858154]"
0401360101,0,0,"[0.7451151609420776, 0.2548847794532776]"
0306630101,0,1,"[0.14767740666866302, 0.8523225784301758]"
0510011501,0,1,"[3.222523359269758e-10, 1.0]"
0870830301,0,1,"[0.12540385127067566, 0.874596118927002]"
