OBSID,Real Label,Pred Label,Probabilities
0200670201,0,1,"[5.932698488563003e-23, 1.0]"
0411980401,1,1,"[0.00013543604291044176, 0.9998645782470703]"
0556090101,0,1,"[9.759480599313974e-05, 0.9999023675918579]"
0304190101,0,1,"[1.1579738294002599e-14, 1.0]"
0864330401,0,1,"[0.000575847050640732, 0.9994242191314697]"
0864330201,0,1,"[0.0007813771953806281, 0.9992185831069946]"
0111790101,0,1,"[0.05543658509850502, 0.9445633888244629]"
0152170501,0,1,"[0.0002513417857699096, 0.9997486472129822]"
0870830201,0,1,"[2.0076206055819057e-05, 0.9999799728393555]"
0803671101,0,1,"[8.202038770832587e-06, 0.999991774559021]"
0145800101,0,1,"[1.9125589005852817e-06, 0.9999980926513672]"
0411980101,0,1,"[0.00021393077622633427, 0.9997860789299011]"
0842340201,0,1,"[0.0002209311496699229, 0.9997790455818176]"
0200920101,0,1,"[2.750040835053369e-07, 0.9999997615814209]"
0784510301,0,1,"[9.98406540020369e-06, 0.9999899864196777]"
0657820101,0,1,"[0.007067280821502209, 0.9929326772689819]"
0864330101,1,1,"[4.346762125351233e-06, 0.9999957084655762]"
0891800601,0,1,"[3.2148118407349102e-06, 0.9999967813491821]"
0893810501,1,1,"[5.869409847036877e-07, 0.9999994039535522]"
0740960101,0,1,"[0.00028471494442783296, 0.999715268611908]"
0112551701,0,1,"[0.004037393722683191, 0.9959626793861389]"
0870830401,0,1,"[6.004358147038147e-05, 0.9999399185180664]"
0093641501,0,1,"[0.00010049565753433853, 0.9998995065689087]"
0651790201,0,1,"[4.871351120527834e-05, 0.9999512434005737]"
0551450101,0,1,"[0.0002539243723731488, 0.9997460246086121]"
0864560101,1,1,"[1.0960331309206595e-08, 1.0]"
0803670501,0,1,"[5.994912498863414e-05, 0.999940037727356]"
0401360201,0,1,"[9.103752381633967e-05, 0.9999089241027832]"
0805080401,0,1,"[0.0001560704258736223, 0.999843955039978]"
0725200301,0,1,"[0.2119319587945938, 0.7880680561065674]"
0761630201,0,1,"[9.40270012961264e-08, 0.9999998807907104]"
0551870401,0,1,"[1.2304662050155457e-05, 0.9999877214431763]"
0870830101,0,1,"[6.807551835663617e-05, 0.9999319314956665]"
0872390101,1,1,"[4.940045594814535e-10, 1.0]"
0311190101,0,1,"[0.3160971701145172, 0.6839028596878052]"
0864330301,0,1,"[0.00020154709636699408, 0.9997984766960144]"
0200670401,0,1,"[3.899368311977014e-05, 0.9999610185623169]"
0761630301,1,1,"[3.219687187083764e-06, 0.9999967813491821]"
0500730101,0,1,"[1.3270943782117683e-05, 0.9999867677688599]"
0831790701,1,1,"[4.831720801234951e-08, 1.0]"
0551870601,0,1,"[0.0001457585603930056, 0.9998542070388794]"
0401360301,0,1,"[9.795703954296187e-05, 0.9999020099639893]"
0861910201,1,1,"[2.2122019771586565e-09, 1.0]"
0870830301,0,1,"[2.5030241886270232e-05, 0.9999749660491943]"
0761630101,0,1,"[6.623684933870777e-11, 1.0]"
0823680101,1,1,"[1.1910626085409604e-07, 0.9999998807907104]"
0691570101,0,1,"[3.860985452774912e-05, 0.9999613761901855]"
0790650101,0,0,"[0.5590875148773193, 0.4409124553203583]"
0803671001,0,1,"[7.635100337211043e-05, 0.999923586845398]"
0200670301,0,1,"[0.00024691884755156934, 0.9997530579566956]"
0510011501,0,1,"[1.2707028132542423e-16, 1.0]"
0401360101,0,1,"[0.00020659891015384346, 0.9997934699058533]"
0851180401,1,1,"[3.1980449399782174e-09, 1.0]"
0725200101,0,1,"[0.13016973435878754, 0.8698302507400513]"
0862760201,0,1,"[8.686598448548466e-05, 0.9999130964279175]"
0851180501,1,1,"[2.918262298479135e-10, 1.0]"
0306630201,0,1,"[3.7095201150805224e-06, 0.9999963045120239]"
0124710801,1,1,"[2.422340514840471e-07, 0.9999997615814209]"
0861910301,1,0,"[0.7894894480705261, 0.21051053702831268]"
0306630101,0,1,"[1.0541905339778168e-06, 0.999998927116394]"
0805080501,0,1,"[2.87654602288967e-05, 0.9999712705612183]"
0803670601,0,1,"[5.448380397865549e-05, 0.9999455213546753]"
0794581201,0,1,"[0.00037725630681961775, 0.9996227025985718]"
0112550601,0,1,"[2.470963772793766e-05, 0.999975323677063]"
0093641701,0,1,"[0.0006181808421388268, 0.9993817806243896]"
0093641601,0,1,"[0.18048535287380219, 0.8195146918296814]"
0200670101,0,1,"[5.326510970439594e-20, 1.0]"
0603260201,0,1,"[1.2826096451590274e-07, 0.9999998807907104]"
0500730201,0,1,"[0.00028795943944714963, 0.9997120499610901]"
