OBSID,Real Label,Pred Label,Probabilities
0805080401,0,1,"[0.2678067088127136, 0.7321932911872864]"
0864330101,1,1,"[0.012221066281199455, 0.9877789616584778]"
0093641701,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.00042953647789545357, 0.9995704293251038]"
0500730101,0,1,"[0.17897070944309235, 0.8210293054580688]"
0864330401,0,0,"[0.5, 0.5]"
0111790101,0,1,"[0.4175921678543091, 0.5824078917503357]"
0200670201,0,1,"[1.0251995433141481e-11, 1.0]"
0556090101,0,1,"[0.47833988070487976, 0.5216600894927979]"
0551450101,0,1,"[0.37388864159584045, 0.6261113882064819]"
0603260201,0,1,"[0.008796736598014832, 0.9912033081054688]"
0870830301,0,1,"[0.24899248778820038, 0.7510074973106384]"
0401360301,0,1,"[0.23867711424827576, 0.7613228559494019]"
0805080501,0,1,"[0.4109255075454712, 0.5890744924545288]"
0304190101,0,1,"[1.6054978914326057e-05, 0.9999839067459106]"
0200670101,0,1,"[1.4357095512451679e-09, 1.0]"
0551870601,0,1,"[0.2680644989013672, 0.7319355607032776]"
0401360201,0,1,"[0.28907114267349243, 0.7109288573265076]"
0842340201,0,1,"[0.49412718415260315, 0.5058728456497192]"
0306630201,0,1,"[0.242514967918396, 0.7574850916862488]"
0411980101,0,1,"[0.496913880109787, 0.5030861496925354]"
0510011501,0,1,"[3.4167992879474696e-08, 1.0]"
0864330201,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.1274181604385376, 0.8725818395614624]"
0145800101,0,1,"[0.053267307579517365, 0.9467326402664185]"
0200670401,0,1,"[0.12822525203227997, 0.8717747330665588]"
0093641601,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0093641501,0,1,"[0.25509825348854065, 0.744901716709137]"
0551870401,0,1,"[0.14495837688446045, 0.8550416231155396]"
0864560101,1,1,"[0.0005270052351988852, 0.9994730353355408]"
0803671101,0,1,"[0.12635987997055054, 0.8736401796340942]"
0891800601,0,1,"[0.0653509795665741, 0.9346490502357483]"
0861910301,1,1,"[0.43500202894210815, 0.5649979710578918]"
0823680101,1,1,"[0.004236364271491766, 0.9957636594772339]"
0725200101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.30077844858169556, 0.6992214918136597]"
0200920101,0,1,"[0.03422453999519348, 0.9657754898071289]"
0870830201,0,1,"[0.23071031272411346, 0.7692896723747253]"
0306630101,0,1,"[0.14500313997268677, 0.8549968004226685]"
0651790201,0,1,"[0.21326486766338348, 0.7867351174354553]"
0794581201,0,1,"[0.43099749088287354, 0.5690025091171265]"
0112551701,0,1,"[0.46633368730545044, 0.5336663126945496]"
0862760201,0,1,"[0.34258413314819336, 0.6574158668518066]"
0200670301,0,1,"[0.3908897042274475, 0.6091102361679077]"
0112550601,0,1,"[0.21729986369609833, 0.7827001810073853]"
0761630201,0,1,"[0.008464247919619083, 0.9915357828140259]"
0831790701,1,1,"[0.0017040206585079432, 0.9982959628105164]"
0740960101,0,0,"[0.5, 0.5]"
0851180401,1,1,"[0.0006081691826693714, 0.9993917942047119]"
0870830101,0,1,"[0.36598578095436096, 0.6340142488479614]"
0803670601,0,1,"[0.2937547564506531, 0.7062451839447021]"
0124710801,1,1,"[9.992584091378376e-05, 0.9999001026153564]"
0870830401,0,1,"[0.38456666469573975, 0.6154333353042603]"
0691570101,0,1,"[0.3403550386428833, 0.6596449613571167]"
0761630101,0,1,"[0.0008778332849033177, 0.9991222023963928]"
0784510301,0,1,"[0.1467992216348648, 0.8532007932662964]"
0761630301,1,1,"[0.0642867311835289, 0.9357132911682129]"
0851180501,1,1,"[0.00015350808098446578, 0.9998464584350586]"
0893810501,1,1,"[0.00959769543260336, 0.9904022216796875]"
0152170501,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.2822103500366211, 0.7177896499633789]"
0864330301,0,1,"[0.4695133566856384, 0.5304866433143616]"
0500730201,0,1,"[0.40807488560676575, 0.5919250845909119]"
0872390101,1,1,"[0.0011139983544126153, 0.9988860487937927]"
0790650101,0,0,"[0.5, 0.5]"
0725200301,0,1,"[0.4934837222099304, 0.5065162777900696]"
0311190101,0,0,"[0.5, 0.5]"
0401360101,0,1,"[0.45418453216552734, 0.5458155274391174]"
