OBSID,Real Label,Pred Label,Probabilities
0823680101,1,1,"[2.5199725166001533e-37, 1.0]"
0500730101,0,1,"[0.003386313561350107, 0.9966136813163757]"
0803671001,0,0,"[0.9999761581420898, 2.382119964750018e-05]"
0657820101,0,0,"[1.0, 2.0029580216629483e-09]"
0145800101,0,1,"[1.479569030769963e-14, 1.0]"
0864560101,1,1,"[7.207888034845681e-26, 1.0]"
0111790101,0,0,"[1.0, 4.707782608193156e-08]"
0200920101,0,1,"[3.0809611766024755e-20, 1.0]"
0152170501,0,0,"[1.0, 4.393074348740811e-09]"
0411980101,0,0,"[1.0, 2.3148021277563657e-09]"
0893810501,1,1,"[1.1853337087364104e-31, 1.0]"
0401360301,0,0,"[0.9998533725738525, 0.00014655894483439624]"
0790650101,0,0,"[1.0, 4.333528436269163e-13]"
0725200301,0,0,"[1.0, 1.8315625058273888e-11]"
0805080401,0,0,"[0.9999641180038452, 3.5904551623389125e-05]"
0803670501,0,0,"[0.9999077320098877, 9.22112594707869e-05]"
0870830101,0,0,"[0.9999998807907104, 9.666523226314894e-08]"
0510011501,0,1,"[0.0, 1.0]"
0761630301,0,1,"[7.226787697184756e-15, 1.0]"
0870830301,0,0,"[0.9988566637039185, 0.0011433761101216078]"
0891800601,0,1,"[4.211131721110206e-10, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0551870401,0,1,"[0.00010075242607854307, 0.9998992681503296]"
0803671101,0,1,"[1.5233268868541927e-07, 0.9999998807907104]"
0500730201,0,0,"[1.0, 3.294287509447713e-08]"
0794581201,0,0,"[1.0, 2.7144626102426628e-08]"
0112550601,0,1,"[0.00013904004299547523, 0.9998608827590942]"
0851180401,1,1,"[4.059186907712247e-21, 1.0]"
0725200101,0,0,"[1.0, 2.7777586453225922e-08]"
0306630201,0,0,"[1.0, 9.168361181366436e-09]"
0651790201,0,1,"[0.0001514639297965914, 0.999848484992981]"
0864330101,1,1,"[1.9175972275445205e-16, 1.0]"
0093641501,0,0,"[0.993370771408081, 0.006629207171499729]"
0093641701,0,0,"[1.0, 5.0680949020831534e-11]"
0551450101,0,0,"[0.9999972581863403, 2.7490677894093096e-06]"
0401360201,0,0,"[0.9999336004257202, 6.64011386106722e-05]"
0861910201,1,1,"[0.0, 1.0]"
0784510301,0,1,"[6.336342295298891e-08, 0.9999998807907104]"
0864330301,0,0,"[0.9999997615814209, 1.7937453833383188e-07]"
0093641601,0,0,"[1.0, 3.013522070771657e-11]"
0831790701,1,1,"[0.0, 1.0]"
0803670601,0,0,"[0.9999978542327881, 2.1961932361591607e-06]"
0311190101,0,0,"[1.0, 2.0160021332217955e-19]"
0740960101,0,0,"[1.0, 2.0013931845141997e-08]"
0864330401,0,0,"[1.0, 2.0599313366176375e-09]"
0842340201,0,0,"[1.0, 2.6873143710304248e-08]"
0691570101,0,0,"[0.9999918937683105, 8.123873158183414e-06]"
0411980401,1,1,"[1.3333572496776469e-05, 0.9999866485595703]"
0872390101,1,1,"[0.0, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0870830401,0,0,"[0.9999998807907104, 9.909281573072803e-08]"
0200670101,0,1,"[0.0, 1.0]"
0306630101,0,0,"[0.9945738911628723, 0.005426145624369383]"
0200670401,0,1,"[0.00011396818445064127, 0.9998860359191895]"
0870830201,0,0,"[0.9969185590744019, 0.0030815075151622295]"
0401360101,0,0,"[1.0, 8.220722769181066e-09]"
0861910301,1,0,"[1.0, 7.707413382079369e-23]"
0556090101,0,0,"[1.0, 1.4501473355466032e-09]"
0761630201,0,1,"[2.6340145923818887e-31, 1.0]"
0112551701,0,0,"[0.9999998807907104, 1.2728236242764979e-07]"
0603260201,0,1,"[1.605168004861407e-30, 1.0]"
0864330201,0,0,"[1.0, 7.497598986105913e-09]"
0761630101,0,1,"[0.0, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0862760201,0,0,"[0.9999990463256836, 9.436213304070407e-07]"
0805080501,0,0,"[1.0, 2.4992306890680993e-08]"
0551870601,0,0,"[0.999985933303833, 1.4023690710018855e-05]"
0200670301,0,0,"[0.9999997615814209, 2.3417706529471616e-07]"
0124710801,1,1,"[0.0, 1.0]"
