OBSID,Real Label,Pred Label,Probabilities
0093641601,0,0,"[0.9141112565994263, 0.08588869124650955]"
0864330401,0,0,"[0.9018709063529968, 0.09812906384468079]"
0803671101,0,0,"[0.8396489024162292, 0.16035115718841553]"
0200670301,0,0,"[0.8947769999504089, 0.10522297024726868]"
0124710801,1,1,"[3.652835584944114e-05, 0.9999635219573975]"
0500730101,0,0,"[0.8473116159439087, 0.1526883840560913]"
0411980401,1,0,"[0.8396489024162292, 0.16035115718841553]"
0551870601,0,0,"[0.889735221862793, 0.11026474833488464]"
0794581201,0,0,"[0.8959447741508484, 0.10405520349740982]"
0803670501,0,0,"[0.8866029381752014, 0.1133970245718956]"
0651790201,0,0,"[0.8784483671188354, 0.12155169248580933]"
0657820101,0,0,"[0.9051466584205627, 0.09485325962305069]"
0851180401,1,1,"[2.1444452613650355e-06, 0.9999978542327881]"
0851180501,1,1,"[1.4832045053481124e-05, 0.9999852180480957]"
0803670601,0,0,"[0.8881288766860962, 0.11187119781970978]"
0551450101,0,0,"[0.8929718732833862, 0.10702808946371078]"
0864560101,1,1,"[0.0012813598150387406, 0.9987186193466187]"
0805080501,0,0,"[0.8929822444915771, 0.10701777040958405]"
0784510301,0,0,"[0.823937177658081, 0.17606288194656372]"
0872390101,1,1,"[4.085296012590334e-08, 1.0]"
0761630101,0,1,"[2.8681035473709926e-05, 0.9999712705612183]"
0740960101,0,0,"[0.8967548608779907, 0.10324513912200928]"
0093641501,0,0,"[0.8963969349861145, 0.10360301285982132]"
0870830401,0,0,"[0.8932669162750244, 0.106733039021492]"
0311190101,0,0,"[0.9065073728561401, 0.09349262714385986]"
0862760201,0,0,"[0.8915864825248718, 0.10841351002454758]"
0093641701,0,0,"[0.9098913073539734, 0.0901087075471878]"
0761630301,0,0,"[0.5266645550727844, 0.4733353853225708]"
0401360101,0,0,"[0.8980948328971863, 0.10190518945455551]"
0864330101,1,1,"[0.07638584822416306, 0.9236141443252563]"
0145800101,0,1,"[0.3436521589756012, 0.656347930431366]"
0551870401,0,0,"[0.862457811832428, 0.13754215836524963]"
0725200101,0,0,"[0.9047936797142029, 0.09520639479160309]"
0112551701,0,0,"[0.897718071937561, 0.10228198766708374]"
0200670401,0,0,"[0.8396489024162292, 0.16035115718841553]"
0790650101,0,0,"[0.9090181589126587, 0.09098184108734131]"
0112550601,0,0,"[0.8818970918655396, 0.11810285598039627]"
0870830201,0,0,"[0.8836367726325989, 0.11636324226856232]"
0411980101,0,0,"[0.9032735824584961, 0.09672637283802032]"
0304190101,0,1,"[5.149288284655995e-08, 1.0]"
0510011501,0,1,"[2.3526645041849203e-12, 1.0]"
0152170501,0,0,"[0.8989928364753723, 0.10100717097520828]"
0200920101,0,1,"[0.3617650866508484, 0.6382349729537964]"
0870830301,0,0,"[0.866346538066864, 0.13365350663661957]"
0891800601,0,0,"[0.743104100227356, 0.25689589977264404]"
0306630101,0,0,"[0.8396489024162292, 0.16035115718841553]"
0864330301,0,0,"[0.8972355723381042, 0.10276442766189575]"
0831790701,1,1,"[2.9360762709984556e-07, 0.9999997615814209]"
0603260201,0,1,"[0.18885980546474457, 0.811140239238739]"
0761630201,0,1,"[0.016479182988405228, 0.9835207462310791]"
0401360301,0,0,"[0.8839320540428162, 0.11606790870428085]"
0803671001,0,0,"[0.8874654173851013, 0.1125345528125763]"
0725200301,0,0,"[0.8997556567192078, 0.10024434328079224]"
0861910301,1,0,"[0.8992331624031067, 0.1007668599486351]"
0864330201,0,0,"[0.9012988209724426, 0.09870117157697678]"
0200670201,0,1,"[2.3607895183903186e-25, 1.0]"
0870830101,0,0,"[0.8927798867225647, 0.1072201281785965]"
0893810501,1,1,"[4.72298233944457e-05, 0.9999527931213379]"
0805080401,0,0,"[0.8859361410140991, 0.1140637993812561]"
0823680101,1,1,"[0.00012424679880496114, 0.9998757839202881]"
0861910201,1,1,"[8.623905887361616e-05, 0.9999138116836548]"
0111790101,0,0,"[0.8982493877410889, 0.10175060480833054]"
0200670101,0,1,"[8.197531122636697e-21, 1.0]"
0556090101,0,0,"[0.8949788212776184, 0.10502113401889801]"
0306630201,0,0,"[0.8807470798492432, 0.11925286054611206]"
0500730201,0,0,"[0.8930176496505737, 0.1069822907447815]"
0691570101,0,0,"[0.8892850279808044, 0.11071500182151794]"
0842340201,0,0,"[0.8994508981704712, 0.10054907947778702]"
0401360201,0,0,"[0.885458767414093, 0.11454121023416519]"
