OBSID,Real Label,Pred Label,Probabilities
0861910301,1,1,"[0.11043934524059296, 0.8895606994628906]"
0864330101,1,1,"[8.158080670236405e-33, 1.0]"
0851180401,1,1,"[3.100655258864185e-25, 1.0]"
0803671101,0,1,"[0.025035889819264412, 0.9749641418457031]"
0124710801,1,1,"[0.0, 1.0]"
0311190101,0,0,"[0.9019894003868103, 0.09801063686609268]"
0740960101,0,0,"[0.8885523080825806, 0.11144767701625824]"
0864330201,0,0,"[0.8899349570274353, 0.11006501317024231]"
0200920101,0,1,"[0.22800374031066895, 0.771996259689331]"
0861910201,1,1,"[6.1250088238755334e-33, 1.0]"
0805080501,0,1,"[0.12468541413545609, 0.8753145933151245]"
0551450101,0,1,"[0.19027626514434814, 0.8097236752510071]"
0870830101,0,1,"[1.415617418842885e-07, 0.9999998807907104]"
0761630201,0,1,"[3.520133518009061e-08, 1.0]"
0842340201,0,0,"[0.8846257925033569, 0.11537420004606247]"
0831790701,1,1,"[2.0291468495645778e-29, 1.0]"
0805080401,0,0,"[0.8769657611846924, 0.12303422391414642]"
0725200301,0,0,"[0.8969428539276123, 0.10305717587471008]"
0556090101,0,0,"[0.8744598031044006, 0.12554016709327698]"
0411980401,1,1,"[2.610601086416864e-07, 0.9999997615814209]"
0551870401,0,1,"[1.1519990295028038e-07, 0.9999998807907104]"
0872390101,1,1,"[5.284360788212425e-25, 1.0]"
0651790201,0,1,"[0.0009435046231374145, 0.9990565180778503]"
0761630101,0,1,"[2.3973319912329316e-05, 0.9999760389328003]"
0657820101,0,0,"[0.9033017158508301, 0.09669829905033112]"
0864330401,0,0,"[0.891941487789154, 0.10805852711200714]"
0411980101,0,1,"[0.0014078905805945396, 0.9985920786857605]"
0803671001,0,1,"[0.014126735739409924, 0.9858732223510742]"
0691570101,0,0,"[0.8168824315071106, 0.18311762809753418]"
0870830201,0,1,"[0.0009273089817725122, 0.9990726709365845]"
0500730201,0,0,"[0.8776308298110962, 0.1223691776394844]"
0510011501,0,1,"[1.6015160118204586e-12, 1.0]"
0891800601,0,1,"[0.06040286272764206, 0.9395971894264221]"
0401360301,0,0,"[0.8833529949188232, 0.11664699018001556]"
0823680101,1,1,"[9.469861015203006e-25, 1.0]"
0803670601,0,0,"[0.8576964139938354, 0.14230360090732574]"
0603260201,0,1,"[5.893742383022982e-08, 1.0]"
0803670501,0,1,"[0.011183887720108032, 0.9888161420822144]"
0790650101,0,0,"[0.9033443331718445, 0.0966556966304779]"
0851180501,1,1,"[3.246752441029932e-28, 1.0]"
0306630101,0,0,"[0.8736616373062134, 0.1263384073972702]"
0112551701,0,1,"[0.00030485764727927744, 0.9996951818466187]"
0401360201,0,1,"[0.003557005198672414, 0.996442973613739]"
0725200101,0,0,"[0.8974778652191162, 0.1025221198797226]"
0794581201,0,1,"[0.1711466908454895, 0.8288533091545105]"
0200670301,0,1,"[0.06193266808986664, 0.9380673170089722]"
0864330301,0,0,"[0.8927411437034607, 0.10725891590118408]"
0784510301,0,1,"[0.1058407872915268, 0.894159197807312]"
0870830301,0,1,"[4.300490036257543e-05, 0.9999569654464722]"
0893810501,1,1,"[1.0180636165024021e-15, 1.0]"
0200670101,0,1,"[1.0578835372143658e-06, 0.999998927116394]"
0761630301,0,1,"[0.0006215177709236741, 0.9993784427642822]"
0112550601,0,1,"[3.659519279608503e-06, 0.9999963045120239]"
0500730101,0,1,"[0.08113598823547363, 0.9188640117645264]"
0200670401,0,0,"[0.8683080673217773, 0.13169197738170624]"
0200670201,0,1,"[0.00010841056064236909, 0.9998915195465088]"
0306630201,0,0,"[0.8785009384155273, 0.12149900943040848]"
0862760201,0,0,"[0.7079722881317139, 0.29202765226364136]"
0870830401,0,1,"[2.9534083623161678e-08, 1.0]"
0304190101,0,1,"[3.459213818168827e-11, 1.0]"
0401360101,0,0,"[0.7962560057640076, 0.20374399423599243]"
0111790101,0,0,"[0.8664374947547913, 0.13356252014636993]"
0864560101,1,1,"[4.263598134534801e-26, 1.0]"
0145800101,0,1,"[2.591859129097429e-06, 0.9999973773956299]"
0152170501,0,1,"[0.16612166166305542, 0.8338782787322998]"
0551870601,0,0,"[0.8844600915908813, 0.11553989350795746]"
