OBSID,Real Label,Pred Label,Probabilities
0551870601,0,0,"[0.7089553475379944, 0.2910446226596832]"
0893810501,1,1,"[4.57866132974518e-14, 1.0]"
0111790101,0,0,"[0.8113178014755249, 0.1886821836233139]"
0725200101,0,0,"[0.9078125357627869, 0.09218744188547134]"
0805080501,0,0,"[0.8386657238006592, 0.16133421659469604]"
0870830101,0,0,"[0.8339694142341614, 0.1660306304693222]"
0093641501,0,0,"[0.7682682871818542, 0.23173168301582336]"
0864330101,1,1,"[0.0006787616875953972, 0.9993212223052979]"
0551450101,0,0,"[0.8450238108634949, 0.15497621893882751]"
0851180401,1,1,"[8.714361177108998e-11, 1.0]"
0200670201,0,1,"[1.378314043858322e-24, 1.0]"
0861910201,1,1,"[7.250159240329568e-12, 1.0]"
0803671101,0,1,"[0.49544501304626465, 0.5045549869537354]"
0411980401,1,1,"[0.46355152130126953, 0.5364484190940857]"
0093641601,0,0,"[0.9529799818992615, 0.0470200814306736]"
0401360301,0,0,"[0.5044348239898682, 0.49556517601013184]"
0761630201,0,1,"[3.2334730349248275e-05, 0.9999676942825317]"
0790650101,0,0,"[0.8937676548957825, 0.1062324196100235]"
0603260201,0,1,"[1.947424425452482e-05, 0.9999805688858032]"
0152170501,0,0,"[0.8698714375495911, 0.13012854754924774]"
0823680101,1,1,"[2.0548296950691908e-13, 1.0]"
0725200301,0,0,"[0.9061346054077148, 0.09386546164751053]"
0112550601,0,1,"[0.004133932758122683, 0.995866060256958]"
0891800601,0,1,"[0.03912501037120819, 0.9608750343322754]"
0851180501,1,1,"[5.007437797743819e-10, 1.0]"
0784510301,0,1,"[0.09988969564437866, 0.9001103639602661]"
0803671001,0,0,"[0.8512377142906189, 0.1487622708082199]"
0831790701,1,1,"[5.776987708167473e-17, 1.0]"
0864560101,1,1,"[1.5888507221006876e-07, 0.9999998807907104]"
0311190101,0,0,"[0.8853278756141663, 0.11467213928699493]"
0401360101,0,0,"[0.8197025656700134, 0.18029746413230896]"
0200920101,0,1,"[7.434061262756586e-05, 0.9999256134033203]"
0872390101,1,1,"[7.97621561517629e-18, 1.0]"
0306630101,0,1,"[0.4413680136203766, 0.5586320161819458]"
0411980101,0,0,"[0.789361834526062, 0.21063823997974396]"
0761630301,0,1,"[0.0022697709500789642, 0.9977301955223083]"
0803670501,0,0,"[0.7623477578163147, 0.23765218257904053]"
0556090101,0,0,"[0.8694092035293579, 0.1305907964706421]"
0864330401,0,0,"[0.8870089650154114, 0.11299105733633041]"
0200670401,0,1,"[0.2171168327331543, 0.7828831672668457]"
0842340201,0,0,"[0.8459680080413818, 0.15403196215629578]"
0861910301,1,0,"[0.9028792977333069, 0.0971207544207573]"
0500730101,0,0,"[0.7175028920173645, 0.2824971377849579]"
0145800101,0,1,"[0.003794686868786812, 0.9962053894996643]"
0304190101,0,1,"[4.502202376101966e-14, 1.0]"
0862760201,0,0,"[0.8531602621078491, 0.14683973789215088]"
0803670601,0,0,"[0.8645282983779907, 0.13547171652317047]"
0691570101,0,0,"[0.8488390445709229, 0.15116094052791595]"
0864330201,0,0,"[0.8605087995529175, 0.13949120044708252]"
0657820101,0,0,"[0.7251790761947632, 0.2748209536075592]"
0500730201,0,0,"[0.8136733174324036, 0.18632672727108002]"
0093641701,0,0,"[0.9091833233833313, 0.09081670641899109]"
0510011501,0,1,"[3.087096808958615e-16, 1.0]"
0112551701,0,0,"[0.7747912406921387, 0.22520878911018372]"
0200670301,0,0,"[0.7896331548690796, 0.2103668749332428]"
0124710801,1,1,"[7.869864759868506e-09, 1.0]"
0306630201,0,0,"[0.8199023604393005, 0.18009765446186066]"
0401360201,0,0,"[0.7864475250244141, 0.21355251967906952]"
0870830401,0,0,"[0.7958590984344482, 0.20414085686206818]"
0864330301,0,0,"[0.8617060780525208, 0.13829390704631805]"
0794581201,0,0,"[0.7876332998275757, 0.2123667150735855]"
0870830201,0,0,"[0.8207611441612244, 0.17923887073993683]"
0740960101,0,0,"[0.8831817507743835, 0.11681818217039108]"
0761630101,0,1,"[2.3476518506981847e-09, 1.0]"
0651790201,0,1,"[0.1309521347284317, 0.8690478801727295]"
0805080401,0,0,"[0.8195911645889282, 0.18040886521339417]"
0200670101,0,1,"[3.6587560635122677e-22, 1.0]"
0870830301,0,1,"[0.02875104546546936, 0.9712489247322083]"
0551870401,0,1,"[0.1464446783065796, 0.8535552620887756]"
