OBSID,Real Label,Pred Label,Probabilities
0691570101,0,0,"[0.9055006504058838, 0.09449931979179382]"
0851180401,1,1,"[1.8173343385718965e-10, 1.0]"
0200670101,0,1,"[0.4542444050312042, 0.5457555651664734]"
0862760201,0,0,"[0.5785849690437317, 0.4214150905609131]"
0200920101,0,0,"[0.7581638097763062, 0.24183620512485504]"
0725200301,0,0,"[0.9074074625968933, 0.09259258955717087]"
0864330101,1,1,"[6.447619660399084e-10, 1.0]"
0851180501,1,1,"[2.9329449979798028e-09, 1.0]"
0401360101,0,0,"[0.8050132393836975, 0.19498679041862488]"
0864330401,0,0,"[0.9022895693778992, 0.09771039336919785]"
0842340201,0,0,"[0.9001532196998596, 0.09984681010246277]"
0725200101,0,0,"[0.9109935164451599, 0.08900647610425949]"
0891800601,0,0,"[0.8920578956604004, 0.1079421192407608]"
0200670201,0,0,"[0.7323929071426392, 0.26760709285736084]"
0864330201,0,0,"[0.8835405707359314, 0.11645946651697159]"
0803670501,0,0,"[0.900305986404419, 0.09969402104616165]"
0111790101,0,0,"[0.8964109420776367, 0.10358912497758865]"
0893810501,1,1,"[1.073712563304241e-09, 1.0]"
0306630201,0,0,"[0.9119824767112732, 0.0880175530910492]"
0551450101,0,0,"[0.8967443704605103, 0.10325559228658676]"
0112551701,0,0,"[0.9050089120864868, 0.09499110281467438]"
0603260201,0,0,"[0.8791496753692627, 0.1208503469824791]"
0872390101,1,1,"[1.0480920059792453e-13, 1.0]"
0864560101,1,1,"[2.1267203464958584e-06, 0.9999978542327881]"
0500730101,0,0,"[0.8885019421577454, 0.11149806529283524]"
0124710801,1,1,"[1.3227644757307644e-08, 1.0]"
0152170501,0,0,"[0.9044293165206909, 0.09557067602872849]"
0401360201,0,0,"[0.8999302387237549, 0.10006970912218094]"
0500730201,0,0,"[0.9082309603691101, 0.09176909178495407]"
0794581201,0,0,"[0.8953357338905334, 0.10466424375772476]"
0861910301,1,0,"[0.9167762398719788, 0.08322375267744064]"
0551870401,0,0,"[0.7445564866065979, 0.2554435431957245]"
0784510301,0,0,"[0.886669397354126, 0.11333059519529343]"
0790650101,0,0,"[0.9112948179244995, 0.08870524913072586]"
0200670301,0,1,"[0.047965046018362045, 0.9520348906517029]"
0740960101,0,0,"[0.8980996608734131, 0.10190041363239288]"
0200670401,0,0,"[0.8755219578742981, 0.1244780570268631]"
0870830401,0,0,"[0.6044535636901855, 0.39554643630981445]"
0304190101,0,1,"[0.009647865779697895, 0.9903520941734314]"
0823680101,1,1,"[1.0676759476524467e-09, 1.0]"
0761630301,0,0,"[0.6263779997825623, 0.3736220598220825]"
0657820101,0,0,"[0.9097701907157898, 0.09022975713014603]"
0306630101,0,0,"[0.9000037312507629, 0.09999623894691467]"
0864330301,0,0,"[0.8907960057258606, 0.1092040091753006]"
0803671001,0,0,"[0.8832326531410217, 0.11676730960607529]"
0870830301,0,0,"[0.8973566293716431, 0.10264336317777634]"
0510011501,0,0,"[0.9138672947883606, 0.08613269031047821]"
0761630101,0,1,"[0.1778155267238617, 0.8221844434738159]"
0401360301,0,0,"[0.9006996750831604, 0.09930029511451721]"
0870830101,0,0,"[0.6946457028388977, 0.3053542971611023]"
0112550601,0,1,"[0.004362595733255148, 0.9956374764442444]"
0651790201,0,0,"[0.885050356388092, 0.11494962126016617]"
0870830201,0,0,"[0.8890505433082581, 0.11094946414232254]"
0411980401,1,1,"[0.20734688639640808, 0.7926530838012695]"
0761630201,0,1,"[0.021731765940785408, 0.9782682061195374]"
0311190101,0,0,"[0.912796676158905, 0.0872032642364502]"
0411980101,0,0,"[0.9052096605300903, 0.09479032456874847]"
0831790701,1,1,"[4.971673436436272e-14, 1.0]"
0805080401,0,0,"[0.8941349983215332, 0.10586505383253098]"
0551870601,0,0,"[0.9031491279602051, 0.09685089439153671]"
0145800101,0,0,"[0.7882534265518188, 0.21174657344818115]"
0805080501,0,0,"[0.895215630531311, 0.10478442162275314]"
0556090101,0,0,"[0.900800883769989, 0.09919914603233337]"
0861910201,1,1,"[3.3637945762166055e-08, 1.0]"
0803671101,0,0,"[0.8913068175315857, 0.1086932122707367]"
0803670601,0,0,"[0.8966447114944458, 0.10335524380207062]"
