OBSID,Real Label,Pred Label,Probabilities
0851180401,1,1,"[6.521288661460729e-16, 1.0]"
0551870601,0,0,"[0.5264031887054443, 0.47359681129455566]"
0823680101,1,1,"[2.235971173839002e-12, 1.0]"
0870830201,0,0,"[0.6472419500350952, 0.3527580499649048]"
0761630101,0,1,"[5.5840028713688254e-15, 1.0]"
0200920101,0,1,"[0.00011635578266577795, 0.9998836517333984]"
0803670501,0,1,"[0.031863704323768616, 0.9681363105773926]"
0306630101,0,1,"[0.06280364841222763, 0.9371963143348694]"
0145800101,0,1,"[2.041397056018468e-05, 0.9999796152114868]"
0761630301,0,1,"[0.006411884445697069, 0.9935880899429321]"
0124710801,1,1,"[6.880263871485062e-16, 1.0]"
0725200301,0,0,"[0.7953714728355408, 0.20462846755981445]"
0864560101,1,1,"[4.42251790744308e-12, 1.0]"
0861910201,1,1,"[1.8620833499259637e-16, 1.0]"
0111790101,0,1,"[0.49065378308296204, 0.5093461871147156]"
0401360301,0,0,"[0.5809054970741272, 0.4190945327281952]"
0500730101,0,1,"[0.037997547537088394, 0.9620025157928467]"
0304190101,0,1,"[1.3653708147090233e-19, 1.0]"
0805080401,0,0,"[0.7855838537216187, 0.21441616117954254]"
0510011501,0,1,"[1.8391672941002182e-32, 1.0]"
0864330301,0,0,"[0.8657562732696533, 0.13424372673034668]"
0657820101,0,0,"[0.8920319676399231, 0.10796799510717392]"
0862760201,0,1,"[0.15576937794685364, 0.844230592250824]"
0152170501,0,0,"[0.8797006607055664, 0.1202993392944336]"
0861910301,1,0,"[0.8228954076766968, 0.17710457742214203]"
0870830101,0,0,"[0.8522472381591797, 0.14775283634662628]"
0851180501,1,1,"[1.9322841700449792e-15, 1.0]"
0112550601,0,0,"[0.8340721130371094, 0.16592787206172943]"
0093641601,0,0,"[0.9168109893798828, 0.08318895846605301]"
0805080501,0,0,"[0.7960203886032104, 0.20397953689098358]"
0603260201,0,1,"[0.0005965320160612464, 0.9994034767150879]"
0306630201,0,1,"[0.39107003808021545, 0.6089299321174622]"
0200670301,0,0,"[0.8716737627983093, 0.1283262073993683]"
0500730201,0,1,"[0.28947365283966064, 0.7105264067649841]"
0200670401,0,1,"[0.0016417601145803928, 0.9983581900596619]"
0411980401,1,1,"[0.01733268052339554, 0.9826672673225403]"
0551870401,0,0,"[0.7463234066963196, 0.25367656350135803]"
0842340201,0,0,"[0.8775891661643982, 0.12241080403327942]"
0200670201,0,1,"[0.0, 1.0]"
0784510301,0,1,"[0.0001266965555259958, 0.9998732805252075]"
0556090101,0,1,"[0.11352207511663437, 0.8864779472351074]"
0891800601,0,1,"[0.010987181216478348, 0.9890128374099731]"
0864330201,0,0,"[0.8864192962646484, 0.11358072608709335]"
0740960101,0,0,"[0.8620441555976868, 0.13795581459999084]"
0112551701,0,0,"[0.8746387958526611, 0.12536118924617767]"
0651790201,0,0,"[0.7822979688644409, 0.2177019566297531]"
0401360101,0,0,"[0.874015748500824, 0.12598426640033722]"
0831790701,1,1,"[5.525050331151992e-17, 1.0]"
0872390101,1,1,"[2.1919599672746814e-18, 1.0]"
0551450101,0,0,"[0.8522465229034424, 0.14775344729423523]"
0803670601,0,1,"[0.011498535051941872, 0.9885014295578003]"
0864330401,0,0,"[0.889072060585022, 0.11092795431613922]"
0870830301,0,0,"[0.7722499966621399, 0.2277500033378601]"
0725200101,0,0,"[0.8797823786735535, 0.12021762132644653]"
0093641501,0,0,"[0.9327321648597717, 0.06726781278848648]"
0893810501,1,1,"[1.7597409640579542e-11, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0411980101,0,0,"[0.8850311040878296, 0.11496885865926743]"
0803671001,0,1,"[0.11658846586942673, 0.8834115266799927]"
0803671101,0,0,"[0.6228331923484802, 0.3771668076515198]"
0311190101,0,0,"[0.893078625202179, 0.10692138969898224]"
0790650101,0,0,"[0.8969629406929016, 0.10303712636232376]"
0093641701,0,0,"[0.9078223705291748, 0.09217764437198639]"
0401360201,0,1,"[0.22091242671012878, 0.7790875434875488]"
0691570101,0,0,"[0.5788286328315735, 0.4211713969707489]"
0864330101,1,1,"[1.0901582925271214e-07, 0.9999998807907104]"
0794581201,0,0,"[0.8672177195549011, 0.13278228044509888]"
0761630201,0,1,"[1.4285836513749928e-08, 1.0]"
0870830401,0,0,"[0.5897396802902222, 0.41026031970977783]"
