OBSID,Real Label,Pred Label,Probabilities
0304190101,0,1,"[0.035299722105264664, 0.9647002816200256]"
0124710801,1,1,"[0.0, 1.0]"
0401360301,0,0,"[0.9011414647102356, 0.09885849058628082]"
0870830201,0,0,"[0.9021495580673218, 0.09785038977861404]"
0691570101,0,0,"[0.880396842956543, 0.11960314214229584]"
0112551701,0,0,"[0.9050279259681702, 0.09497207403182983]"
0500730201,0,0,"[0.9014633893966675, 0.0985366702079773]"
0556090101,0,0,"[0.8932443857192993, 0.10675565153360367]"
0401360101,0,1,"[0.3131380081176758, 0.6868619918823242]"
0761630301,0,1,"[0.25894683599472046, 0.7410531640052795]"
0651790201,0,0,"[0.8802647590637207, 0.11973525583744049]"
0725200301,0,0,"[0.8810592889785767, 0.11894067376852036]"
0790650101,0,0,"[0.9005364775657654, 0.09946352988481522]"
0893810501,1,1,"[1.5413143019442635e-24, 1.0]"
0864330301,0,0,"[0.8928679823875427, 0.10713204741477966]"
0823680101,1,1,"[3.5451924685103897e-34, 1.0]"
0200670201,0,0,"[0.8996880650520325, 0.10031194984912872]"
0870830301,0,0,"[0.9042914509773254, 0.09570851922035217]"
0864330401,0,0,"[0.8948855400085449, 0.10511443763971329]"
0200920101,0,1,"[0.1862489879131317, 0.8137510418891907]"
0842340201,0,0,"[0.898182213306427, 0.10181780904531479]"
0861910301,1,0,"[0.9222528338432312, 0.07774719595909119]"
0411980101,0,0,"[0.8945625424385071, 0.10543752461671829]"
0112550601,0,1,"[0.13987630605697632, 0.8601236343383789]"
0111790101,0,1,"[0.47735244035720825, 0.5226476192474365]"
0306630101,0,0,"[0.8780912160873413, 0.12190879881381989]"
0864560101,1,1,"[3.8242194086487845e-30, 1.0]"
0200670101,0,0,"[0.9646817445755005, 0.03531821444630623]"
0805080501,0,0,"[0.8958447575569153, 0.10415520519018173]"
0510011501,0,0,"[0.9212764501571655, 0.07872352749109268]"
0851180401,1,1,"[0.0, 1.0]"
0725200101,0,0,"[0.8997416496276855, 0.10025838762521744]"
0862760201,0,1,"[0.09753485023975372, 0.9024651050567627]"
0740960101,0,0,"[0.894702136516571, 0.10529790818691254]"
0784510301,0,0,"[0.8953099846839905, 0.10469003021717072]"
0500730101,0,0,"[0.9008522033691406, 0.0991477221250534]"
0152170501,0,0,"[0.9028080701828003, 0.09719191491603851]"
0861910201,1,1,"[0.0, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0551870401,0,0,"[0.9076449275016785, 0.09235503524541855]"
0870830401,0,0,"[0.9288948774337769, 0.07110510766506195]"
0145800101,0,0,"[0.9009333252906799, 0.09906671196222305]"
0657820101,0,0,"[0.904048502445221, 0.09595148265361786]"
0805080401,0,0,"[0.8921334743499756, 0.1078665480017662]"
0864330201,0,0,"[0.8967416286468506, 0.10325843095779419]"
0551870601,0,0,"[0.8993451595306396, 0.10065477341413498]"
0870830101,0,0,"[0.9161566495895386, 0.08384338021278381]"
0864330101,1,1,"[0.0, 1.0]"
0306630201,0,0,"[0.9018051028251648, 0.098194919526577]"
0794581201,0,0,"[0.8942357897758484, 0.10576413571834564]"
0851180501,1,1,"[4.470727731850377e-37, 1.0]"
0803670601,0,0,"[0.8945476412773132, 0.10545241087675095]"
0311190101,0,0,"[0.9025916457176208, 0.09740838408470154]"
0803671001,0,0,"[0.8957788348197937, 0.10422111302614212]"
0891800601,0,0,"[0.8888953924179077, 0.1111045852303505]"
0401360201,0,0,"[0.8931118249893188, 0.10688816756010056]"
0872390101,1,1,"[0.0, 1.0]"
0200670401,0,0,"[0.8976940512657166, 0.10230593383312225]"
0603260201,0,0,"[0.9090151190757751, 0.09098491817712784]"
0803670501,0,0,"[0.8959629535675049, 0.10403705388307571]"
0411980401,1,1,"[0.05475027859210968, 0.9452496767044067]"
0803671101,0,0,"[0.8715036511421204, 0.12849633395671844]"
0761630201,0,1,"[1.674549139352166e-06, 0.9999983310699463]"
0551450101,0,0,"[0.8934161067008972, 0.10658388584852219]"
0200670301,0,1,"[0.04336714372038841, 0.9566328525543213]"
0761630101,0,1,"[0.22460372745990753, 0.7753962278366089]"
