OBSID,Real Label,Pred Label,Probabilities
0401360101,0,0,"[0.8038644194602966, 0.19613555073738098]"
0657820101,0,0,"[0.9249559044837952, 0.07504410296678543]"
0152170501,0,0,"[0.9086838960647583, 0.09131616353988647]"
0111790101,0,0,"[0.8913978338241577, 0.1086021438241005]"
0603260201,0,0,"[0.908359169960022, 0.09164087474346161]"
0861910201,1,1,"[0.0, 1.0]"
0551450101,0,0,"[0.8789339661598206, 0.12106605619192123]"
0803670601,0,0,"[0.910399317741394, 0.08960064500570297]"
0870830401,0,0,"[0.9173486232757568, 0.08265137672424316]"
0556090101,0,0,"[0.9173965454101562, 0.08260349184274673]"
0145800101,0,0,"[0.989863395690918, 0.01013663038611412]"
0870830101,0,0,"[0.8660292625427246, 0.1339707374572754]"
0803671101,0,0,"[0.9120639562606812, 0.08793602138757706]"
0411980401,1,1,"[0.005732591729611158, 0.9942674040794373]"
0124710801,1,1,"[0.0, 1.0]"
0864330301,0,0,"[0.9070026278495789, 0.09299730509519577]"
0790650101,0,0,"[0.913453221321106, 0.08654683828353882]"
0761630301,0,1,"[0.36394792795181274, 0.6360520720481873]"
0761630101,0,1,"[3.3555034446142553e-15, 1.0]"
0411980101,0,0,"[0.9057158827781677, 0.09428414702415466]"
0864560101,1,1,"[7.096057156440978e-34, 1.0]"
0306630101,0,0,"[0.8729031682014465, 0.12709689140319824]"
0851180401,1,1,"[8.629856907771876e-37, 1.0]"
0500730201,0,0,"[0.9106781482696533, 0.08932185918092728]"
0761630201,0,0,"[0.6948806047439575, 0.3051193654537201]"
0803671001,0,0,"[0.7866003513336182, 0.21339961886405945]"
0200670101,0,0,"[0.9172891974449158, 0.08271080255508423]"
0864330201,0,0,"[0.9146384000778198, 0.08536162972450256]"
0112551701,0,0,"[0.9234395623207092, 0.07656043022871017]"
0851180501,1,1,"[3.203085642659706e-25, 1.0]"
0805080501,0,0,"[0.8935753107070923, 0.10642465949058533]"
0651790201,0,0,"[0.8822327852249146, 0.11776718497276306]"
0864330401,0,0,"[0.9183066487312317, 0.08169332891702652]"
0823680101,1,1,"[4.659164361959551e-25, 1.0]"
0803670501,0,0,"[0.9096161127090454, 0.09038389474153519]"
0891800601,0,0,"[0.9123254418373108, 0.08767452090978622]"
0304190101,0,0,"[0.8309198021888733, 0.1690801978111267]"
0401360301,0,0,"[0.9069402813911438, 0.0930597186088562]"
0784510301,0,0,"[0.9084413051605225, 0.09155864268541336]"
0831790701,1,1,"[4.760533181958198e-38, 1.0]"
0551870601,0,0,"[0.9123285412788391, 0.08767147362232208]"
0401360201,0,0,"[0.907401978969574, 0.09259805828332901]"
0842340201,0,0,"[0.9123430252075195, 0.08765704184770584]"
0311190101,0,0,"[0.9112371802330017, 0.0887628048658371]"
0500730101,0,0,"[0.9137844443321228, 0.0862155631184578]"
0551870401,0,0,"[0.9078251123428345, 0.09217493236064911]"
0862760201,0,0,"[0.8489112257957458, 0.15108871459960938]"
0725200101,0,0,"[0.9120119214057922, 0.08798804879188538]"
0200670401,0,0,"[0.8741583824157715, 0.1258416324853897]"
0306630201,0,0,"[0.9123318195343018, 0.08766825497150421]"
0805080401,0,0,"[0.8924705386161804, 0.10752946883440018]"
0861910301,1,1,"[0.2972673177719116, 0.7027326822280884]"
0691570101,0,0,"[0.8977744579315186, 0.10222555696964264]"
0112550601,0,0,"[0.9135623574256897, 0.0864376351237297]"
0740960101,0,0,"[0.9122284054756165, 0.08777163922786713]"
0870830301,0,0,"[0.9182140231132507, 0.08178596943616867]"
0200670301,0,0,"[0.9076822400093079, 0.09231775254011154]"
0794581201,0,0,"[0.9119147658348083, 0.08808525651693344]"
0872390101,1,1,"[1.8280149616245467e-09, 1.0]"
0725200301,0,0,"[0.8956721425056458, 0.10432787239551544]"
0870830201,0,0,"[0.9085155129432678, 0.09148454666137695]"
0893810501,1,1,"[0.0002597492130007595, 0.9997401833534241]"
0864330101,1,1,"[0.0, 1.0]"
0200920101,0,0,"[0.899724006652832, 0.10027602314949036]"
