OBSID,Real Label,Pred Label,Probabilities
0870830201,0,0,"[0.8899137377738953, 0.11008629202842712]"
0111790101,0,0,"[0.8406171798706055, 0.15938280522823334]"
0803671101,0,0,"[0.8728095293045044, 0.127190500497818]"
0200670401,0,0,"[0.8719618916511536, 0.1280381828546524]"
0862760201,0,1,"[0.054495226591825485, 0.9455047249794006]"
0870830301,0,0,"[0.8885365724563599, 0.11146344244480133]"
0725200301,0,0,"[0.8894913792610168, 0.11050867289304733]"
0761630101,0,1,"[0.0002586115151643753, 0.9997413754463196]"
0200920101,0,0,"[0.8602278232574463, 0.13977214694023132]"
0551870401,0,0,"[0.8132936954498291, 0.1867063045501709]"
0651790201,0,0,"[0.5104930400848389, 0.48950695991516113]"
0306630101,0,0,"[0.5630857944488525, 0.43691423535346985]"
0872390101,1,1,"[6.340168283713865e-07, 0.9999994039535522]"
0401360201,0,0,"[0.5763962268829346, 0.4236038029193878]"
0603260201,0,1,"[0.17577148973941803, 0.8242285251617432]"
0725200101,0,0,"[0.8893640637397766, 0.11063596606254578]"
0500730101,0,0,"[0.8587470650672913, 0.14125296473503113]"
0411980101,0,0,"[0.6968854069709778, 0.303114652633667]"
0112550601,0,0,"[0.8581920862197876, 0.1418079137802124]"
0861910301,1,0,"[0.9416859149932861, 0.058314111083745956]"
0864330101,1,1,"[2.74192785809646e-07, 0.9999997615814209]"
0304190101,0,1,"[0.22480393946170807, 0.7751961350440979]"
0803670501,0,0,"[0.8621876239776611, 0.13781234622001648]"
0893810501,1,1,"[1.9695848095580004e-05, 0.9999803304672241]"
0761630201,0,1,"[0.08593486994504929, 0.9140651226043701]"
0145800101,0,0,"[0.9060526490211487, 0.09394732862710953]"
0864560101,1,1,"[7.156183710321784e-05, 0.9999284744262695]"
0761630301,0,1,"[0.3458684980869293, 0.6541314721107483]"
0803671001,0,0,"[0.6379057765007019, 0.3620942234992981]"
0740960101,0,0,"[0.8630171418190002, 0.13698285818099976]"
0864330201,0,0,"[0.905958354473114, 0.09404170513153076]"
0691570101,0,0,"[0.8576444983482361, 0.14235550165176392]"
0790650101,0,0,"[0.9163017868995667, 0.08369827270507812]"
0556090101,0,0,"[0.9032220840454102, 0.09677789360284805]"
0551450101,0,1,"[0.31012532114982605, 0.6898746490478516]"
0411980401,1,1,"[0.008690167218446732, 0.9913098812103271]"
0401360301,0,0,"[0.8680934309959412, 0.13190655410289764]"
0551870601,0,0,"[0.8371397852897644, 0.16286014020442963]"
0851180401,1,1,"[5.06543892697664e-06, 0.9999949932098389]"
0124710801,1,1,"[1.9180468370905146e-05, 0.9999808073043823]"
0200670101,0,0,"[0.8431758284568787, 0.15682421624660492]"
0864330401,0,0,"[0.8885806202888489, 0.11141934245824814]"
0870830401,0,0,"[0.8722997307777405, 0.1277003139257431]"
0784510301,0,0,"[0.879808247089386, 0.1201917752623558]"
0401360101,0,0,"[0.8557213544845581, 0.14427867531776428]"
0311190101,0,0,"[0.918211042881012, 0.08178892731666565]"
0831790701,1,1,"[3.298179649391386e-07, 0.9999996423721313]"
0803670601,0,0,"[0.8467615842819214, 0.153238445520401]"
0794581201,0,0,"[0.8135280013084412, 0.18647199869155884]"
0864330301,0,0,"[0.8855233788490295, 0.11447666585445404]"
0657820101,0,0,"[0.8762422800064087, 0.1237577423453331]"
0823680101,1,1,"[6.794701221224386e-06, 0.9999932050704956]"
0200670301,0,1,"[0.4480578601360321, 0.5519421696662903]"
0112551701,0,0,"[0.8422475457191467, 0.1577524095773697]"
0152170501,0,0,"[0.8463263511657715, 0.1536736637353897]"
0306630201,0,0,"[0.8816189765930176, 0.11838104575872421]"
0851180501,1,1,"[4.591095421346836e-05, 0.999954104423523]"
0805080401,0,0,"[0.8528022170066833, 0.14719772338867188]"
0500730201,0,0,"[0.8507957458496094, 0.14920417964458466]"
0842340201,0,0,"[0.8387044072151184, 0.16129563748836517]"
0805080501,0,1,"[0.29709476232528687, 0.7029052972793579]"
0870830101,0,0,"[0.8802797198295593, 0.11972028017044067]"
0861910201,1,1,"[1.0507314073038287e-05, 0.9999895095825195]"
0891800601,0,0,"[0.8576987981796265, 0.14230121672153473]"
