OBSID,Real Label,Pred Label,Probabilities
0784510301,0,1,"[0.011613459326326847, 0.9883865714073181]"
0510011501,0,1,"[6.760865738780764e-13, 1.0]"
0870830401,0,1,"[0.21210503578186035, 0.7878949642181396]"
0803671001,0,1,"[0.21076196432113647, 0.7892380356788635]"
0112550601,0,1,"[0.006920069921761751, 0.9930799603462219]"
0551450101,0,0,"[0.7146188616752625, 0.28538113832473755]"
0603260201,0,1,"[5.431116369436495e-05, 0.9999456405639648]"
0306630101,0,1,"[0.11624371260404587, 0.8837563395500183]"
0401360101,0,0,"[0.600355327129364, 0.3996446430683136]"
0725200101,0,0,"[0.8382452130317688, 0.16175483167171478]"
0500730101,0,1,"[0.06767251342535019, 0.9323274493217468]"
0805080401,0,0,"[0.5, 0.5]"
0831790701,1,1,"[8.040223065108876e-07, 0.9999991655349731]"
0803671101,0,1,"[0.05454091727733612, 0.9454590082168579]"
0864560101,1,1,"[1.048310593887436e-08, 1.0]"
0803670501,0,1,"[0.02832389436662197, 0.9716761112213135]"
0790650101,0,0,"[0.9057836532592773, 0.09421642124652863]"
0862760201,0,1,"[0.3261445462703705, 0.6738554239273071]"
0200670201,0,1,"[4.251220469403405e-12, 1.0]"
0891800601,0,1,"[0.0031128532718867064, 0.9968871474266052]"
0200670301,0,0,"[0.6878153681755066, 0.3121846318244934]"
0870830101,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.4546675980091095, 0.5453324317932129]"
0657820101,0,0,"[0.8260653614997864, 0.17393459379673004]"
0311190101,0,0,"[0.9135042428970337, 0.0864957720041275]"
0111790101,0,0,"[0.7556362152099609, 0.24436374008655548]"
0794581201,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.7936710715293884, 0.20632892847061157]"
0124710801,1,1,"[2.5588789753783203e-08, 1.0]"
0761630301,0,1,"[0.0015920186415314674, 0.9984080195426941]"
0093641501,0,1,"[0.005861764308065176, 0.994138240814209]"
0200920101,0,1,"[0.0002501567068975419, 0.9997498393058777]"
0864330101,1,1,"[0.001513966009952128, 0.9984861016273499]"
0893810501,1,1,"[1.741508094710298e-05, 0.9999825954437256]"
0864330201,0,0,"[0.8155210614204407, 0.18447890877723694]"
0870830201,0,1,"[0.06653804332017899, 0.9334619641304016]"
0551870401,0,1,"[0.012540609575808048, 0.9874594211578369]"
0861910201,1,1,"[1.5749233739370538e-07, 0.9999998807907104]"
0556090101,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.7331256866455078, 0.2668743133544922]"
0803670601,0,1,"[0.20176328718662262, 0.7982367277145386]"
0093641601,0,0,"[0.7429500222206116, 0.2570499777793884]"
0740960101,0,0,"[0.7245829701423645, 0.2754170298576355]"
0304190101,0,1,"[1.5269799646944193e-08, 1.0]"
0401360201,0,1,"[0.1878473311662674, 0.8121526837348938]"
0761630201,0,1,"[0.00039415908395312726, 0.9996058344841003]"
0411980401,1,1,"[0.03287819027900696, 0.9671218395233154]"
0761630101,0,1,"[2.006204340432305e-05, 0.9999799728393555]"
0851180401,1,1,"[9.183271920676361e-09, 1.0]"
0145800101,0,1,"[0.011130874045193195, 0.9888690710067749]"
0200670401,0,1,"[0.23289361596107483, 0.7671064138412476]"
0411980101,0,0,"[0.8019808530807495, 0.19801920652389526]"
0691570101,0,1,"[0.35067325830459595, 0.649326741695404]"
0152170501,0,0,"[0.673778235912323, 0.3262217044830322]"
0861910301,1,1,"[0.03424553573131561, 0.9657544493675232]"
0823680101,1,1,"[3.807566145042074e-06, 0.9999961853027344]"
0805080501,0,0,"[0.5, 0.5]"
0306630201,0,1,"[0.27675843238830566, 0.7232415080070496]"
0870830301,0,1,"[0.0716654434800148, 0.9283345341682434]"
0200670101,0,1,"[8.499806414263844e-11, 1.0]"
0725200301,0,0,"[0.7257428765296936, 0.2742571234703064]"
0401360301,0,1,"[0.25163713097572327, 0.7483628392219543]"
0842340201,0,0,"[0.7354646921157837, 0.2645353376865387]"
0864330401,0,0,"[0.7663124203681946, 0.2336876094341278]"
0093641701,0,1,"[0.4220140278339386, 0.577985942363739]"
0500730201,0,1,"[0.3141932785511017, 0.6858066916465759]"
0872390101,1,1,"[1.5297047184503754e-06, 0.9999984502792358]"
0651790201,0,1,"[0.025733383372426033, 0.9742665886878967]"
0851180501,1,1,"[6.834771415498153e-09, 1.0]"
