OBSID,Real Label,Pred Label,Probabilities
0851180501,1,1,"[0.00015196636377368122, 0.9998480081558228]"
0864330101,1,1,"[1.273360567211057e-06, 0.9999986886978149]"
0500730201,0,0,"[0.6326010227203369, 0.36739903688430786]"
0805080401,0,0,"[0.8209786415100098, 0.17902132868766785]"
0864330301,0,0,"[0.9007341265678406, 0.09926584362983704]"
0803670501,0,0,"[0.8275734186172485, 0.1724265217781067]"
0872390101,1,1,"[0.0016907622339203954, 0.9983092546463013]"
0870830401,0,1,"[0.4886438548564911, 0.5113561749458313]"
0551870401,0,1,"[0.05739988759160042, 0.9426000714302063]"
0893810501,1,1,"[0.007156664039939642, 0.9928433299064636]"
0401360301,0,0,"[0.8528691530227661, 0.14713087677955627]"
0306630201,0,0,"[0.8649581670761108, 0.13504189252853394]"
0603260201,0,1,"[0.03594159707427025, 0.9640584588050842]"
0790650101,0,0,"[0.8763692378997803, 0.12363076210021973]"
0870830201,0,0,"[0.7090330123901367, 0.2909669578075409]"
0725200301,0,0,"[0.906485915184021, 0.09351413697004318]"
0124710801,1,1,"[7.427989885400166e-07, 0.9999992847442627]"
0862760201,0,1,"[0.2774583697319031, 0.7225416302680969]"
0870830101,0,0,"[0.8493086695671082, 0.15069137513637543]"
0111790101,0,0,"[0.879585325717926, 0.12041470408439636]"
0823680101,1,1,"[0.00025284203002229333, 0.999747097492218]"
0200920101,0,0,"[0.8148589730262756, 0.18514102697372437]"
0651790201,0,0,"[0.6937204599380493, 0.3062795400619507]"
0304190101,0,1,"[0.11405453085899353, 0.8859454393386841]"
0411980401,1,1,"[0.0032055687624961138, 0.9967944025993347]"
0401360101,0,1,"[0.09328049421310425, 0.9067195057868958]"
0112550601,0,0,"[0.5627265572547913, 0.43727338314056396]"
0864560101,1,1,"[4.022137727588415e-05, 0.9999598264694214]"
0401360201,0,1,"[0.11769960820674896, 0.8823004364967346]"
0891800601,0,0,"[0.8417556881904602, 0.1582443118095398]"
0152170501,0,1,"[0.3627373278141022, 0.6372626423835754]"
0761630201,0,1,"[0.11127657443284988, 0.8887234330177307]"
0311190101,0,0,"[0.8834292888641357, 0.11657074838876724]"
0870830301,0,0,"[0.8089597821235657, 0.19104020297527313]"
0831790701,1,1,"[2.7291776859783567e-05, 0.9999727010726929]"
0200670101,0,0,"[0.729897141456604, 0.2701028287410736]"
0805080501,0,1,"[0.052473921328783035, 0.9475261569023132]"
0200670401,0,0,"[0.8619925379753113, 0.13800744712352753]"
0500730101,0,0,"[0.7543964385986328, 0.2456035315990448]"
0551870601,0,1,"[0.21177002787590027, 0.7882299423217773]"
0864330401,0,0,"[0.89116370677948, 0.10883628576993942]"
0691570101,0,0,"[0.6542444825172424, 0.34575554728507996]"
0864330201,0,0,"[0.8890731334686279, 0.11092681437730789]"
0803671001,0,1,"[0.4671090245246887, 0.5328909754753113]"
0851180401,1,1,"[3.365483644302003e-05, 0.9999663829803467]"
0803670601,0,0,"[0.7152082920074463, 0.2847917377948761]"
0725200101,0,0,"[0.8754741549491882, 0.1245257630944252]"
0551450101,0,1,"[0.0844794362783432, 0.9155205488204956]"
0657820101,0,0,"[0.8788760304450989, 0.12112397700548172]"
0306630101,0,0,"[0.9095838665962219, 0.09041611850261688]"
0761630101,0,1,"[0.0007007194799371064, 0.9992992877960205]"
0740960101,0,0,"[0.8433088064193726, 0.15669111907482147]"
0794581201,0,1,"[0.2859272360801697, 0.7140728235244751]"
0784510301,0,0,"[0.8370776772499084, 0.16292232275009155]"
0761630301,0,1,"[0.09253298491239548, 0.9074670076370239]"
0556090101,0,0,"[0.8421493172645569, 0.15785066783428192]"
0842340201,0,1,"[0.3777594268321991, 0.6222405433654785]"
0145800101,0,0,"[0.9044952392578125, 0.0955047458410263]"
0112551701,0,1,"[0.17436657845973969, 0.8256334066390991]"
0861910201,1,1,"[2.340288801860879e-06, 0.999997615814209]"
0861910301,1,0,"[0.8816040754318237, 0.11839592456817627]"
0200670301,0,1,"[0.06868331879377365, 0.9313167333602905]"
0411980101,0,1,"[0.08145845681428909, 0.9185415506362915]"
0803671101,0,0,"[0.8382107615470886, 0.16178925335407257]"
