OBSID,Real Label,Pred Label,Probabilities
0864330201,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0304190101,0,1,"[2.5645926558077146e-14, 1.0]"
0500730201,0,1,"[0.28026098012924194, 0.7197390198707581]"
0740960101,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0870830401,0,1,"[0.12503114342689514, 0.8749688267707825]"
0200670101,0,1,"[1.0105607963025145e-23, 1.0]"
0870830301,0,1,"[0.01823579892516136, 0.9817642569541931]"
0870830201,0,1,"[0.019503001123666763, 0.9804970026016235]"
0603260201,0,1,"[1.7106463928939775e-05, 0.9999828338623047]"
0200920101,0,1,"[2.2830412490293384e-05, 0.9999771118164062]"
0784510301,0,1,"[0.0041331578977406025, 0.9958668947219849]"
0401360301,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.816959023475647, 0.18304099142551422]"
0725200301,0,0,"[0.5, 0.5]"
0831790701,1,1,"[8.91832857563557e-11, 1.0]"
0200670301,0,1,"[0.291607528924942, 0.7083925008773804]"
0111790101,0,0,"[0.5, 0.5]"
0200670401,0,1,"[0.017913904041051865, 0.9820860624313354]"
0761630101,0,1,"[2.5432717043472053e-10, 1.0]"
0691570101,0,1,"[0.0739009901881218, 0.9260990619659424]"
0861910201,1,1,"[1.122101137051093e-13, 1.0]"
0893810501,1,1,"[7.45294315152023e-09, 1.0]"
0761630201,0,1,"[1.944987161550671e-06, 0.9999980926513672]"
0551870601,0,1,"[0.17521458864212036, 0.8247854113578796]"
0112550601,0,1,"[0.018953191116452217, 0.9810468554496765]"
0093641501,0,1,"[0.05695858597755432, 0.9430414438247681]"
0411980401,1,1,"[0.0009645310929045081, 0.9990354776382446]"
0551870401,0,0,"[0.5, 0.5]"
0851180501,1,0,"[0.5, 0.5]"
0872390101,1,1,"[2.946030463850391e-13, 1.0]"
0851180401,1,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0124710801,1,1,"[3.9942274487891893e-10, 1.0]"
0112551701,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0401360101,0,1,"[0.4227036237716675, 0.5772963762283325]"
0805080501,0,0,"[0.5, 0.5]"
0803671101,0,1,"[0.0015356424264609814, 0.9984643459320068]"
0842340201,0,0,"[0.5, 0.5]"
0093641701,0,0,"[0.9389262199401855, 0.061073821038007736]"
0864330401,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0803671001,0,1,"[0.09272447973489761, 0.9072755575180054]"
0152170501,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.8033660054206848, 0.1966339498758316]"
0870830101,0,0,"[0.5, 0.5]"
0510011501,0,1,"[2.5685428333310322e-18, 1.0]"
0864560101,1,0,"[0.5, 0.5]"
0093641601,0,0,"[0.9354006052017212, 0.06459937244653702]"
0803670601,0,1,"[0.08968427777290344, 0.910315752029419]"
0651790201,0,1,"[0.027096522971987724, 0.9729034304618835]"
0306630201,0,0,"[0.5, 0.5]"
0761630301,0,1,"[8.819057984510437e-05, 0.9999117851257324]"
0551450101,0,1,"[0.16373629868030548, 0.8362637162208557]"
0864330101,1,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.0001965755072887987, 0.9998034834861755]"
0862760201,0,1,"[0.09432259947061539, 0.9056774377822876]"
0823680101,1,1,"[3.616481419888018e-11, 1.0]"
0500730101,0,1,"[0.006108214613050222, 0.9938918352127075]"
0200670201,0,1,"[1.742110331217174e-27, 1.0]"
0401360201,0,1,"[0.0735309049487114, 0.926469087600708]"
0794581201,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0803670501,0,1,"[0.07900732010602951, 0.9209927320480347]"
0861910301,1,1,"[0.056554049253463745, 0.9434459209442139]"
