OBSID,Real Label,Pred Label,Probabilities
0111790101,0,0,"[0.6997361183166504, 0.3002638518810272]"
0093641501,0,0,"[0.6577289700508118, 0.3422710597515106]"
0551450101,0,0,"[0.9095041751861572, 0.09049581736326218]"
0725200301,0,0,"[0.8556105494499207, 0.14438937604427338]"
0872390101,1,1,"[0.0009960565948858857, 0.9990039467811584]"
0794581201,0,0,"[0.855704128742218, 0.14429590106010437]"
0870830101,0,0,"[0.8029227256774902, 0.19707727432250977]"
0870830301,0,0,"[0.5536356568336487, 0.4463643431663513]"
0864330301,0,0,"[0.9287166595458984, 0.07128334045410156]"
0093641701,0,0,"[0.9590269923210144, 0.040973030030727386]"
0870830201,0,0,"[0.7497312426567078, 0.25026869773864746]"
0124710801,1,1,"[0.07476486265659332, 0.9252350926399231]"
0401360201,0,0,"[0.7721890807151794, 0.22781090438365936]"
0112551701,0,0,"[0.8556800484657288, 0.14431992173194885]"
0691570101,0,0,"[0.9185582399368286, 0.08144176006317139]"
0864560101,1,1,"[0.0677519291639328, 0.9322481155395508]"
0200670301,0,0,"[0.8396122455596924, 0.16038772463798523]"
0093641601,0,0,"[0.9687106609344482, 0.03128930181264877]"
0831790701,1,1,"[0.0005952833453193307, 0.9994046688079834]"
0851180401,1,1,"[0.007950500585138798, 0.992049515247345]"
0761630301,0,1,"[0.42392870783805847, 0.5760713219642639]"
0551870601,0,0,"[0.7601978182792664, 0.23980224132537842]"
0551870401,0,0,"[0.6055104732513428, 0.39448943734169006]"
0864330201,0,0,"[0.9212898015975952, 0.07871022075414658]"
0200670401,0,0,"[0.704538881778717, 0.2954610288143158]"
0784510301,0,0,"[0.5966874957084656, 0.4033125340938568]"
0145800101,0,0,"[0.531569242477417, 0.46843069791793823]"
0790650101,0,0,"[0.9412713050842285, 0.058728642761707306]"
0862760201,0,0,"[0.9039092063903809, 0.09609078615903854]"
0761630201,0,1,"[0.30636581778526306, 0.6936342120170593]"
0411980101,0,0,"[0.8684893846511841, 0.13151055574417114]"
0803671001,0,0,"[0.8713006973266602, 0.12869927287101746]"
0803671101,0,0,"[0.7697371244430542, 0.2302629053592682]"
0803670501,0,0,"[0.7197780609130859, 0.28022193908691406]"
0651790201,0,0,"[0.5830168128013611, 0.4169831871986389]"
0657820101,0,0,"[0.8456684947013855, 0.15433146059513092]"
0200920101,0,1,"[0.2842986285686493, 0.7157013416290283]"
0411980401,1,0,"[0.6979316473007202, 0.3020683825016022]"
0311190101,0,0,"[0.958340585231781, 0.041659411042928696]"
0823680101,1,1,"[0.004036577884107828, 0.9959633350372314]"
0200670101,0,1,"[0.0014287836384028196, 0.9985711574554443]"
0805080401,0,0,"[0.8375592231750488, 0.16244079172611237]"
0725200101,0,0,"[0.9280679821968079, 0.07193199545145035]"
0556090101,0,0,"[0.8837285041809082, 0.1162714809179306]"
0861910301,1,0,"[0.9812885522842407, 0.01871149055659771]"
0803670601,0,0,"[0.8798628449440002, 0.12013714760541916]"
0304190101,0,1,"[0.006361526902765036, 0.9936384558677673]"
0200670201,0,1,"[0.0032322958577424288, 0.9967677593231201]"
0306630201,0,0,"[0.7685611844062805, 0.2314387708902359]"
0893810501,1,1,"[0.003221873426809907, 0.9967781901359558]"
0152170501,0,0,"[0.8938213586807251, 0.10617868602275848]"
0112550601,0,1,"[0.3775880038738251, 0.6224120259284973]"
0864330401,0,0,"[0.9297705888748169, 0.0702294334769249]"
0510011501,0,1,"[0.0033404722344130278, 0.996659517288208]"
0861910201,1,1,"[0.010830037295818329, 0.9891698956489563]"
0500730101,0,0,"[0.7577242851257324, 0.24227575957775116]"
0761630101,0,1,"[0.1342615783214569, 0.8657384514808655]"
0851180501,1,1,"[0.01935531012713909, 0.9806446433067322]"
0603260201,0,1,"[0.13449521362781525, 0.8655048608779907]"
0500730201,0,0,"[0.8460959196090698, 0.1539040505886078]"
0401360101,0,0,"[0.8790633678436279, 0.12093663215637207]"
0401360301,0,0,"[0.6982421278953552, 0.30175796151161194]"
0891800601,0,0,"[0.5640714168548584, 0.4359286427497864]"
0864330101,1,1,"[0.406787633895874, 0.593212366104126]"
0870830401,0,0,"[0.8081724047660828, 0.19182763993740082]"
0805080501,0,0,"[0.806577205657959, 0.1934228241443634]"
0740960101,0,0,"[0.9198269248008728, 0.08017309010028839]"
0842340201,0,0,"[0.9230754375457764, 0.07692456245422363]"
0306630101,0,0,"[0.6710532903671265, 0.3289467692375183]"
