OBSID,Real Label,Pred Label,Probabilities
0304190101,0,0,"[0.6177061200141907, 0.38229385018348694]"
0152170501,0,0,"[0.8731275796890259, 0.1268724650144577]"
0112550601,0,0,"[0.8379329442977905, 0.16206707060337067]"
0864330101,1,1,"[6.241206995660775e-10, 1.0]"
0200670401,0,0,"[0.9077926874160767, 0.09220735728740692]"
0657820101,0,0,"[0.9695708751678467, 0.030429137870669365]"
0893810501,1,1,"[0.0002960575802717358, 0.9997039437294006]"
0200920101,0,0,"[0.902825653553009, 0.09717431664466858]"
0725200301,0,0,"[0.8965728282928467, 0.10342711955308914]"
0794581201,0,0,"[0.7654595375061035, 0.23454053699970245]"
0870830101,0,0,"[0.8973480463027954, 0.1026519313454628]"
0842340201,0,0,"[0.8303608298301697, 0.1696392148733139]"
0551870601,0,0,"[0.8754094839096069, 0.12459050118923187]"
0740960101,0,0,"[0.8881593346595764, 0.11184070259332657]"
0862760201,0,1,"[0.3552197813987732, 0.644780158996582]"
0891800601,0,0,"[0.9124809503555298, 0.08751906454563141]"
0803670501,0,0,"[0.893022358417511, 0.10697770863771439]"
0805080401,0,0,"[0.883523166179657, 0.1164768636226654]"
0864560101,1,1,"[1.256926407222636e-05, 0.9999874830245972]"
0864330201,0,0,"[0.8960487842559814, 0.10395118594169617]"
0761630301,0,0,"[0.8447191119194031, 0.15528088808059692]"
0725200101,0,0,"[0.9009262323379517, 0.09907377511262894]"
0124710801,1,1,"[1.5736405956090493e-08, 1.0]"
0651790201,0,0,"[0.7064960598945618, 0.29350391030311584]"
0861910301,1,0,"[0.9076523184776306, 0.09234766662120819]"
0306630101,0,1,"[0.41555461287498474, 0.5844454169273376]"
0861910201,1,1,"[4.99915708829235e-09, 1.0]"
0112551701,0,0,"[0.903800904750824, 0.09619917720556259]"
0851180401,1,1,"[1.2194682597055362e-07, 0.9999998807907104]"
0803671001,0,0,"[0.8752075433731079, 0.12479245662689209]"
0200670101,0,0,"[0.8512067198753357, 0.14879333972930908]"
0411980401,1,1,"[0.321058452129364, 0.678941547870636]"
0556090101,0,0,"[0.9118783473968506, 0.08812161535024643]"
0805080501,0,0,"[0.6818282604217529, 0.31817179918289185]"
0870830301,0,0,"[0.9049365520477295, 0.0950634554028511]"
0803670601,0,0,"[0.875115156173706, 0.12488482892513275]"
0790650101,0,0,"[0.902153730392456, 0.09784626960754395]"
0803671101,0,0,"[0.8995296955108643, 0.10047034919261932]"
0864330301,0,0,"[0.9401798248291016, 0.05982009693980217]"
0401360101,0,0,"[0.8682000637054443, 0.13179993629455566]"
0200670301,0,0,"[0.6819855570793152, 0.3180144131183624]"
0401360201,0,0,"[0.7725397944450378, 0.22746014595031738]"
0306630201,0,0,"[0.8774288892745972, 0.12257111072540283]"
0784510301,0,0,"[0.9049146175384521, 0.09508540481328964]"
0500730101,0,0,"[0.8834066987037659, 0.1165933609008789]"
0411980101,0,1,"[0.13049355149269104, 0.8695064783096313]"
0761630201,0,0,"[0.5431702733039856, 0.4568297564983368]"
0551870401,0,0,"[0.7972965240478516, 0.20270346105098724]"
0823680101,1,1,"[1.5258818166330457e-05, 0.9999847412109375]"
0401360301,0,0,"[0.9246103763580322, 0.07538963109254837]"
0551450101,0,0,"[0.7834634780883789, 0.2165365368127823]"
0603260201,0,1,"[0.02174186520278454, 0.9782580733299255]"
0870830401,0,0,"[0.8579301238059998, 0.14206992089748383]"
0761630101,0,1,"[0.00011937467934330925, 0.9998805522918701]"
0311190101,0,0,"[0.9069316387176514, 0.09306833148002625]"
0864330401,0,0,"[0.9179662466049194, 0.08203376084566116]"
0870830201,0,0,"[0.8799862265586853, 0.12001370638608932]"
0831790701,1,1,"[2.1517282178251662e-08, 1.0]"
0851180501,1,1,"[7.23811608622782e-05, 0.9999276399612427]"
0111790101,0,0,"[0.8747263550758362, 0.12527364492416382]"
0691570101,0,0,"[0.8849002122879028, 0.11509980261325836]"
0145800101,0,0,"[0.9855344295501709, 0.014465543441474438]"
0872390101,1,1,"[2.018375653278781e-06, 0.9999979734420776]"
0500730201,0,0,"[0.8594468832015991, 0.14055313169956207]"
