OBSID,Real Label,Pred Label,Probabilities
0603260201,0,1,"[0.38817062973976135, 0.611829400062561]"
0551450101,0,0,"[0.9026864171028137, 0.09731359779834747]"
0803670601,0,0,"[0.9028322696685791, 0.0971677154302597]"
0864560101,1,1,"[1.215058728121221e-05, 0.9999878406524658]"
0500730101,0,0,"[0.8940104246139526, 0.10598955303430557]"
0761630301,0,1,"[0.2135268598794937, 0.7864732146263123]"
0790650101,0,0,"[0.9037665128707886, 0.09623347967863083]"
0500730201,0,0,"[0.9036721587181091, 0.09632779657840729]"
0861910201,1,1,"[8.568981684220489e-07, 0.9999991655349731]"
0805080501,0,0,"[0.8937726616859436, 0.1062273383140564]"
0761630101,0,1,"[0.035048454999923706, 0.9649515151977539]"
0112550601,0,1,"[0.0015935830306261778, 0.9984064698219299]"
0306630201,0,0,"[0.8940077424049377, 0.10599226504564285]"
0551870601,0,0,"[0.9073528051376343, 0.09264718741178513]"
0401360301,0,0,"[0.912062406539917, 0.08793758600950241]"
0870830401,0,1,"[0.1192547008395195, 0.8807453513145447]"
0805080401,0,0,"[0.906629741191864, 0.093370221555233]"
0200670301,0,1,"[0.033389266580343246, 0.9666107892990112]"
0401360201,0,0,"[0.896854817867279, 0.10314515978097916]"
0657820101,0,0,"[0.9045449495315552, 0.09545502066612244]"
0556090101,0,0,"[0.9032068848609924, 0.09679307043552399]"
0200920101,0,0,"[0.7665786147117615, 0.23342135548591614]"
0411980401,1,1,"[0.029007840901613235, 0.9709921479225159]"
0124710801,1,1,"[4.731755325337872e-07, 0.9999995231628418]"
0861910301,1,0,"[0.899964451789856, 0.10003555566072464]"
0740960101,0,0,"[0.9056975841522217, 0.0943024605512619]"
0864330201,0,0,"[0.9033352732658386, 0.09666477888822556]"
0306630101,0,0,"[0.8168235421180725, 0.1831764131784439]"
0823680101,1,1,"[1.0183351939474505e-08, 1.0]"
0411980101,0,0,"[0.9081611037254333, 0.09183882921934128]"
0870830301,0,0,"[0.8819876313209534, 0.11801237612962723]"
0872390101,1,1,"[1.9884369758388365e-12, 1.0]"
0842340201,0,0,"[0.9118437767028809, 0.08815625309944153]"
0784510301,0,0,"[0.8122285604476929, 0.18777140974998474]"
0761630201,0,1,"[0.03834286332130432, 0.9616571068763733]"
0145800101,0,1,"[0.3316044509410858, 0.6683955192565918]"
0401360101,0,0,"[0.8714556694030762, 0.12854434549808502]"
0200670101,0,1,"[0.39037179946899414, 0.6096282005310059]"
0725200101,0,0,"[0.9071744680404663, 0.0928255096077919]"
0803670501,0,0,"[0.9028862714767456, 0.09711374342441559]"
0311190101,0,0,"[0.902358889579773, 0.09764116257429123]"
0862760201,0,0,"[0.8598376512527466, 0.14016231894493103]"
0851180401,1,1,"[4.598399883093407e-09, 1.0]"
0691570101,0,0,"[0.9003008604049683, 0.09969919919967651]"
0510011501,0,0,"[0.9047295451164246, 0.09527043998241425]"
0111790101,0,0,"[0.8839691281318665, 0.11603088676929474]"
0893810501,1,1,"[2.4958710653777416e-09, 1.0]"
0794581201,0,0,"[0.8912557363510132, 0.10874418914318085]"
0112551701,0,0,"[0.8899688720703125, 0.11003116518259048]"
0200670401,0,0,"[0.9007355570793152, 0.0992644652724266]"
0651790201,0,0,"[0.755766749382019, 0.24423323571681976]"
0152170501,0,0,"[0.9176152348518372, 0.08238478004932404]"
0864330401,0,0,"[0.9061489701271057, 0.09385103732347488]"
0803671101,0,0,"[0.8895263671875, 0.11047368496656418]"
0803671001,0,0,"[0.8796268701553345, 0.1203732043504715]"
0851180501,1,1,"[4.422425803340957e-08, 1.0]"
0891800601,0,0,"[0.8993234038352966, 0.10067656636238098]"
0870830201,0,0,"[0.8577945828437805, 0.1422054022550583]"
0725200301,0,0,"[0.9046391844749451, 0.09536077827215195]"
0831790701,1,1,"[2.4034268499006917e-12, 1.0]"
0864330101,1,1,"[2.456296499531163e-08, 1.0]"
0864330301,0,0,"[0.9033805131912231, 0.09661947935819626]"
0200670201,0,1,"[0.3298446834087372, 0.6701552867889404]"
0304190101,0,1,"[0.0008835339685902, 0.9991164803504944]"
0551870401,0,1,"[0.49735063314437866, 0.5026493072509766]"
0870830101,0,1,"[0.2213025987148285, 0.7786973714828491]"
