OBSID,Real Label,Pred Label,Probabilities
0864330201,0,0,"[0.9029349684715271, 0.0970650464296341]"
0093641701,0,0,"[0.8961446285247803, 0.10385537892580032]"
0551450101,0,0,"[0.8940732479095459, 0.10592677444219589]"
0891800601,0,1,"[0.03617499768733978, 0.9638249278068542]"
0851180401,1,1,"[2.7469859544058776e-14, 1.0]"
0861910201,1,1,"[1.3259092174894294e-12, 1.0]"
0657820101,0,0,"[0.9022229909896851, 0.09777703136205673]"
0870830201,0,1,"[0.39622899889945984, 0.6037710309028625]"
0803671001,0,1,"[0.23401014506816864, 0.7659898996353149]"
0401360201,0,0,"[0.7655061483383179, 0.23449379205703735]"
0152170501,0,0,"[0.9026964902877808, 0.09730349481105804]"
0556090101,0,0,"[0.8906566500663757, 0.1093432828783989]"
0805080401,0,0,"[0.8481106162071228, 0.15188941359519958]"
0864330401,0,0,"[0.9035903811454773, 0.09640960395336151]"
0851180501,1,1,"[6.55920847150715e-13, 1.0]"
0411980101,0,0,"[0.9026592373847961, 0.09734073281288147]"
0200670101,0,1,"[1.071247928522883e-16, 1.0]"
0861910301,1,0,"[0.8911705613136292, 0.10882947593927383]"
0510011501,0,1,"[2.48887014089842e-19, 1.0]"
0200670401,0,1,"[0.2244160920381546, 0.7755838632583618]"
0093641501,0,0,"[0.9651086926460266, 0.03489125519990921]"
0651790201,0,0,"[0.8349202871322632, 0.165079727768898]"
0093641601,0,0,"[0.9237527251243591, 0.0762472003698349]"
0805080501,0,0,"[0.8954317569732666, 0.10456821322441101]"
0401360101,0,0,"[0.9020963311195374, 0.09790365397930145]"
0200670301,0,0,"[0.9030893445014954, 0.09691064804792404]"
0200670201,0,1,"[5.732995860911738e-16, 1.0]"
0311190101,0,0,"[0.9031121730804443, 0.09688785672187805]"
0551870601,0,1,"[0.3759854733943939, 0.6240144968032837]"
0691570101,0,0,"[0.852725088596344, 0.147274911403656]"
0411980401,1,1,"[0.27185720205307007, 0.7281427979469299]"
0803670601,0,1,"[0.4594743549823761, 0.5405256152153015]"
0603260201,0,1,"[0.0027066718321293592, 0.9972932934761047]"
0794581201,0,0,"[0.9012827277183533, 0.09871722757816315]"
0740960101,0,0,"[0.9019318222999573, 0.09806816279888153]"
0870830401,0,0,"[0.8718909025192261, 0.12810909748077393]"
0864560101,1,1,"[1.964869378312528e-09, 1.0]"
0870830301,0,0,"[0.8752806782722473, 0.12471934407949448]"
0761630201,0,0,"[0.6410778760910034, 0.3589220643043518]"
0842340201,0,0,"[0.9027873277664185, 0.09721269458532333]"
0803671101,0,0,"[0.9278398156166077, 0.07216022908687592]"
0790650101,0,0,"[0.9030234813690186, 0.09697650372982025]"
0784510301,0,1,"[0.08129098266363144, 0.9187090396881104]"
0862760201,0,0,"[0.8540226221084595, 0.1459774225950241]"
0761630301,0,1,"[0.47647175192832947, 0.5235282778739929]"
0500730201,0,0,"[0.8989080190658569, 0.10109198093414307]"
0823680101,1,1,"[5.995467577263325e-12, 1.0]"
0872390101,1,1,"[1.1000168070063343e-15, 1.0]"
0864330101,1,1,"[0.0002614628756418824, 0.9997385144233704]"
0306630101,0,1,"[0.1298263967037201, 0.8701735734939575]"
0112550601,0,0,"[0.8964399695396423, 0.10356010496616364]"
0200920101,0,1,"[0.44456198811531067, 0.5554379820823669]"
0145800101,0,1,"[0.002327901078388095, 0.9976721405982971]"
0500730101,0,1,"[0.16897661983966827, 0.8310233950614929]"
0864330301,0,0,"[0.9026344418525696, 0.09736549109220505]"
0401360301,0,0,"[0.6242207884788513, 0.3757792115211487]"
0725200101,0,0,"[0.9027841687202454, 0.09721587598323822]"
0803670501,0,1,"[0.381155788898468, 0.6188441514968872]"
0551870401,0,0,"[0.6436997056007385, 0.35630038380622864]"
0304190101,0,1,"[0.0052659353241324425, 0.9947340488433838]"
0761630101,0,1,"[0.00011829536379082128, 0.9998817443847656]"
0111790101,0,0,"[0.871360182762146, 0.12863978743553162]"
0306630201,0,0,"[0.7189784646034241, 0.28102147579193115]"
0112551701,0,0,"[0.9021815061569214, 0.09781847149133682]"
0124710801,1,1,"[9.870899236874564e-11, 1.0]"
0725200301,0,0,"[0.8961812853813171, 0.10381877422332764]"
0893810501,1,1,"[3.78256367200569e-12, 1.0]"
0870830101,0,0,"[0.8802546858787537, 0.11974531412124634]"
0831790701,1,1,"[3.7613683868953363e-16, 1.0]"
