OBSID,Real Label,Pred Label,Probabilities
0851180401,1,1,"[1.1944016609088948e-10, 1.0]"
0200920101,0,1,"[2.220281930931378e-05, 0.9999778270721436]"
0725200301,0,0,"[0.785393476486206, 0.21460647881031036]"
0823680101,1,1,"[1.1257934140473935e-08, 1.0]"
0891800601,0,1,"[0.0007382449111901224, 0.9992617964744568]"
0411980401,1,1,"[5.749180900238571e-07, 0.9999994039535522]"
0551870601,0,1,"[0.0665556862950325, 0.9334442615509033]"
0112550601,0,1,"[4.208055543131195e-06, 0.9999958276748657]"
0740960101,0,1,"[0.18669861555099487, 0.8133014440536499]"
0500730201,0,1,"[0.03087475523352623, 0.9691252708435059]"
0862760201,0,1,"[9.599654003977776e-05, 0.9999040365219116]"
0306630101,0,1,"[0.05404255539178848, 0.9459574818611145]"
0864330201,0,1,"[0.12928396463394165, 0.8707160353660583]"
0651790201,0,1,"[0.0004080726648680866, 0.9995918869972229]"
0794581201,0,1,"[0.002901188563555479, 0.9970988035202026]"
0311190101,0,0,"[0.8734555840492249, 0.12654447555541992]"
0761630201,0,1,"[1.2356034062577237e-07, 0.9999998807907104]"
0124710801,1,1,"[1.738434971063768e-13, 1.0]"
0831790701,1,1,"[3.526830216760146e-10, 1.0]"
0893810501,1,1,"[2.1029707397701713e-07, 0.9999997615814209]"
0805080501,0,1,"[0.0012697386555373669, 0.9987302422523499]"
0851180501,1,1,"[4.2453096593675355e-10, 1.0]"
0401360201,0,1,"[0.0008297640015371144, 0.9991703033447266]"
0401360101,0,1,"[0.00044359650928527117, 0.9995563626289368]"
0790650101,0,0,"[0.8561760187149048, 0.1438240110874176]"
0872390101,1,1,"[7.3695527458284e-10, 1.0]"
0725200101,0,0,"[0.8333486914634705, 0.16665133833885193]"
0411980101,0,1,"[0.0020232314709573984, 0.9979767203330994]"
0551450101,0,1,"[0.0007119702058844268, 0.999288022518158]"
0200670301,0,1,"[2.0348314137663692e-05, 0.9999796152114868]"
0152170501,0,1,"[0.03895029053092003, 0.9610497355461121]"
0861910301,1,0,"[0.5404633283615112, 0.4595366418361664]"
0864330301,0,1,"[0.25637903809547424, 0.7436209321022034]"
0510011501,0,1,"[0.005739257205277681, 0.9942607879638672]"
0803671001,0,1,"[0.0008494997746311128, 0.9991505146026611]"
0803670601,0,1,"[0.00445676501840353, 0.9955433011054993]"
0304190101,0,1,"[4.525191776849624e-09, 1.0]"
0200670401,0,1,"[0.007638587150722742, 0.9923614263534546]"
0556090101,0,1,"[0.00818921159952879, 0.9918107986450195]"
0306630201,0,1,"[0.08714289963245392, 0.9128571152687073]"
0842340201,0,1,"[0.036360252648591995, 0.9636397361755371]"
0761630101,0,1,"[6.325016101982328e-07, 0.9999994039535522]"
0657820101,0,0,"[0.8083586096763611, 0.19164136052131653]"
0500730101,0,1,"[0.0065324194729328156, 0.9934676289558411]"
0805080401,0,1,"[0.0027645023074001074, 0.9972354769706726]"
0200670201,0,1,"[0.0043546040542423725, 0.9956454038619995]"
0803671101,0,1,"[0.0004912444856017828, 0.9995087385177612]"
0401360301,0,1,"[0.07193811237812042, 0.928061842918396]"
0864330401,0,0,"[0.6359873414039612, 0.3640126883983612]"
0551870401,0,1,"[0.0002113458322128281, 0.9997887015342712]"
0691570101,0,1,"[0.0009367869351990521, 0.9990631937980652]"
0603260201,0,1,"[0.002054003532975912, 0.9979459643363953]"
0861910201,1,1,"[1.7713283964604365e-11, 1.0]"
0864330101,1,1,"[2.1535262722388593e-12, 1.0]"
0870830101,0,1,"[0.0001486220717197284, 0.9998513460159302]"
0864560101,1,1,"[3.274251147988849e-10, 1.0]"
0870830201,0,1,"[0.0015800250694155693, 0.998420000076294]"
0145800101,0,1,"[5.333328226697631e-05, 0.9999467134475708]"
0870830401,0,1,"[0.0005702401394955814, 0.9994297623634338]"
0870830301,0,1,"[0.0034150159917771816, 0.9965850114822388]"
0761630301,0,1,"[3.937361270800466e-06, 0.9999960660934448]"
0200670101,0,1,"[0.009226441383361816, 0.9907735586166382]"
0112551701,0,1,"[0.007953894324600697, 0.9920461177825928]"
0111790101,0,1,"[0.24043965339660645, 0.7595603466033936]"
0803670501,0,1,"[0.0009526640642434359, 0.9990473389625549]"
0784510301,0,1,"[0.0030924351885914803, 0.9969075322151184]"
