OBSID,Real Label,Pred Label,Probabilities
0304190101,0,1,"[3.6354302324070886e-07, 0.9999996423721313]"
0803671101,0,0,"[0.9044184684753418, 0.09558148682117462]"
0794581201,0,1,"[2.2274002731137443e-06, 0.9999977350234985]"
0870830201,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.9069859385490417, 0.09301403164863586]"
0200670401,0,0,"[0.9069859385490417, 0.09301403164863586]"
0803671001,0,1,"[0.34272632002830505, 0.6572737097740173]"
0111790101,0,0,"[0.9069859385490417, 0.09301403164863586]"
0870830401,0,1,"[0.04634546488523483, 0.9536544680595398]"
0803670601,0,0,"[0.7791759371757507, 0.22082407772541046]"
0551870401,0,1,"[1.7103034266607864e-11, 1.0]"
0872390101,1,1,"[4.6783149859529676e-23, 1.0]"
0893810501,1,1,"[3.921393027664171e-16, 1.0]"
0870830301,0,0,"[0.9069859385490417, 0.09301403164863586]"
0803670501,0,0,"[0.878594160079956, 0.12140585482120514]"
0761630301,0,1,"[0.06588331609964371, 0.9341167211532593]"
0864330201,0,0,"[0.8440426588058472, 0.1559574156999588]"
0145800101,0,0,"[0.9996737241744995, 0.00032630760688334703]"
0306630101,0,0,"[0.760516345500946, 0.23948363959789276]"
0861910301,1,0,"[0.9069859385490417, 0.09301403164863586]"
0401360301,0,0,"[0.8642755150794983, 0.13572447001934052]"
0200670301,0,1,"[5.106604809151927e-12, 1.0]"
0112551701,0,1,"[3.8206387387162977e-08, 1.0]"
0864330101,1,1,"[0.0, 1.0]"
0401360101,0,1,"[6.248472850245435e-10, 1.0]"
0823680101,1,1,"[1.5605607725376647e-23, 1.0]"
0864330301,0,0,"[0.9445090293884277, 0.05549091473221779]"
0691570101,0,1,"[0.09327232092618942, 0.9067276120185852]"
0651790201,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.9069859385490417, 0.09301403164863586]"
0864330401,0,0,"[0.9069859385490417, 0.09301403164863586]"
0862760201,0,1,"[0.00020992873760405928, 0.9997901320457458]"
0657820101,0,0,"[0.9951938986778259, 0.004806115757673979]"
0411980101,0,1,"[1.3402048915089892e-10, 1.0]"
0551450101,0,1,"[5.41274872145614e-11, 1.0]"
0740960101,0,0,"[0.8579823970794678, 0.14201760292053223]"
0861910201,1,1,"[1.4415275011580396e-38, 1.0]"
0831790701,1,1,"[6.730321117497427e-32, 1.0]"
0401360201,0,1,"[4.385830032482829e-10, 1.0]"
0152170501,0,1,"[0.0028927403036504984, 0.9971073269844055]"
0842340201,0,1,"[0.007594464346766472, 0.9924054741859436]"
0200670101,0,0,"[0.9007739424705505, 0.0992259830236435]"
0311190101,0,0,"[0.9069859385490417, 0.09301403164863586]"
0200920101,0,0,"[0.9031950235366821, 0.09680497646331787]"
0603260201,0,1,"[5.84863713991475e-15, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0112550601,0,0,"[0.5, 0.5]"
0411980401,1,1,"[1.7531632640728262e-20, 1.0]"
0761630101,0,1,"[1.2592032325732444e-17, 1.0]"
0500730201,0,0,"[0.5, 0.5]"
0551870601,0,1,"[1.865678100898549e-08, 1.0]"
0870830101,0,0,"[0.9069859385490417, 0.09301403164863586]"
0805080501,0,1,"[3.7944392636615754e-14, 1.0]"
0851180401,1,1,"[4.7899009200752883e-29, 1.0]"
0805080401,0,0,"[0.7374311089515686, 0.2625689208507538]"
0306630201,0,0,"[0.9069859385490417, 0.09301403164863586]"
0725200301,0,0,"[0.9069859385490417, 0.09301403164863586]"
0500730101,0,0,"[0.8523681163787842, 0.1476319134235382]"
0891800601,0,0,"[0.8677093386650085, 0.13229063153266907]"
0784510301,0,0,"[0.8963013291358948, 0.10369861871004105]"
0761630201,0,1,"[3.793018663600378e-07, 0.9999996423721313]"
0851180501,1,1,"[1.7300100263402048e-28, 1.0]"
0556090101,0,0,"[0.9069859385490417, 0.09301403164863586]"
0864560101,1,1,"[4.509756158938874e-33, 1.0]"
