OBSID,Real Label,Pred Label,Probabilities
0842340201,0,1,"[0.009410855360329151, 0.9905891418457031]"
0870830301,0,1,"[4.104727850062773e-06, 0.9999959468841553]"
0893810501,1,1,"[1.8746946217618188e-09, 1.0]"
0200670401,0,1,"[0.030265869572758675, 0.9697340726852417]"
0725200301,0,0,"[0.861836850643158, 0.13816319406032562]"
0870830201,0,1,"[5.712033453164622e-05, 0.9999428987503052]"
0401360101,0,1,"[4.1851671994663775e-05, 0.9999581575393677]"
0551870601,0,1,"[0.20331697165966034, 0.7966829538345337]"
0891800601,0,1,"[1.366233846056275e-06, 0.9999986886978149]"
0111790101,0,1,"[0.3053598701953888, 0.6946401000022888]"
0790650101,0,0,"[0.9006272554397583, 0.0993727445602417]"
0200670101,0,1,"[4.52130007033702e-06, 0.9999954700469971]"
0112551701,0,1,"[9.806956222746521e-05, 0.9999018907546997]"
0761630101,0,1,"[6.304922806066315e-09, 1.0]"
0306630101,0,1,"[0.05998794361948967, 0.9400120377540588]"
0725200101,0,0,"[0.8838807344436646, 0.11611931771039963]"
0823680101,1,1,"[3.2616586514988555e-11, 1.0]"
0870830101,0,1,"[6.571084668394178e-06, 0.9999934434890747]"
0500730201,0,1,"[0.0018228647531941533, 0.998177170753479]"
0200670301,0,1,"[1.939504500114708e-06, 0.9999980926513672]"
0803670601,0,1,"[8.805016113910824e-05, 0.999911904335022]"
0872390101,1,1,"[3.462253270539173e-13, 1.0]"
0411980101,0,1,"[0.0016845607897266746, 0.9983154535293579]"
0803671001,0,1,"[1.231922215083614e-05, 0.9999877214431763]"
0401360201,0,1,"[0.00019144501129630953, 0.9998086094856262]"
0311190101,0,0,"[0.8988959193229675, 0.10110414028167725]"
0784510301,0,1,"[0.0006723146652802825, 0.9993276596069336]"
0304190101,0,1,"[4.496737997152639e-13, 1.0]"
0803671101,0,1,"[5.865442744834581e-06, 0.999994158744812]"
0657820101,0,0,"[0.8710107803344727, 0.12898920476436615]"
0145800101,0,1,"[1.5881583976806724e-06, 0.9999984502792358]"
0864560101,1,1,"[4.103911763371493e-13, 1.0]"
0651790201,0,1,"[3.604742175866704e-07, 0.9999996423721313]"
0803670501,0,1,"[3.584461228456348e-05, 0.9999641180038452]"
0691570101,0,1,"[1.2243746823514812e-05, 0.9999877214431763]"
0200670201,0,1,"[0.0009782158304005861, 0.9990217685699463]"
0152170501,0,1,"[0.0025915016885846853, 0.9974084496498108]"
0851180501,1,1,"[2.619994065450326e-13, 1.0]"
0401360301,0,1,"[0.03529183194041252, 0.964708149433136]"
0862760201,0,1,"[5.012554538552649e-06, 0.9999949932098389]"
0805080401,0,1,"[0.0001352612889604643, 0.9998646974563599]"
0794581201,0,1,"[5.487006637849845e-05, 0.9999451637268066]"
0603260201,0,1,"[1.3915187935253925e-07, 0.9999998807907104]"
0864330101,1,1,"[2.8212293464682717e-18, 1.0]"
0411980401,1,1,"[1.5166726541337994e-08, 1.0]"
0306630201,0,1,"[0.1401023417711258, 0.8598976731300354]"
0112550601,0,1,"[1.590150766617171e-08, 1.0]"
0851180401,1,1,"[7.076557764253144e-14, 1.0]"
0831790701,1,1,"[6.123958084343004e-14, 1.0]"
0805080501,0,1,"[0.00012377332313917577, 0.9998762607574463]"
0551870401,0,1,"[1.450233071409457e-07, 0.9999998807907104]"
0864330301,0,0,"[0.8311337232589722, 0.16886620223522186]"
0124710801,1,1,"[1.458494937317214e-19, 1.0]"
0861910301,1,0,"[0.6106396913528442, 0.3893602788448334]"
0761630301,0,1,"[1.5843386336200638e-06, 0.9999984502792358]"
0556090101,0,1,"[0.0010299647692590952, 0.9989700317382812]"
0761630201,0,1,"[4.5740095044877194e-10, 1.0]"
0861910201,1,1,"[1.000896349774146e-16, 1.0]"
0500730101,0,1,"[0.001467940746806562, 0.9985320568084717]"
0864330401,0,0,"[0.8469469547271729, 0.15305307507514954]"
0740960101,0,0,"[0.7650500535964966, 0.23494990170001984]"
0510011501,0,1,"[0.0007983669638633728, 0.9992015957832336]"
0200920101,0,1,"[7.025922172942956e-07, 0.9999992847442627]"
0870830401,0,1,"[2.3481402422476094e-06, 0.999997615814209]"
0864330201,0,1,"[0.322372168302536, 0.6776278614997864]"
0551450101,0,1,"[1.7864769688458182e-05, 0.9999821186065674]"
