OBSID,Real Label,Pred Label,Probabilities
0803670501,0,0,"[0.8923656344413757, 0.10763441771268845]"
0870830301,0,0,"[0.885345995426178, 0.11465398222208023]"
0805080501,0,0,"[0.8157495260238647, 0.18425045907497406]"
0893810501,1,0,"[0.5, 0.5]"
0870830101,0,0,"[0.9070680737495422, 0.09293194115161896]"
0112551701,0,0,"[0.9086976647377014, 0.09130237996578217]"
0725200101,0,0,"[0.8971619606018066, 0.10283802449703217]"
0864330301,0,0,"[0.8974907398223877, 0.10250923782587051]"
0794581201,0,0,"[0.8473414182662964, 0.15265856683254242]"
0411980401,1,0,"[0.7518799901008606, 0.24811998009681702]"
0200670101,0,0,"[0.8565858602523804, 0.14341413974761963]"
0651790201,0,0,"[0.8799440860748291, 0.1200559213757515]"
0803671001,0,0,"[0.7601145505905151, 0.23988549411296844]"
0761630101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.8771665692329407, 0.12283342331647873]"
0851180401,1,0,"[0.5, 0.5]"
0551870601,0,0,"[0.8604236841201782, 0.1395762860774994]"
0831790701,1,0,"[0.5, 0.5]"
0152170501,0,0,"[0.8972528576850891, 0.10274714976549149]"
0124710801,1,0,"[0.5, 0.5]"
0657820101,0,0,"[0.9390417337417603, 0.06095823645591736]"
0112550601,0,0,"[0.8554081320762634, 0.144591823220253]"
0870830401,0,0,"[0.8181967735290527, 0.18180327117443085]"
0761630201,0,0,"[0.7740429639816284, 0.22595703601837158]"
0803671101,0,0,"[0.8981073498725891, 0.10189266502857208]"
0306630201,0,0,"[0.8996445536613464, 0.10035544633865356]"
0691570101,0,0,"[0.8900464773178101, 0.10995353013277054]"
0200920101,0,0,"[0.9020773768424988, 0.09792257845401764]"
0872390101,1,0,"[0.5, 0.5]"
0761630301,0,0,"[0.9678506255149841, 0.03214938938617706]"
0861910201,1,0,"[0.5, 0.5]"
0500730201,0,0,"[0.8955389261245728, 0.10446111112833023]"
0864560101,1,0,"[0.5, 0.5]"
0891800601,0,0,"[0.8870953917503357, 0.1129046306014061]"
0200670401,0,0,"[0.9270082712173462, 0.07299170643091202]"
0603260201,0,0,"[0.6405221819877625, 0.3594777584075928]"
0551870401,0,0,"[0.870263934135437, 0.12973608076572418]"
0862760201,0,0,"[0.5397318601608276, 0.46026811003685]"
0411980101,0,0,"[0.578911542892456, 0.42108848690986633]"
0740960101,0,0,"[0.8961186408996582, 0.10388129204511642]"
0725200301,0,0,"[0.8987029790878296, 0.10129699110984802]"
0803670601,0,0,"[0.8890219330787659, 0.1109781414270401]"
0823680101,1,0,"[0.5, 0.5]"
0861910301,1,0,"[0.9091436266899109, 0.09085637331008911]"
0864330401,0,0,"[0.9003408551216125, 0.09965911507606506]"
0864330101,1,0,"[0.5, 0.5]"
0790650101,0,0,"[0.8968440890312195, 0.10315592586994171]"
0551450101,0,0,"[0.9131805300712585, 0.08681943267583847]"
0401360101,0,0,"[0.8899485468864441, 0.11005144566297531]"
0556090101,0,0,"[0.8889985680580139, 0.11100142449140549]"
0111790101,0,0,"[0.9012282490730286, 0.09877176582813263]"
0784510301,0,0,"[0.8976414799690247, 0.10235851258039474]"
0870830201,0,0,"[0.8714479804039001, 0.12855203449726105]"
0500730101,0,0,"[0.8769940137863159, 0.12300597131252289]"
0842340201,0,0,"[0.8803925514221191, 0.11960751563310623]"
0401360301,0,0,"[0.8828851580619812, 0.1171148493885994]"
0145800101,0,0,"[0.9924300312995911, 0.007569965440779924]"
0851180501,1,0,"[0.5, 0.5]"
0805080401,0,0,"[0.8639874458312988, 0.13601253926753998]"
0200670301,0,0,"[0.8585972189903259, 0.14140279591083527]"
0304190101,0,0,"[0.895982563495636, 0.10401739925146103]"
0306630101,0,0,"[0.605122447013855, 0.39487752318382263]"
0864330201,0,0,"[0.879761278629303, 0.1202387884259224]"
0311190101,0,0,"[0.9004797339439392, 0.09952028840780258]"
