OBSID,Real Label,Pred Label,Probabilities
0093641501,0,1,"[0.010126970708370209, 0.9898730516433716]"
0500730101,0,1,"[0.0699402466416359, 0.9300597906112671]"
0500730201,0,0,"[0.503420352935791, 0.49657967686653137]"
0725200301,0,0,"[0.643417477607727, 0.35658252239227295]"
0411980101,0,0,"[0.8076497316360474, 0.19235025346279144]"
0111790101,0,0,"[0.7490552663803101, 0.25094467401504517]"
0803671101,0,1,"[0.03685544431209564, 0.9631446003913879]"
0200670401,0,1,"[0.1676454246044159, 0.8323546051979065]"
0864560101,1,1,"[2.006007889576722e-06, 0.9999979734420776]"
0093641601,0,0,"[0.7928439974784851, 0.20715603232383728]"
0740960101,0,0,"[0.7937605977058411, 0.20623935759067535]"
0306630101,0,1,"[0.09875654429197311, 0.9012434482574463]"
0823680101,1,1,"[1.6242101992247626e-06, 0.9999983310699463]"
0872390101,1,1,"[7.372441359621007e-07, 0.9999992847442627]"
0200670101,0,1,"[6.453098055914097e-09, 1.0]"
0551870401,0,1,"[0.03477635979652405, 0.9652236104011536]"
0784510301,0,1,"[0.01754186488687992, 0.9824581742286682]"
0112550601,0,1,"[0.008298077620565891, 0.9917019009590149]"
0200670301,0,0,"[0.7288787961006165, 0.27112120389938354]"
0803670501,0,1,"[0.03853226080536842, 0.9614677429199219]"
0805080501,0,0,"[0.5441384315490723, 0.45586150884628296]"
0861910301,1,1,"[0.035466067492961884, 0.9645339846611023]"
0864330301,0,0,"[0.8082330226898193, 0.1917669028043747]"
0657820101,0,0,"[0.7907732725143433, 0.2092268019914627]"
0831790701,1,1,"[5.122159905113222e-07, 0.9999995231628418]"
0093641701,0,1,"[0.3749900162220001, 0.6250100135803223]"
0401360201,0,1,"[0.25795525312423706, 0.7420447468757629]"
0805080401,0,1,"[0.4503110349178314, 0.5496889352798462]"
0145800101,0,1,"[0.00808887742459774, 0.9919111132621765]"
0411980401,1,1,"[0.03041820414364338, 0.9695817232131958]"
0152170501,0,0,"[0.7762404084205627, 0.22375956177711487]"
0401360301,0,1,"[0.17464983463287354, 0.8253501653671265]"
0803670601,0,1,"[0.3569978177547455, 0.6430022120475769]"
0803671001,0,1,"[0.33697202801704407, 0.6630279421806335]"
0862760201,0,0,"[0.5288881659507751, 0.47111189365386963]"
0761630101,0,1,"[1.581813739903737e-05, 0.9999841451644897]"
0864330101,1,1,"[0.008525599725544453, 0.9914743900299072]"
0556090101,0,0,"[0.6926168203353882, 0.30738314986228943]"
0864330201,0,0,"[0.8278793096542358, 0.17212067544460297]"
0794581201,0,0,"[0.5707477331161499, 0.4292522668838501]"
0842340201,0,0,"[0.7916461229324341, 0.20835381746292114]"
0691570101,0,1,"[0.4346535801887512, 0.565346360206604]"
0551450101,0,0,"[0.7383333444595337, 0.26166674494743347]"
0870830101,0,1,"[0.4325806200504303, 0.5674192905426025]"
0200920101,0,1,"[0.0002652202092576772, 0.9997348189353943]"
0761630201,0,1,"[0.0007613915367983282, 0.9992386102676392]"
0864330401,0,0,"[0.823076069355011, 0.176923930644989]"
0304190101,0,1,"[1.4438196416222127e-08, 1.0]"
0790650101,0,0,"[0.8578383326530457, 0.14216165244579315]"
0870830401,0,1,"[0.3427564799785614, 0.6572434902191162]"
0651790201,0,1,"[0.024548299610614777, 0.9754517674446106]"
0306630201,0,1,"[0.14811167120933533, 0.8518882989883423]"
0510011501,0,1,"[3.8509475608350385e-09, 1.0]"
0551870601,0,1,"[0.3069542944431305, 0.6930457353591919]"
0851180501,1,1,"[3.275818471593084e-06, 0.9999967813491821]"
0311190101,0,0,"[0.812283992767334, 0.18771600723266602]"
0870830201,0,1,"[0.06584903597831726, 0.9341509342193604]"
0761630301,0,1,"[0.0013264858862385154, 0.9986735582351685]"
0851180401,1,1,"[1.3013775514991721e-06, 0.9999986886978149]"
0861910201,1,1,"[6.835256272097467e-08, 0.9999998807907104]"
0112551701,0,0,"[0.7823030948638916, 0.21769694983959198]"
0870830301,0,1,"[0.07755260914564133, 0.9224473237991333]"
0891800601,0,1,"[0.010988558642566204, 0.9890114068984985]"
0401360101,0,0,"[0.7142916917800903, 0.28570830821990967]"
0200670201,0,1,"[1.0344702872089329e-08, 1.0]"
0603260201,0,1,"[0.0005496889934875071, 0.9994502663612366]"
0124710801,1,1,"[5.445989700092468e-06, 0.9999945163726807]"
0725200101,0,0,"[0.8358713984489441, 0.1641286313533783]"
0893810501,1,1,"[9.748156116984319e-06, 0.9999902248382568]"
