OBSID,Real Label,Pred Label,Probabilities
0500730101,0,0,"[0.6728489995002747, 0.3271509110927582]"
0112551701,0,0,"[0.9454639554023743, 0.0545361191034317]"
0805080501,0,0,"[0.9216680526733398, 0.07833187282085419]"
0893810501,1,1,"[0.002026559319347143, 0.9979733824729919]"
0803671101,0,0,"[0.6326093077659607, 0.3673906624317169]"
0740960101,0,0,"[0.9526104927062988, 0.04738955944776535]"
0200670101,0,1,"[9.498556892140186e-07, 0.9999990463256836]"
0311190101,0,0,"[0.9134923815727234, 0.0865076407790184]"
0870830201,0,0,"[0.5437540411949158, 0.45624592900276184]"
0803671001,0,0,"[0.8746312260627747, 0.12536880373954773]"
0551870601,0,0,"[0.8283570408821106, 0.17164289951324463]"
0872390101,1,1,"[0.0027645258232951164, 0.9972354769706726]"
0200670301,0,0,"[0.8951828479766846, 0.10481718927621841]"
0870830401,0,0,"[0.7391432523727417, 0.2608567178249359]"
0551450101,0,0,"[0.9041848182678223, 0.09581518173217773]"
0784510301,0,1,"[0.45773497223854065, 0.5422649383544922]"
0093641601,0,0,"[0.8294146656990051, 0.17058531939983368]"
0761630301,0,1,"[0.06644351780414581, 0.9335564970970154]"
0864330401,0,0,"[0.9417349100112915, 0.05826512724161148]"
0152170501,0,0,"[0.9293980002403259, 0.07060201466083527]"
0556090101,0,0,"[0.9254767298698425, 0.07452325522899628]"
0691570101,0,0,"[0.8352136611938477, 0.16478629410266876]"
0411980401,1,0,"[0.5437501072883606, 0.4562498927116394]"
0823680101,1,1,"[0.0008784565725363791, 0.9991214871406555]"
0870830101,0,0,"[0.869834303855896, 0.1301656812429428]"
0200670201,0,1,"[3.062273279397232e-08, 1.0]"
0864330101,1,1,"[0.054431285709142685, 0.9455686807632446]"
0200670401,0,0,"[0.7782235145568848, 0.22177647054195404]"
0411980101,0,0,"[0.9277826547622681, 0.0722174122929573]"
0500730201,0,0,"[0.8651459217071533, 0.13485407829284668]"
0401360201,0,0,"[0.8227043151855469, 0.1772957146167755]"
0864560101,1,1,"[2.5566112071828684e-07, 0.9999997615814209]"
0851180401,1,1,"[2.7418860781835974e-07, 0.9999997615814209]"
0551870401,0,1,"[0.08002474904060364, 0.9199752807617188]"
0093641501,0,1,"[0.03231105953454971, 0.9676889181137085]"
0306630101,0,0,"[0.5642924904823303, 0.4357075095176697]"
0651790201,0,1,"[0.2646425664424896, 0.7353574633598328]"
0200920101,0,1,"[0.027044091373682022, 0.9729559421539307]"
0761630101,0,1,"[0.02805083431303501, 0.9719492197036743]"
0112550601,0,1,"[0.07381029427051544, 0.9261897206306458]"
0803670601,0,0,"[0.8632373213768005, 0.13676264882087708]"
0864330301,0,0,"[0.9392751455307007, 0.060724906623363495]"
0401360301,0,0,"[0.7518662810325623, 0.24813368916511536]"
0794581201,0,0,"[0.8831662535667419, 0.11683373898267746]"
0657820101,0,0,"[0.9157519340515137, 0.08424804359674454]"
0725200301,0,0,"[0.9105706214904785, 0.08942940086126328]"
0124710801,1,1,"[1.0042344911198597e-05, 0.9999899864196777]"
0851180501,1,1,"[2.93740384904595e-07, 0.9999997615814209]"
0864330201,0,0,"[0.9350982904434204, 0.06490165740251541]"
0790650101,0,0,"[0.9023410081863403, 0.09765899181365967]"
0842340201,0,0,"[0.9036871790885925, 0.09631282091140747]"
0805080401,0,0,"[0.918999195098877, 0.08100081235170364]"
0831790701,1,1,"[0.0009713165345601737, 0.9990286827087402]"
0603260201,0,1,"[0.002425807062536478, 0.9975741505622864]"
0761630201,0,1,"[0.09590407460927963, 0.9040959477424622]"
0870830301,0,0,"[0.5491724610328674, 0.45082756876945496]"
0401360101,0,0,"[0.8379043936729431, 0.1620955765247345]"
0861910301,1,1,"[0.13687090575695038, 0.8631290793418884]"
0861910201,1,1,"[0.0003817847464233637, 0.9996181726455688]"
0862760201,0,0,"[0.8595638871192932, 0.140436053276062]"
0306630201,0,0,"[0.7896991968154907, 0.2103007733821869]"
0891800601,0,1,"[0.03275207057595253, 0.9672479629516602]"
0145800101,0,0,"[0.5709365606307983, 0.4290633797645569]"
0093641701,0,1,"[0.44484513998031616, 0.5551548600196838]"
0725200101,0,0,"[0.9408524036407471, 0.05914765223860741]"
0304190101,0,1,"[0.0008287141681648791, 0.999171257019043]"
0803670501,0,1,"[0.3650799095630646, 0.634920060634613]"
0111790101,0,0,"[0.948304295539856, 0.051695674657821655]"
0510011501,0,1,"[5.512251988193384e-09, 1.0]"
