OBSID,Real Label,Pred Label,Probabilities
0784510301,0,0,"[0.9143379330635071, 0.08566202223300934]"
0864330301,0,0,"[0.9115710854530334, 0.08842891454696655]"
0500730101,0,0,"[0.9142996668815613, 0.08570034801959991]"
0500730201,0,0,"[0.9125415086746216, 0.08745848387479782]"
0740960101,0,0,"[0.912999153137207, 0.08700087666511536]"
0551870601,0,0,"[0.9123814105987549, 0.08761860430240631]"
0862760201,0,0,"[0.897793710231781, 0.10220635682344437]"
0306630201,0,0,"[0.912498414516449, 0.08750160783529282]"
0401360101,0,0,"[0.8843926191329956, 0.1156073734164238]"
0891800601,0,0,"[0.9150526523590088, 0.084947369992733]"
0200670301,0,0,"[0.9149076342582703, 0.08509236574172974]"
0761630301,0,1,"[0.1470017284154892, 0.8529981970787048]"
0803670601,0,0,"[0.9126229882240295, 0.08737699687480927]"
0112551701,0,0,"[0.8924379348754883, 0.10756205022335052]"
0124710801,1,1,"[4.92441489703559e-27, 1.0]"
0761630101,0,1,"[6.661256435336327e-09, 1.0]"
0870830201,0,0,"[0.9151050448417664, 0.08489493280649185]"
0831790701,1,1,"[8.783079844704403e-18, 1.0]"
0725200301,0,0,"[0.9061660766601562, 0.09383394569158554]"
0145800101,0,0,"[0.9441050887107849, 0.055894885212183]"
0794581201,0,0,"[0.9147303700447083, 0.08526968210935593]"
0803670501,0,0,"[0.9150402545928955, 0.08495968580245972]"
0111790101,0,0,"[0.9074695110321045, 0.09253054857254028]"
0603260201,0,0,"[0.9100723266601562, 0.08992770314216614]"
0805080401,0,0,"[0.9143960475921631, 0.08560392260551453]"
0872390101,1,1,"[3.0035590015131675e-08, 1.0]"
0823680101,1,1,"[2.9670560408275645e-15, 1.0]"
0401360301,0,0,"[0.9151473045349121, 0.08485271036624908]"
0842340201,0,0,"[0.9122872352600098, 0.08771274238824844]"
0893810501,1,1,"[5.65410555282142e-05, 0.9999434947967529]"
0304190101,0,0,"[0.89040607213974, 0.10959390550851822]"
0864560101,1,1,"[8.98427200724547e-17, 1.0]"
0200670401,0,0,"[0.903987467288971, 0.09601254016160965]"
0870830101,0,0,"[0.8770223259925842, 0.12297768890857697]"
0311190101,0,0,"[0.9140951037406921, 0.08590482175350189]"
0803671001,0,0,"[0.8862608671188354, 0.11373914778232574]"
0864330201,0,0,"[0.9107105135917664, 0.08928956091403961]"
0851180401,1,1,"[1.1427500162420077e-16, 1.0]"
0152170501,0,0,"[0.9134649634361267, 0.08653508126735687]"
0551870401,0,0,"[0.9089769124984741, 0.09102310240268707]"
0790650101,0,0,"[0.912539005279541, 0.08746103197336197]"
0306630101,0,0,"[0.8994508981704712, 0.10054914653301239]"
0861910301,1,1,"[0.01331393700093031, 0.986686110496521]"
0805080501,0,0,"[0.9033669829368591, 0.09663305431604385]"
0411980101,0,0,"[0.9234541654586792, 0.07654579728841782]"
0864330401,0,0,"[0.9109640717506409, 0.08903595060110092]"
0200920101,0,0,"[0.9150619506835938, 0.08493810147047043]"
0651790201,0,0,"[0.8965529799461365, 0.10344702750444412]"
0803671101,0,0,"[0.9124139547348022, 0.08758606016635895]"
0551450101,0,0,"[0.8934394121170044, 0.10656055063009262]"
0200670101,0,0,"[0.9235936999320984, 0.07640634477138519]"
0691570101,0,0,"[0.9125314950942993, 0.08746855705976486]"
0864330101,1,1,"[4.7051455968436e-22, 1.0]"
0401360201,0,0,"[0.9137769937515259, 0.08622295409440994]"
0112550601,0,0,"[0.911491334438324, 0.08850862085819244]"
0761630201,0,0,"[0.6696211099624634, 0.3303788900375366]"
0657820101,0,0,"[0.9192230701446533, 0.08077692240476608]"
0870830401,0,0,"[0.9162956476211548, 0.08370429277420044]"
0851180501,1,1,"[3.922648338962331e-13, 1.0]"
0411980401,1,1,"[2.564382339187432e-05, 0.9999743700027466]"
0870830301,0,0,"[0.9106637239456177, 0.08933625370264053]"
0861910201,1,1,"[2.4968778853022584e-26, 1.0]"
0556090101,0,0,"[0.9103053212165833, 0.08969469368457794]"
0725200101,0,0,"[0.9124454259872437, 0.08755462616682053]"
