OBSID,Real Label,Pred Label,Probabilities
0603260201,0,1,"[5.25530312806417e-36, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0311190101,0,0,"[0.9037494659423828, 0.09625054150819778]"
0306630201,0,1,"[0.19579772651195526, 0.8042022585868835]"
0401360301,0,0,"[0.6981694102287292, 0.30183058977127075]"
0861910301,1,1,"[0.0886857733130455, 0.9113141894340515]"
0803670501,0,1,"[0.2114621102809906, 0.788537859916687]"
0842340201,0,0,"[0.8975573778152466, 0.10244262963533401]"
0657820101,0,0,"[0.8997346758842468, 0.10026530921459198]"
0784510301,0,1,"[0.005131333135068417, 0.9948686361312866]"
0761630201,0,1,"[2.5217001626163294e-32, 1.0]"
0124710801,1,1,"[0.0, 1.0]"
0864330101,1,1,"[1.1085459324768175e-17, 1.0]"
0725200301,0,0,"[0.8379920721054077, 0.1620079129934311]"
0794581201,0,0,"[0.8871750235557556, 0.1128249391913414]"
0093641601,0,0,"[0.9779500365257263, 0.022049961611628532]"
0870830101,0,0,"[0.7797710299491882, 0.22022899985313416]"
0500730201,0,0,"[0.8759884238243103, 0.12401153892278671]"
0864330201,0,0,"[0.9038107991218567, 0.09618914127349854]"
0861910201,1,1,"[0.0, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0803670601,0,1,"[0.018443601205945015, 0.9815564155578613]"
0803671001,0,1,"[0.03245978429913521, 0.9675402641296387]"
0510011501,0,1,"[0.0, 1.0]"
0200670401,0,1,"[0.011199533008038998, 0.9888004064559937]"
0551870401,0,0,"[0.8065348863601685, 0.19346512854099274]"
0304190101,0,1,"[0.0, 1.0]"
0200920101,0,1,"[6.789030448928202e-11, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0870830401,0,0,"[0.8707844614982605, 0.12921550869941711]"
0805080401,0,0,"[0.6803451180458069, 0.31965482234954834]"
0411980101,0,0,"[0.8815253973007202, 0.11847460269927979]"
0306630101,0,1,"[0.09300324320793152, 0.9069967269897461]"
0152170501,0,0,"[0.8988110423088074, 0.10118898004293442]"
0111790101,0,0,"[0.6691700220108032, 0.33083000779151917]"
0200670201,0,1,"[0.0, 1.0]"
0651790201,0,0,"[0.8732948303222656, 0.12670518457889557]"
0740960101,0,0,"[0.8771821856498718, 0.12281782925128937]"
0761630101,0,1,"[0.0, 1.0]"
0725200101,0,0,"[0.8977846503257751, 0.10221536457538605]"
0401360201,0,1,"[0.4108313322067261, 0.5891686677932739]"
0200670301,0,0,"[0.8515996932983398, 0.14840026199817657]"
0112550601,0,1,"[0.010206867009401321, 0.9897931814193726]"
0411980401,1,1,"[0.016009829938411713, 0.9839901924133301]"
0823680101,1,1,"[0.0, 1.0]"
0790650101,0,0,"[0.9027900695800781, 0.0972098857164383]"
0500730101,0,1,"[0.03508252277970314, 0.9649175405502319]"
0870830201,0,0,"[0.6394594311714172, 0.3605405390262604]"
0893810501,1,1,"[0.0, 1.0]"
0145800101,0,1,"[5.389207444750355e-07, 0.9999994039535522]"
0556090101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[0.0, 1.0]"
0551450101,0,0,"[0.8124331831932068, 0.18756689131259918]"
0870830301,0,0,"[0.8795081377029419, 0.12049183994531631]"
0551870601,0,1,"[0.41424447298049927, 0.5857555270195007]"
0112551701,0,0,"[0.8885132074356079, 0.11148680746555328]"
0864330401,0,0,"[0.9052186012268066, 0.09478140622377396]"
0691570101,0,0,"[0.7182053327560425, 0.2817946672439575]"
0401360101,0,0,"[0.893129289150238, 0.10687064379453659]"
0851180401,1,1,"[0.0, 1.0]"
0805080501,0,0,"[0.8765730857849121, 0.12342696636915207]"
0803671101,0,1,"[0.05828103423118591, 0.9417189359664917]"
0093641501,0,1,"[1.3148033772836243e-08, 1.0]"
0761630301,0,1,"[1.896211642815615e-06, 0.9999980926513672]"
0093641701,0,1,"[0.2937011122703552, 0.7062989473342896]"
0891800601,0,1,"[0.13616418838500977, 0.863835871219635]"
0864330301,0,0,"[0.8956333994865417, 0.10436660051345825]"
0862760201,0,1,"[0.27639472484588623, 0.7236053347587585]"
0831790701,1,1,"[0.0, 1.0]"
