OBSID,Real Label,Pred Label,Probabilities
0401360201,0,0,"[0.8140122890472412, 0.18598772585391998]"
0851180401,1,1,"[7.434354798441234e-10, 1.0]"
0870830301,0,0,"[0.7870608568191528, 0.21293918788433075]"
0111790101,0,0,"[0.7418287992477417, 0.2581712305545807]"
0803670601,0,0,"[0.7772075533866882, 0.22279240190982819]"
0823680101,1,1,"[1.4799488745609324e-08, 1.0]"
0870830101,0,1,"[0.46680158376693726, 0.5331984162330627]"
0831790701,1,1,"[3.258412983875303e-11, 1.0]"
0306630101,0,0,"[0.7115573883056641, 0.28844258189201355]"
0500730201,0,0,"[0.8314910531044006, 0.16850896179676056]"
0851180501,1,1,"[5.266272307125064e-09, 1.0]"
0893810501,1,1,"[9.997597771871369e-08, 0.9999998807907104]"
0306630201,0,0,"[0.8320069909095764, 0.16799305379390717]"
0152170501,0,0,"[0.8367162942886353, 0.16328366100788116]"
0891800601,0,0,"[0.7459874749183655, 0.2540125548839569]"
0805080401,0,0,"[0.7848700881004333, 0.21512997150421143]"
0556090101,0,0,"[0.8174512386322021, 0.18254874646663666]"
0200670301,0,1,"[0.015545152127742767, 0.984454870223999]"
0510011501,0,0,"[0.8115006685256958, 0.1884993612766266]"
0803671101,0,0,"[0.7806025743484497, 0.21939747035503387]"
0311190101,0,0,"[0.8786628246307373, 0.1213371530175209]"
0411980401,1,1,"[0.030471572652459145, 0.9695284366607666]"
0861910201,1,1,"[8.680512308956168e-09, 1.0]"
0651790201,0,0,"[0.5972554683685303, 0.40274450182914734]"
0870830401,0,1,"[0.4461006224155426, 0.5538994073867798]"
0200670101,0,1,"[0.4508703649044037, 0.5491296052932739]"
0500730101,0,0,"[0.8227847218513489, 0.17721526324748993]"
0784510301,0,0,"[0.8066185712814331, 0.1933814436197281]"
0200920101,0,1,"[0.3358526825904846, 0.6641473174095154]"
0803670501,0,0,"[0.7999526858329773, 0.20004726946353912]"
0200670401,0,0,"[0.8455345034599304, 0.15446549654006958]"
0861910301,1,0,"[0.8894320130348206, 0.11056800186634064]"
0145800101,0,0,"[0.5104458332061768, 0.48955416679382324]"
0862760201,0,1,"[0.12179635465145111, 0.8782036304473877]"
0805080501,0,0,"[0.8011100888252258, 0.19888994097709656]"
0864330201,0,0,"[0.8306508660316467, 0.16934910416603088]"
0842340201,0,0,"[0.8002045154571533, 0.1997954249382019]"
0740960101,0,0,"[0.8347955346107483, 0.1652044802904129]"
0691570101,0,0,"[0.7242355942726135, 0.27576443552970886]"
0790650101,0,0,"[0.88620924949646, 0.11379070580005646]"
0657820101,0,0,"[0.8777045607566833, 0.12229540199041367]"
0794581201,0,0,"[0.7884290814399719, 0.21157094836235046]"
0864560101,1,1,"[1.7088426318423444e-07, 0.9999998807907104]"
0124710801,1,1,"[2.5724671282034706e-09, 1.0]"
0761630101,0,1,"[0.04610436409711838, 0.953895628452301]"
0603260201,0,0,"[0.6955562233924866, 0.30444374680519104]"
0870830201,0,0,"[0.7704780697822571, 0.22952190041542053]"
0725200101,0,0,"[0.8769270777702332, 0.12307291477918625]"
0761630301,0,1,"[0.24040400981903076, 0.7595959901809692]"
0551870601,0,0,"[0.8429977297782898, 0.15700232982635498]"
0411980101,0,0,"[0.8151856064796448, 0.18481440842151642]"
0112551701,0,0,"[0.860905110836029, 0.13909482955932617]"
0551450101,0,0,"[0.7743771076202393, 0.22562289237976074]"
0401360301,0,0,"[0.8288333415985107, 0.17116664350032806]"
0803671001,0,0,"[0.7853171229362488, 0.21468286216259003]"
0864330301,0,0,"[0.8236716389656067, 0.17632842063903809]"
0864330101,1,1,"[1.1457440551865261e-09, 1.0]"
0112550601,0,1,"[0.013692465610802174, 0.9863075613975525]"
0872390101,1,1,"[1.3311990398889861e-10, 1.0]"
0551870401,0,0,"[0.540128767490387, 0.4598712623119354]"
0761630201,0,1,"[0.0013858501333743334, 0.9986141920089722]"
0401360101,0,1,"[0.3507721424102783, 0.6492278575897217]"
0864330401,0,0,"[0.8325557112693787, 0.16744427382946014]"
0200670201,0,0,"[0.5070539712905884, 0.49294593930244446]"
0304190101,0,1,"[0.008764274418354034, 0.9912357330322266]"
0725200301,0,0,"[0.883105993270874, 0.11689402163028717]"
