OBSID,Real Label,Pred Label,Probabilities
0311190101,0,0,"[0.9604235291481018, 0.03957643359899521]"
0603260201,0,0,"[0.8497061133384705, 0.15029384195804596]"
0803670601,0,0,"[0.907913327217102, 0.09208662062883377]"
0872390101,1,1,"[0.0006287348223850131, 0.9993712306022644]"
0145800101,0,0,"[0.9031732082366943, 0.09682679921388626]"
0111790101,0,0,"[0.7503932118415833, 0.24960678815841675]"
0842340201,0,0,"[0.9083337187767029, 0.0916663259267807]"
0803670501,0,0,"[0.9170737266540527, 0.08292627334594727]"
0891800601,0,0,"[0.876614511013031, 0.12338557094335556]"
0893810501,1,1,"[0.009286117739975452, 0.9907138347625732]"
0551450101,0,0,"[0.8629430532455444, 0.13705696165561676]"
0805080501,0,0,"[0.8874832391738892, 0.11251676827669144]"
0112550601,0,0,"[0.895982563495636, 0.104017473757267]"
0691570101,0,0,"[0.9212172627449036, 0.07878277450799942]"
0411980401,1,0,"[0.5416035056114197, 0.4583964943885803]"
0794581201,0,0,"[0.9088824391365051, 0.09111757576465607]"
0864330101,1,1,"[5.585119652096182e-05, 0.9999440908432007]"
0864330401,0,0,"[0.9030155539512634, 0.09698446094989777]"
0803671101,0,0,"[0.881988525390625, 0.1180114820599556]"
0556090101,0,0,"[0.9216790199279785, 0.07832098752260208]"
0651790201,0,0,"[0.649817943572998, 0.3501819968223572]"
0657820101,0,0,"[0.9075085520744324, 0.09249149262905121]"
0551870401,0,0,"[0.9159361720085144, 0.08406385034322739]"
0851180401,1,1,"[9.632021829020232e-05, 0.999903678894043]"
0551870601,0,0,"[0.8997516632080078, 0.10024826973676682]"
0861910301,1,0,"[0.9819349050521851, 0.018065109848976135]"
0790650101,0,0,"[0.9535002112388611, 0.04649976268410683]"
0803671001,0,0,"[0.8356214165687561, 0.16437861323356628]"
0152170501,0,0,"[0.8860235810279846, 0.11397639662027359]"
0851180501,1,1,"[0.002127859042957425, 0.9978721141815186]"
0761630201,0,0,"[0.8316360712051392, 0.16836398839950562]"
0870830301,0,0,"[0.915407121181488, 0.08459284156560898]"
0862760201,0,0,"[0.7612035274505615, 0.23879648745059967]"
0861910201,1,1,"[0.00010692354408092797, 0.999893069267273]"
0725200301,0,0,"[0.8891921043395996, 0.1108078733086586]"
0864560101,1,1,"[0.004730414133518934, 0.9952695965766907]"
0805080401,0,0,"[0.8904732465744019, 0.10952673107385635]"
0740960101,0,0,"[0.8937121033668518, 0.10628793388605118]"
0761630101,0,1,"[0.040589120239019394, 0.9594108462333679]"
0401360301,0,0,"[0.927141547203064, 0.07285841554403305]"
0864330301,0,0,"[0.9039803743362427, 0.09601965546607971]"
0200920101,0,0,"[0.9174216389656067, 0.08257831633090973]"
0831790701,1,1,"[2.8232136173755862e-05, 0.9999717473983765]"
0761630301,0,0,"[0.6045538187026978, 0.39544618129730225]"
0870830201,0,0,"[0.9216905236244202, 0.07830947637557983]"
0823680101,1,1,"[0.0004354337870609015, 0.9995645880699158]"
0870830401,0,0,"[0.9246880412101746, 0.07531197369098663]"
0200670401,0,0,"[0.9067254066467285, 0.0932745635509491]"
0200670101,0,0,"[0.9335352778434753, 0.06646475940942764]"
0784510301,0,0,"[0.9258381128311157, 0.07416187971830368]"
0306630201,0,0,"[0.8347482681274414, 0.1652517467737198]"
0725200101,0,0,"[0.9041584730148315, 0.09584146738052368]"
0304190101,0,0,"[0.8231973052024841, 0.1768026500940323]"
0306630101,0,1,"[0.2512592375278473, 0.7487407326698303]"
0112551701,0,0,"[0.892896294593811, 0.10710374265909195]"
0401360101,0,0,"[0.9066815972328186, 0.093318410217762]"
0500730101,0,0,"[0.8983247876167297, 0.10167519003152847]"
0200670301,0,0,"[0.9103387594223022, 0.08966116607189178]"
0411980101,0,0,"[0.9089270830154419, 0.09107296913862228]"
0401360201,0,0,"[0.8784868121147156, 0.1215132400393486]"
0500730201,0,0,"[0.8709962964057922, 0.12900367379188538]"
0864330201,0,0,"[0.9444965124130249, 0.0555034764111042]"
0124710801,1,1,"[0.0008954854565672576, 0.9991044402122498]"
0870830101,0,0,"[0.8927640914916992, 0.107235848903656]"
