OBSID,Real Label,Pred Label,Probabilities
0803670601,0,0,"[0.9004045128822327, 0.09959545731544495]"
0651790201,0,0,"[0.7968204021453857, 0.20317959785461426]"
0306630101,0,0,"[0.8981902003288269, 0.10180975496768951]"
0761630201,0,1,"[7.782136890455149e-06, 0.9999922513961792]"
0803670501,0,0,"[0.9002898931503296, 0.09971001744270325]"
0761630101,0,0,"[0.6328039169311523, 0.36719605326652527]"
0556090101,0,0,"[0.9004475474357605, 0.09955242276191711]"
0112551701,0,0,"[0.8994619846343994, 0.10053802281618118]"
0411980101,0,0,"[0.8997876644134521, 0.10021227598190308]"
0551870601,0,0,"[0.899915874004364, 0.10008414089679718]"
0872390101,1,1,"[2.0398906778683507e-34, 1.0]"
0401360101,0,0,"[0.7094085812568665, 0.2905914783477783]"
0740960101,0,0,"[0.8935493230819702, 0.1064506471157074]"
0510011501,0,0,"[0.8992687463760376, 0.10073129832744598]"
0794581201,0,0,"[0.8850109577178955, 0.1149890124797821]"
0784510301,0,0,"[0.8528059720993042, 0.14719407260417938]"
0864330201,0,0,"[0.8998746275901794, 0.10012540221214294]"
0870830301,0,0,"[0.8982384204864502, 0.10176161676645279]"
0111790101,0,0,"[0.8960785269737244, 0.10392147302627563]"
0657820101,0,0,"[0.8972257971763611, 0.1027742326259613]"
0805080501,0,0,"[0.899437665939331, 0.10056234151124954]"
0864330301,0,0,"[0.9007917642593384, 0.09920819103717804]"
0200670401,0,0,"[0.897110641002655, 0.10288933664560318]"
0311190101,0,0,"[0.8997489809989929, 0.10025101155042648]"
0603260201,0,0,"[0.847743809223175, 0.15225620567798615]"
0870830201,0,0,"[0.8799954652786255, 0.1200045496225357]"
0803671001,0,0,"[0.8484365344047546, 0.15156349539756775]"
0861910301,1,0,"[0.8989017009735107, 0.10109830647706985]"
0831790701,1,1,"[2.1458152888609754e-37, 1.0]"
0306630201,0,0,"[0.8988704681396484, 0.10112948715686798]"
0200670201,0,0,"[0.7633697986602783, 0.2366301715373993]"
0725200301,0,0,"[0.9000691771507263, 0.09993081539869308]"
0112550601,0,1,"[0.2519301474094391, 0.7480698823928833]"
0500730201,0,0,"[0.9002466201782227, 0.09975340217351913]"
0803671101,0,0,"[0.8989667892456055, 0.10103321820497513]"
0851180501,1,1,"[3.830062935887626e-28, 1.0]"
0401360201,0,0,"[0.9001287817955017, 0.0998712107539177]"
0790650101,0,0,"[0.9002438187599182, 0.0997561365365982]"
0861910201,1,1,"[1.872855528091677e-30, 1.0]"
0864330101,1,1,"[9.388245793947499e-33, 1.0]"
0200920101,0,0,"[0.7090921401977539, 0.2909078896045685]"
0200670301,0,1,"[0.3560008108615875, 0.6439992785453796]"
0805080401,0,0,"[0.8972731232643127, 0.10272693634033203]"
0691570101,0,0,"[0.9005173444747925, 0.09948266297578812]"
0401360301,0,0,"[0.8959319591522217, 0.1040680855512619]"
0145800101,0,0,"[0.8938220143318176, 0.10617803037166595]"
0551870401,0,0,"[0.8786136507987976, 0.12138635665178299]"
0864330401,0,0,"[0.8994958400726318, 0.10050415247678757]"
0200670101,0,0,"[0.8994996547698975, 0.10050036013126373]"
0725200101,0,0,"[0.9006066918373108, 0.0993933156132698]"
0152170501,0,0,"[0.8980504274368286, 0.10194958001375198]"
0851180401,1,1,"[2.5047876949912963e-25, 1.0]"
0124710801,1,1,"[3.752890266891817e-35, 1.0]"
0862760201,0,0,"[0.592003583908081, 0.40799641609191895]"
0864560101,1,1,"[4.893977440536888e-22, 1.0]"
0891800601,0,0,"[0.8991228938102722, 0.10087708383798599]"
0823680101,1,1,"[1.7107373176090947e-26, 1.0]"
0551450101,0,0,"[0.9004069566726685, 0.09959301352500916]"
0304190101,0,1,"[0.07266439497470856, 0.9273355603218079]"
0893810501,1,1,"[4.526378860994463e-22, 1.0]"
0870830101,0,0,"[0.9005739092826843, 0.09942607581615448]"
0500730101,0,0,"[0.8852419257164001, 0.11475806683301926]"
0761630301,0,0,"[0.803139865398407, 0.1968601495027542]"
0411980401,1,1,"[0.05056558549404144, 0.9494343996047974]"
0842340201,0,0,"[0.8971667885780334, 0.10283326357603073]"
0870830401,0,0,"[0.8973351716995239, 0.1026647537946701]"
