OBSID,Real Label,Pred Label,Probabilities
0411980401,1,1,"[0.03606514632701874, 0.9639348387718201]"
0411980101,0,0,"[0.8686602115631104, 0.13133983314037323]"
0200920101,0,0,"[0.6919479966163635, 0.3080519735813141]"
0556090101,0,0,"[0.8722317814826965, 0.12776818871498108]"
0401360201,0,0,"[0.8689147233963013, 0.13108526170253754]"
0784510301,0,0,"[0.871785044670105, 0.1282149702310562]"
0551870401,0,0,"[0.8702399134635925, 0.12976005673408508]"
0823680101,1,1,"[4.49953962977645e-11, 1.0]"
0864330101,1,1,"[7.059618333505832e-16, 1.0]"
0870830401,0,0,"[0.8782334923744202, 0.12176653742790222]"
0304190101,0,1,"[0.02299419604241848, 0.9770057797431946]"
0200670201,0,0,"[0.7493197917938232, 0.25068020820617676]"
0864330201,0,0,"[0.8762033581733704, 0.12379669398069382]"
0761630201,0,1,"[0.00026216680998913944, 0.9997377991676331]"
0500730201,0,0,"[0.8769307136535645, 0.12306925654411316]"
0842340201,0,0,"[0.8717927932739258, 0.1282072365283966]"
0111790101,0,0,"[0.8729574680328369, 0.12704257667064667]"
0200670101,0,0,"[0.8399857878684998, 0.16001418232917786]"
0803671001,0,0,"[0.8669421672821045, 0.13305780291557312]"
0401360301,0,0,"[0.8803364634513855, 0.11966350674629211]"
0740960101,0,0,"[0.8740628957748413, 0.12593714892864227]"
0603260201,0,0,"[0.8798221349716187, 0.12017784267663956]"
0891800601,0,0,"[0.8573576807975769, 0.14264227449893951]"
0200670401,0,0,"[0.8748629689216614, 0.12513701617717743]"
0551870601,0,0,"[0.8794688582420349, 0.12053115665912628]"
0805080401,0,0,"[0.8646892309188843, 0.1353107988834381]"
0306630101,0,0,"[0.8834133744239807, 0.11658666282892227]"
0864330401,0,0,"[0.8766646981239319, 0.12333530187606812]"
0306630201,0,0,"[0.8826463222503662, 0.11735370010137558]"
0803670501,0,0,"[0.8671902418136597, 0.13280972838401794]"
0851180401,1,1,"[1.252995916658367e-13, 1.0]"
0862760201,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.8845622539520264, 0.11543780565261841]"
0691570101,0,0,"[0.8608625531196594, 0.139137402176857]"
0861910301,1,0,"[0.8976210355758667, 0.10237900167703629]"
0761630301,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.8725364208221436, 0.12746360898017883]"
0651790201,0,0,"[0.8640287518501282, 0.1359712779521942]"
0803670601,0,0,"[0.8627603054046631, 0.13723967969417572]"
0872390101,1,1,"[1.1662331799063008e-13, 1.0]"
0893810501,1,1,"[1.0070918676774454e-07, 0.9999998807907104]"
0112551701,0,0,"[0.8828585147857666, 0.11714153736829758]"
0861910201,1,1,"[5.975779495803052e-14, 1.0]"
0112550601,0,1,"[0.09267239272594452, 0.9073275327682495]"
0510011501,0,0,"[0.8529402613639832, 0.14705969393253326]"
0311190101,0,0,"[0.8943226933479309, 0.10567731410264969]"
0805080501,0,0,"[0.869525134563446, 0.13047489523887634]"
0790650101,0,0,"[0.8968758583068848, 0.10312414914369583]"
0124710801,1,1,"[1.3415518518059238e-15, 1.0]"
0200670301,0,1,"[0.04609769582748413, 0.9539022445678711]"
0803671101,0,0,"[0.8631513714790344, 0.13684862852096558]"
0401360101,0,0,"[0.742059051990509, 0.25794094800949097]"
0870830201,0,0,"[0.8707727193832397, 0.12922732532024384]"
0657820101,0,0,"[0.8932506442070007, 0.10674937069416046]"
0761630101,0,1,"[0.22653459012508392, 0.7734653949737549]"
0725200101,0,0,"[0.8913654088973999, 0.10863460600376129]"
0145800101,0,0,"[0.8639852404594421, 0.13601475954055786]"
0152170501,0,0,"[0.8809756636619568, 0.11902430653572083]"
0870830301,0,0,"[0.8746599555015564, 0.12534010410308838]"
0794581201,0,0,"[0.8681231737136841, 0.1318768709897995]"
0551450101,0,0,"[0.8649824857711792, 0.1350174844264984]"
0864560101,1,1,"[9.244473242464579e-11, 1.0]"
0500730101,0,0,"[0.8753336071968079, 0.12466644495725632]"
0851180501,1,1,"[9.403430725057893e-13, 1.0]"
0831790701,1,1,"[1.7580632570801625e-15, 1.0]"
0870830101,0,0,"[0.8712154030799866, 0.128784641623497]"
