OBSID,Real Label,Pred Label,Probabilities
0200670401,0,0,"[0.8945134878158569, 0.10548645257949829]"
0657820101,0,0,"[0.8738682866096497, 0.12613171339035034]"
0500730201,0,1,"[0.48078545928001404, 0.5192145705223083]"
0311190101,0,0,"[0.8758749961853027, 0.12412501126527786]"
0551870601,0,1,"[0.029060127213597298, 0.9709398746490479]"
0725200101,0,0,"[0.8615251183509827, 0.13847483694553375]"
0401360101,0,1,"[0.008345058187842369, 0.9916548728942871]"
0823680101,1,1,"[5.519099886441836e-06, 0.9999945163726807]"
0691570101,0,1,"[0.46037429571151733, 0.5396257042884827]"
0790650101,0,0,"[0.8814001679420471, 0.11859984695911407]"
0401360301,0,0,"[0.8786922693252563, 0.12130771577358246]"
0803671001,0,1,"[0.33048415184020996, 0.66951584815979]"
0740960101,0,0,"[0.8492371439933777, 0.15076284110546112]"
0803671101,0,0,"[0.8489450812339783, 0.15105491876602173]"
0411980401,1,1,"[6.012226549501065e-06, 0.9999940395355225]"
0200670101,0,0,"[0.7982479929924011, 0.20175200700759888]"
0851180501,1,1,"[6.203430302775814e-07, 0.9999994039535522]"
0870830401,0,0,"[0.7435186505317688, 0.2564812898635864]"
0784510301,0,0,"[0.8659482002258301, 0.1340518593788147]"
0306630101,0,0,"[0.863183319568634, 0.13681668043136597]"
0864330401,0,0,"[0.8497564792633057, 0.15024352073669434]"
0112550601,0,0,"[0.8199254274368286, 0.1800745725631714]"
0864330101,1,1,"[5.1243259635569416e-11, 1.0]"
0200920101,0,0,"[0.8046810626983643, 0.19531887769699097]"
0551870401,0,1,"[0.003370606806129217, 0.9966294169425964]"
0805080501,0,1,"[0.0001392047997796908, 0.9998607635498047]"
0893810501,1,1,"[2.9060594897600822e-05, 0.9999709129333496]"
0152170501,0,1,"[0.09025461971759796, 0.9097453355789185]"
0500730101,0,0,"[0.8237236142158508, 0.17627635598182678]"
0551450101,0,1,"[0.0010391144314780831, 0.9989608526229858]"
0870830201,0,0,"[0.8719888925552368, 0.12801112234592438]"
0803670601,0,0,"[0.8086524605751038, 0.19134749472141266]"
0861910301,1,0,"[0.9125058650970459, 0.08749408274888992]"
0870830301,0,0,"[0.8562624454498291, 0.1437375694513321]"
0870830101,0,0,"[0.8444598913192749, 0.1555401086807251]"
0200670301,0,1,"[0.0011792401783168316, 0.9988207221031189]"
0862760201,0,1,"[0.01162321213632822, 0.988376796245575]"
0304190101,0,1,"[0.0009728307486511767, 0.9990271329879761]"
0401360201,0,1,"[0.004069824703037739, 0.9959301352500916]"
0761630201,0,1,"[0.0009303533006459475, 0.9990696310997009]"
0145800101,0,0,"[0.8796636462211609, 0.1203363686800003]"
0831790701,1,1,"[3.2619564649394306e-07, 0.9999996423721313]"
0842340201,0,1,"[0.3796733617782593, 0.6203266382217407]"
0851180401,1,1,"[5.608882815977267e-07, 0.9999994039535522]"
0124710801,1,1,"[9.580113785601085e-11, 1.0]"
0794581201,0,1,"[0.0912768766283989, 0.9087230563163757]"
0306630201,0,0,"[0.8461188673973083, 0.15388107299804688]"
0112551701,0,1,"[0.005317503586411476, 0.9946824908256531]"
0861910201,1,1,"[1.1352627171667962e-10, 1.0]"
0411980101,0,1,"[0.037765782326459885, 0.9622342586517334]"
0725200301,0,0,"[0.8882805705070496, 0.11171948909759521]"
0603260201,0,1,"[0.0005027378792874515, 0.9994972944259644]"
0864330201,0,0,"[0.848139762878418, 0.15186025202274323]"
0761630301,0,1,"[0.07481350004673004, 0.9251865148544312]"
0864560101,1,1,"[2.633744884406042e-07, 0.9999997615814209]"
0761630101,0,1,"[4.252991402609041e-06, 0.9999957084655762]"
0111790101,0,0,"[0.8590056896209717, 0.1409943699836731]"
0864330301,0,0,"[0.8595039248466492, 0.14049603044986725]"
0803670501,0,0,"[0.8477124571800232, 0.1522875428199768]"
0651790201,0,1,"[0.4413614869117737, 0.5586385726928711]"
0556090101,0,0,"[0.886918306350708, 0.11308172345161438]"
0872390101,1,1,"[7.184303854046448e-07, 0.9999992847442627]"
0805080401,0,0,"[0.7891833186149597, 0.21081669628620148]"
0891800601,0,0,"[0.8321889638900757, 0.16781102120876312]"
