OBSID,Real Label,Pred Label,Probabilities
0803670501,0,0,"[0.8950236439704895, 0.10497643053531647]"
0862760201,0,1,"[0.02593950740993023, 0.9740604758262634]"
0805080401,0,0,"[0.8841859102249146, 0.11581411212682724]"
0200670301,0,0,"[0.7619473934173584, 0.23805265128612518]"
0500730101,0,0,"[0.8899706602096558, 0.11002930998802185]"
0861910301,1,0,"[0.8834406137466431, 0.11655939370393753]"
0304190101,0,1,"[0.19798676669597626, 0.8020131587982178]"
0306630201,0,0,"[0.8859661221504211, 0.11403389275074005]"
0831790701,1,1,"[6.188497886813987e-16, 1.0]"
0864330401,0,0,"[0.9060959219932556, 0.093904048204422]"
0864330201,0,0,"[0.8864330053329468, 0.11356696486473083]"
0870830401,0,0,"[0.8941183090209961, 0.10588168352842331]"
0112551701,0,0,"[0.8977757096290588, 0.10222429037094116]"
0401360301,0,0,"[0.89793860912323, 0.1020614430308342]"
0870830101,0,0,"[0.8976219296455383, 0.10237808525562286]"
0893810501,1,1,"[7.374817982963577e-07, 0.9999992847442627]"
0556090101,0,0,"[0.9001096487045288, 0.09989030659198761]"
0872390101,1,1,"[6.601801744166025e-11, 1.0]"
0651790201,0,1,"[0.40994030237197876, 0.590059757232666]"
0145800101,0,0,"[0.9910016655921936, 0.008998333476483822]"
0551870401,0,0,"[0.8881310224533081, 0.1118689775466919]"
0823680101,1,1,"[6.585195500008467e-09, 1.0]"
0200920101,0,0,"[0.8587742447853088, 0.14122577011585236]"
0864330301,0,0,"[0.9172760844230652, 0.0827239379286766]"
0112550601,0,0,"[0.89129638671875, 0.10870365798473358]"
0411980401,1,1,"[0.06307076662778854, 0.9369292855262756]"
0864560101,1,1,"[2.7702901084225573e-10, 1.0]"
0851180401,1,1,"[9.667302223494156e-15, 1.0]"
0200670101,0,0,"[0.8987333178520203, 0.10126667469739914]"
0401360101,0,0,"[0.8945446014404297, 0.1054554209113121]"
0803671101,0,0,"[0.8982884287834167, 0.10171160846948624]"
0306630101,0,1,"[0.23812061548233032, 0.7618794441223145]"
0761630201,0,1,"[0.1765774041414261, 0.8234226107597351]"
0740960101,0,0,"[0.8983854055404663, 0.10161465406417847]"
0725200101,0,0,"[0.8996440768241882, 0.10035594552755356]"
0603260201,0,1,"[0.022979779168963432, 0.977020263671875]"
0152170501,0,0,"[0.8923922777175903, 0.10760769248008728]"
0725200301,0,0,"[0.8992125988006592, 0.10078740119934082]"
0803670601,0,0,"[0.8940264582633972, 0.10597360879182816]"
0200670401,0,0,"[0.8888105154037476, 0.11118950694799423]"
0870830201,0,0,"[0.8940014839172363, 0.10599855333566666]"
0311190101,0,0,"[0.8914037942886353, 0.10859619081020355]"
0870830301,0,0,"[0.8994537591934204, 0.10054624080657959]"
0500730201,0,0,"[0.8865811824798584, 0.11341878771781921]"
0551450101,0,0,"[0.619056224822998, 0.38094377517700195]"
0805080501,0,1,"[0.4906121492385864, 0.5093878507614136]"
0842340201,0,0,"[0.8868644833564758, 0.11313550919294357]"
0761630101,0,1,"[1.0309208597902852e-08, 1.0]"
0551870601,0,0,"[0.8948862552642822, 0.10511382669210434]"
0784510301,0,0,"[0.8966366648674011, 0.10336338728666306]"
0794581201,0,0,"[0.8850771188735962, 0.11492284387350082]"
0803671001,0,0,"[0.5219475626945496, 0.47805240750312805]"
0851180501,1,1,"[6.285065978772764e-08, 0.9999998807907104]"
0124710801,1,1,"[1.4993268987983041e-18, 1.0]"
0411980101,0,1,"[0.388691782951355, 0.611308217048645]"
0864330101,1,1,"[2.5241261270447237e-24, 1.0]"
0761630301,0,0,"[0.6255471110343933, 0.3744528889656067]"
0790650101,0,0,"[0.8975942730903625, 0.10240578651428223]"
0401360201,0,0,"[0.8295915126800537, 0.1704084426164627]"
0891800601,0,0,"[0.8830121755599976, 0.11698774993419647]"
0691570101,0,0,"[0.880947470664978, 0.11905256658792496]"
0657820101,0,0,"[0.9712337255477905, 0.028766248375177383]"
0111790101,0,0,"[0.8497392535209656, 0.15026076138019562]"
0861910201,1,1,"[6.506217542369396e-20, 1.0]"
