OBSID,Real Label,Pred Label,Probabilities
0761630301,0,0,"[0.6824644804000854, 0.31753551959991455]"
0093641501,0,0,"[0.9081565141677856, 0.09184351563453674]"
0803670501,0,0,"[0.9081565141677856, 0.09184351563453674]"
0111790101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0805080401,0,0,"[0.9081565141677856, 0.09184351563453674]"
0200670301,0,0,"[0.9081565141677856, 0.09184351563453674]"
0870830301,0,0,"[0.8851645588874817, 0.1148354560136795]"
0864330401,0,0,"[0.9081565141677856, 0.09184351563453674]"
0551450101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0870830201,0,0,"[0.9081565141677856, 0.09184351563453674]"
0510011501,0,1,"[1.0884248302509141e-16, 1.0]"
0805080501,0,0,"[0.9081565141677856, 0.09184351563453674]"
0551870401,0,0,"[0.8312317728996277, 0.1687682420015335]"
0803671101,0,0,"[0.8203270435333252, 0.17967288196086884]"
0870830101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0556090101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0551870601,0,0,"[0.9081565141677856, 0.09184351563453674]"
0803670601,0,0,"[0.9081565141677856, 0.09184351563453674]"
0861910301,1,0,"[0.9081565141677856, 0.09184351563453674]"
0823680101,1,1,"[3.7173775342680404e-12, 1.0]"
0200670201,0,1,"[2.1211599242850427e-18, 1.0]"
0124710801,1,1,"[6.81581937556075e-08, 0.9999998807907104]"
0851180401,1,1,"[2.245079969642131e-14, 1.0]"
0831790701,1,1,"[3.7753984288754197e-16, 1.0]"
0200670401,0,0,"[0.9081565141677856, 0.09184351563453674]"
0657820101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0794581201,0,0,"[0.9081565141677856, 0.09184351563453674]"
0112550601,0,0,"[0.8565341830253601, 0.1434657722711563]"
0864330201,0,0,"[0.9081565141677856, 0.09184351563453674]"
0725200301,0,0,"[0.9081565141677856, 0.09184351563453674]"
0145800101,0,0,"[0.5360578894615173, 0.46394211053848267]"
0761630201,0,1,"[0.25644999742507935, 0.7435500025749207]"
0152170501,0,0,"[0.9081565141677856, 0.09184351563453674]"
0093641601,0,0,"[0.9081565141677856, 0.09184351563453674]"
0306630101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0401360101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0651790201,0,0,"[0.868301272392273, 0.13169872760772705]"
0862760201,0,0,"[0.9081565141677856, 0.09184351563453674]"
0691570101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0790650101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0311190101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0200920101,0,0,"[0.6905435919761658, 0.3094564378261566]"
0740960101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0200670101,0,1,"[2.242394261100448e-16, 1.0]"
0891800601,0,0,"[0.7460634708404541, 0.2539364993572235]"
0864330301,0,0,"[0.9081565141677856, 0.09184351563453674]"
0401360301,0,0,"[0.9081565141677856, 0.09184351563453674]"
0761630101,0,1,"[0.004204163793474436, 0.9957958459854126]"
0411980101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0851180501,1,1,"[2.480637440252509e-12, 1.0]"
0112551701,0,0,"[0.9081565141677856, 0.09184351563453674]"
0304190101,0,1,"[8.64890017243658e-12, 1.0]"
0842340201,0,0,"[0.9081565141677856, 0.09184351563453674]"
0401360201,0,0,"[0.9081565141677856, 0.09184351563453674]"
0306630201,0,0,"[0.9081565141677856, 0.09184351563453674]"
0784510301,0,0,"[0.9081565141677856, 0.09184351563453674]"
0603260201,0,1,"[1.510856804998184e-06, 0.9999984502792358]"
0872390101,1,1,"[8.658934593138974e-16, 1.0]"
0864560101,1,1,"[9.472033823954007e-09, 1.0]"
0861910201,1,1,"[9.404597989259855e-09, 1.0]"
0870830401,0,0,"[0.9081565141677856, 0.09184351563453674]"
0893810501,1,1,"[1.207873644853974e-12, 1.0]"
0803671001,0,0,"[0.9081565141677856, 0.09184351563453674]"
0093641701,0,0,"[0.9081565141677856, 0.09184351563453674]"
0500730101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0500730201,0,0,"[0.9081565141677856, 0.09184351563453674]"
0725200101,0,0,"[0.9081565141677856, 0.09184351563453674]"
0411980401,1,0,"[0.9081565141677856, 0.09184351563453674]"
0864330101,1,1,"[0.21385113894939423, 0.7861489057540894]"
