OBSID,Real Label,Pred Label,Probabilities
0851180501,1,1,"[1.8827306961857672e-18, 1.0]"
0864330201,0,0,"[0.9048510193824768, 0.0951489731669426]"
0862760201,0,1,"[0.2685942053794861, 0.7314057946205139]"
0870830201,0,0,"[0.8764188289642334, 0.12358115613460541]"
0803670501,0,0,"[0.9048510193824768, 0.0951489731669426]"
0200920101,0,0,"[0.9037854671478271, 0.09621454775333405]"
0851180401,1,1,"[2.334465907910434e-28, 1.0]"
0891800601,0,0,"[0.9048510193824768, 0.0951489731669426]"
0306630101,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.9048510193824768, 0.0951489731669426]"
0805080501,0,1,"[0.44046711921691895, 0.5595328211784363]"
0805080401,0,0,"[0.9048510193824768, 0.0951489731669426]"
0861910201,1,1,"[1.1862595240246095e-26, 1.0]"
0864330101,1,1,"[1.3756799482208062e-35, 1.0]"
0200670301,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.8787719011306763, 0.12122806906700134]"
0401360201,0,0,"[0.5964808464050293, 0.4035192131996155]"
0803671001,0,0,"[0.7892874479293823, 0.2107125073671341]"
0603260201,0,1,"[1.5706975318607874e-05, 0.9999842643737793]"
0725200101,0,0,"[0.9048510193824768, 0.0951489731669426]"
0551870601,0,0,"[0.904760479927063, 0.09523946791887283]"
0784510301,0,0,"[0.9048510193824768, 0.0951489731669426]"
0152170501,0,0,"[0.9048510193824768, 0.0951489731669426]"
0861910301,1,0,"[0.9048510193824768, 0.0951489731669426]"
0311190101,0,0,"[0.9048510193824768, 0.0951489731669426]"
0831790701,1,1,"[2.7890359468390386e-37, 1.0]"
0411980401,1,1,"[1.9163317119819112e-05, 0.9999808073043823]"
0761630201,0,1,"[0.08482446521520615, 0.9151755571365356]"
0725200301,0,0,"[0.9048510193824768, 0.0951489731669426]"
0872390101,1,1,"[4.926885207629719e-31, 1.0]"
0111790101,0,0,"[0.8990659713745117, 0.10093401372432709]"
0556090101,0,0,"[0.9048510193824768, 0.0951489731669426]"
0411980101,0,0,"[0.5812692642211914, 0.418730765581131]"
0651790201,0,0,"[0.7126032710075378, 0.28739675879478455]"
0864560101,1,1,"[2.4557286326686e-20, 1.0]"
0200670101,0,0,"[0.904227614402771, 0.09577237069606781]"
0794581201,0,0,"[0.7038764953613281, 0.2961235046386719]"
0740960101,0,0,"[0.9048510193824768, 0.0951489731669426]"
0870830101,0,0,"[0.9048510193824768, 0.0951489731669426]"
0401360101,0,0,"[0.7490869164466858, 0.2509130537509918]"
0551870401,0,0,"[0.7290236353874207, 0.2709764242172241]"
0657820101,0,0,"[0.9049336314201355, 0.09506639093160629]"
0870830401,0,0,"[0.8576189875602722, 0.1423809677362442]"
0790650101,0,0,"[0.9048510193824768, 0.0951489731669426]"
0803671101,0,0,"[0.9048510193824768, 0.0951489731669426]"
0304190101,0,1,"[0.1428295224905014, 0.8571704626083374]"
0551450101,0,1,"[0.34653645753860474, 0.6534635424613953]"
0112550601,0,0,"[0.8382212519645691, 0.1617787480354309]"
0200670401,0,0,"[0.9048510193824768, 0.0951489731669426]"
0761630301,0,0,"[0.6899246573448181, 0.3100753724575043]"
0893810501,1,1,"[2.428528659381172e-18, 1.0]"
0842340201,0,0,"[0.8710159063339233, 0.12898412346839905]"
0306630201,0,0,"[0.8661778569221497, 0.13382214307785034]"
0823680101,1,1,"[2.058235067241912e-20, 1.0]"
0864330301,0,0,"[0.9048510193824768, 0.0951489731669426]"
0864330401,0,0,"[0.9048510193824768, 0.0951489731669426]"
0803670601,0,0,"[0.9048510193824768, 0.0951489731669426]"
0500730101,0,0,"[0.8783549666404724, 0.1216450184583664]"
0401360301,0,0,"[0.9048510193824768, 0.0951489731669426]"
0691570101,0,0,"[0.9048510193824768, 0.0951489731669426]"
0761630101,0,1,"[1.3170420700217567e-12, 1.0]"
0145800101,0,0,"[0.9047380089759827, 0.09526202082633972]"
0124710801,1,1,"[2.1236049315123504e-33, 1.0]"
0112551701,0,0,"[0.9048510193824768, 0.0951489731669426]"
