OBSID,Real Label,Pred Label,Probabilities
0823680101,1,1,"[3.701022852160775e-22, 1.0]"
0725200301,0,1,"[0.05587207153439522, 0.9441279768943787]"
0556090101,0,1,"[3.743000543608576e-18, 1.0]"
0864330201,0,1,"[2.93278706875455e-10, 1.0]"
0761630101,0,1,"[1.1218040098304465e-20, 1.0]"
0551870401,0,1,"[1.3125844276020771e-25, 1.0]"
0500730101,0,1,"[1.9281009654860659e-16, 1.0]"
0145800101,0,1,"[1.0057156757315195e-22, 1.0]"
0861910201,1,1,"[2.517320211890448e-30, 1.0]"
0870830201,0,1,"[2.6919919335703452e-20, 1.0]"
0761630201,0,1,"[3.653179359648658e-21, 1.0]"
0200670201,0,1,"[4.646982097227282e-20, 1.0]"
0861910301,1,1,"[7.016662857495248e-05, 0.9999297857284546]"
0311190101,0,0,"[0.8090953826904297, 0.19090460240840912]"
0831790701,1,1,"[3.6028081809788385e-26, 1.0]"
0803671001,0,1,"[1.0843091269387075e-17, 1.0]"
0864560101,1,1,"[1.6822379917747555e-25, 1.0]"
0862760201,0,1,"[4.059786505109087e-23, 1.0]"
0805080501,0,1,"[9.974165001988089e-17, 1.0]"
0761630301,0,1,"[5.126004109975426e-16, 1.0]"
0651790201,0,1,"[4.432925223234443e-22, 1.0]"
0870830301,0,1,"[3.569794222465771e-20, 1.0]"
0111790101,0,1,"[0.0005569906788878143, 0.999442994594574]"
0306630201,0,1,"[2.1907378255220378e-12, 1.0]"
0851180501,1,1,"[2.673456480956498e-29, 1.0]"
0870830101,0,1,"[9.544580815740273e-23, 1.0]"
0510011501,0,1,"[1.339331932253456e-31, 1.0]"
0112550601,0,1,"[6.721479255877547e-29, 1.0]"
0124710801,1,1,"[1.0421447285136393e-26, 1.0]"
0200670101,0,1,"[1.2247337065494859e-17, 1.0]"
0411980401,1,1,"[1.3892401118376085e-10, 1.0]"
0803671101,0,1,"[4.621482169833203e-16, 1.0]"
0725200101,0,1,"[0.3500720262527466, 0.6499279141426086]"
0200670401,0,1,"[1.2661122387872589e-14, 1.0]"
0842340201,0,1,"[2.0021650234681694e-15, 1.0]"
0551450101,0,1,"[8.435303336685058e-18, 1.0]"
0794581201,0,1,"[3.8236738143896474e-18, 1.0]"
0864330401,0,1,"[3.662147207705857e-08, 1.0]"
0500730201,0,1,"[7.468769128347549e-16, 1.0]"
0603260201,0,1,"[1.401559703975309e-22, 1.0]"
0200920101,0,1,"[6.884695789540675e-25, 1.0]"
0306630101,0,1,"[1.019780815347815e-09, 1.0]"
0893810501,1,1,"[5.877548690197891e-25, 1.0]"
0803670601,0,1,"[4.223269975998217e-21, 1.0]"
0864330101,1,1,"[2.7683796397589165e-20, 1.0]"
0551870601,0,1,"[2.1252023559385893e-17, 1.0]"
0891800601,0,1,"[1.0757467710380786e-19, 1.0]"
0790650101,0,0,"[0.8584126830101013, 0.14158731698989868]"
0112551701,0,1,"[1.0302327609679196e-05, 0.9999897480010986]"
0803670501,0,1,"[2.379836588612707e-21, 1.0]"
0784510301,0,1,"[6.2322479822638965e-18, 1.0]"
0411980101,0,1,"[6.781329258575457e-15, 1.0]"
0200670301,0,1,"[7.399519077505436e-23, 1.0]"
0657820101,0,1,"[0.000392427493352443, 0.9996076226234436]"
0870830401,0,1,"[1.881779095572962e-22, 1.0]"
0401360101,0,1,"[9.299740991208087e-18, 1.0]"
0805080401,0,1,"[2.771537034975454e-14, 1.0]"
0152170501,0,1,"[2.003389451945073e-13, 1.0]"
0740960101,0,1,"[2.718387182021331e-10, 1.0]"
0851180401,1,1,"[1.1405503809485775e-24, 1.0]"
0401360301,0,1,"[2.3468739972221098e-12, 1.0]"
0864330301,0,1,"[3.147588856222683e-08, 1.0]"
0872390101,1,1,"[1.4345884461107583e-30, 1.0]"
0304190101,0,1,"[4.210107909586189e-38, 1.0]"
0401360201,0,1,"[1.438565519722609e-17, 1.0]"
0691570101,0,1,"[8.614325602971826e-16, 1.0]"
