OBSID,Real Label,Pred Label,Probabilities
0145800101,0,1,"[0.452124685049057, 0.5478753447532654]"
0152170501,0,1,"[0.004960197024047375, 0.9950397610664368]"
0691570101,0,1,"[0.0031434844713658094, 0.9968564510345459]"
0794581201,0,1,"[0.0008329477277584374, 0.9991670846939087]"
0864330301,0,0,"[0.721855878829956, 0.27814406156539917]"
0500730201,0,1,"[0.006648102309554815, 0.9933518171310425]"
0861910201,1,1,"[3.3196938602486625e-05, 0.9999668598175049]"
0200670101,0,1,"[2.347917325096205e-05, 0.9999765157699585]"
0401360201,0,1,"[0.0008038231753744185, 0.9991962313652039]"
0306630201,0,0,"[0.6125479936599731, 0.387452095746994]"
0657820101,0,1,"[0.20503951609134674, 0.7949605584144592]"
0200920101,0,1,"[0.0004428978718351573, 0.9995570778846741]"
0725200301,0,0,"[0.8569660782814026, 0.14303384721279144]"
0603260201,0,1,"[0.00026838635676540434, 0.9997316002845764]"
0864330401,0,0,"[0.9065877795219421, 0.09341224282979965]"
0864560101,1,1,"[1.4495568393613212e-05, 0.9999854564666748]"
0200670301,0,1,"[0.00010097152699017897, 0.9998990297317505]"
0893810501,1,1,"[9.743193004396744e-06, 0.9999902248382568]"
0401360101,0,1,"[0.05275476351380348, 0.9472452402114868]"
0870830301,0,1,"[0.3631824851036072, 0.6368175745010376]"
0803670501,0,1,"[0.002277853898704052, 0.9977220892906189]"
0401360301,0,1,"[0.0038025102112442255, 0.9961974620819092]"
0761630301,0,1,"[0.004355330020189285, 0.9956446886062622]"
0306630101,0,1,"[0.12871615588665009, 0.8712838888168335]"
0823680101,1,1,"[8.307716780109331e-05, 0.9999169111251831]"
0311190101,0,0,"[0.7620534300804138, 0.23794661462306976]"
0551870401,0,1,"[0.0014390628784894943, 0.9985609650611877]"
0790650101,0,0,"[0.8747823238372803, 0.12521761655807495]"
0862760201,0,1,"[5.80366759095341e-05, 0.9999419450759888]"
0551450101,0,1,"[0.00022893212735652924, 0.9997710585594177]"
0864330101,1,1,"[0.0003608833940234035, 0.9996391534805298]"
0870830101,0,1,"[0.035401348024606705, 0.9645986557006836]"
0725200101,0,0,"[0.89128178358078, 0.10871817916631699]"
0805080501,0,1,"[0.0009601053316146135, 0.9990398287773132]"
0861910301,1,1,"[0.02713228389620781, 0.9728676676750183]"
0864330201,0,1,"[0.30317285656929016, 0.696827232837677]"
0870830401,0,1,"[0.008619947358965874, 0.9913800358772278]"
0500730101,0,1,"[0.0006858406122773886, 0.9993141889572144]"
0556090101,0,1,"[0.01278513204306364, 0.9872149229049683]"
0112551701,0,1,"[0.16360068321228027, 0.836399257183075]"
0112550601,0,1,"[0.0013963797828182578, 0.9986036419868469]"
0831790701,1,1,"[0.00010147634748136625, 0.9998985528945923]"
0411980101,0,1,"[0.00022610601445194334, 0.9997739195823669]"
0803671001,0,1,"[0.0042326305992901325, 0.99576735496521]"
0411980401,1,1,"[3.620257120928727e-05, 0.9999637603759766]"
0842340201,0,1,"[0.0017897137440741062, 0.9982103109359741]"
0304190101,0,1,"[4.122910468140617e-05, 0.9999587535858154]"
0124710801,1,1,"[4.772925876750378e-06, 0.999995231628418]"
0803670601,0,1,"[0.0024196633603423834, 0.9975802898406982]"
0872390101,1,1,"[2.9495265607693e-06, 0.9999970197677612]"
0651790201,0,1,"[0.0010294150561094284, 0.998970627784729]"
0891800601,0,1,"[0.0057327114045619965, 0.9942672848701477]"
0784510301,0,1,"[0.01404104009270668, 0.985958993434906]"
0851180501,1,1,"[9.059413059731014e-06, 0.9999909400939941]"
0111790101,0,0,"[0.5535821318626404, 0.446417897939682]"
0870830201,0,1,"[0.18766169250011444, 0.8123382925987244]"
0851180401,1,1,"[0.00021377702069003135, 0.9997861981391907]"
0740960101,0,1,"[0.419574111700058, 0.5804259181022644]"
0200670401,0,1,"[0.004206434357911348, 0.9957935810089111]"
0761630101,0,1,"[0.00052543607307598, 0.9994745850563049]"
0551870601,0,1,"[0.0056128972209990025, 0.994387149810791]"
0761630201,0,1,"[0.0006204592646099627, 0.9993795156478882]"
0803671101,0,1,"[0.06937334686517715, 0.930626630783081]"
0805080401,0,1,"[0.06669668108224869, 0.9333033561706543]"
