OBSID,Real Label,Pred Label,Probabilities
0864330101,1,1,"[1.3549010873248335e-06, 0.9999986886978149]"
0870830201,0,0,"[0.8662874698638916, 0.1337125450372696]"
0304190101,0,1,"[0.004406481981277466, 0.9955934882164001]"
0603260201,0,1,"[0.4064447283744812, 0.5935552716255188]"
0401360301,0,0,"[0.8994089961051941, 0.10059093683958054]"
0500730201,0,0,"[0.9025018215179443, 0.09749822318553925]"
0200670301,0,1,"[0.059913817793130875, 0.9400861859321594]"
0861910201,1,1,"[5.189019248064142e-06, 0.9999947547912598]"
0145800101,0,1,"[0.3593347668647766, 0.6406652331352234]"
0112550601,0,1,"[0.009483562782406807, 0.9905163645744324]"
0891800601,0,0,"[0.9017989635467529, 0.0982009693980217]"
0761630201,0,1,"[0.03274393826723099, 0.9672560095787048]"
0200920101,0,0,"[0.7002930045127869, 0.2997070550918579]"
0790650101,0,0,"[0.9068165421485901, 0.09318344295024872]"
0691570101,0,0,"[0.9045280814170837, 0.09547194838523865]"
0200670401,0,0,"[0.9068084359169006, 0.09319157898426056]"
0803671001,0,0,"[0.902460515499115, 0.09753944724798203]"
0870830101,0,1,"[0.27666714787483215, 0.7233328223228455]"
0551870401,0,1,"[0.44056063890457153, 0.5594394207000732]"
0510011501,0,0,"[0.8644953370094299, 0.13550472259521484]"
0864330201,0,0,"[0.9052072167396545, 0.09479277580976486]"
0831790701,1,1,"[3.0105664627910755e-09, 1.0]"
0794581201,0,0,"[0.9005581140518188, 0.09944184869527817]"
0803670601,0,0,"[0.9015477299690247, 0.09845219552516937]"
0200670201,0,1,"[0.262798547744751, 0.737201452255249]"
0551450101,0,0,"[0.9013868570327759, 0.0986131951212883]"
0864330301,0,0,"[0.9056004881858826, 0.0943995788693428]"
0111790101,0,0,"[0.8595451712608337, 0.14045484364032745]"
0401360201,0,0,"[0.9048354029655457, 0.09516457468271255]"
0124710801,1,1,"[4.615445504896343e-06, 0.9999953508377075]"
0803671101,0,0,"[0.9063035845756531, 0.09369644522666931]"
0200670101,0,1,"[0.4097241461277008, 0.5902758836746216]"
0401360101,0,0,"[0.8724749684333801, 0.12752503156661987]"
0842340201,0,0,"[0.8986456394195557, 0.10135433077812195]"
0861910301,1,0,"[0.9068285226821899, 0.09317145496606827]"
0725200301,0,0,"[0.9068209528923035, 0.09317905455827713]"
0152170501,0,0,"[0.9008435010910034, 0.099156454205513]"
0411980101,0,0,"[0.8912249803543091, 0.1087750568985939]"
0872390101,1,1,"[3.5115077512415382e-09, 1.0]"
0864330401,0,0,"[0.9037029147148132, 0.09629704803228378]"
0864560101,1,1,"[0.00014219924923963845, 0.9998577833175659]"
0823680101,1,1,"[3.2077116429718444e-07, 0.9999996423721313]"
0893810501,1,1,"[2.719692702157772e-07, 0.9999997615814209]"
0112551701,0,0,"[0.9068095684051514, 0.09319043159484863]"
0306630201,0,0,"[0.9068236947059631, 0.09317631274461746]"
0862760201,0,0,"[0.7921534776687622, 0.20784658193588257]"
0411980401,1,1,"[0.03913049399852753, 0.9608694911003113]"
0851180501,1,1,"[2.0205827695463086e-06, 0.9999979734420776]"
0725200101,0,0,"[0.9068136215209961, 0.0931863859295845]"
0311190101,0,0,"[0.906811535358429, 0.09318841248750687]"
0761630101,0,1,"[0.054644953459501266, 0.9453550577163696]"
0651790201,0,0,"[0.7210692763328552, 0.2789306938648224]"
0870830301,0,0,"[0.9007663130760193, 0.0992337092757225]"
0551870601,0,0,"[0.905579149723053, 0.09442085027694702]"
0556090101,0,0,"[0.905156135559082, 0.09484382718801498]"
0500730101,0,0,"[0.9031763672828674, 0.09682369977235794]"
0851180401,1,1,"[5.327473786564951e-07, 0.9999995231628418]"
0306630101,0,0,"[0.9068553447723389, 0.09314464777708054]"
0784510301,0,0,"[0.8017134666442871, 0.19828647375106812]"
0870830401,0,1,"[0.20187489688396454, 0.798125147819519]"
0761630301,0,1,"[0.16451101005077362, 0.83548903465271]"
0805080401,0,0,"[0.9011507630348206, 0.09884918481111526]"
0805080501,0,0,"[0.9056362509727478, 0.09436369687318802]"
0740960101,0,0,"[0.8913627862930298, 0.10863718390464783]"
0803670501,0,0,"[0.9016951322555542, 0.09830489009618759]"
0657820101,0,0,"[0.8916457891464233, 0.10835418105125427]"
