OBSID,Real Label,Pred Label,Probabilities
0761630301,0,0,"[0.504608154296875, 0.4953918159008026]"
0803670601,0,0,"[0.8526188135147095, 0.14738121628761292]"
0872390101,1,0,"[0.5, 0.5]"
0112550601,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.8152036666870117, 0.18479633331298828]"
0200670401,0,0,"[0.8391265273094177, 0.16087348759174347]"
0805080501,0,0,"[0.8388711810112, 0.16112878918647766]"
0842340201,0,0,"[0.8503425717353821, 0.1496574580669403]"
0401360301,0,0,"[0.8185155987739563, 0.18148435652256012]"
0603260201,0,0,"[0.7264784574508667, 0.2735215723514557]"
0725200101,0,0,"[0.894165575504303, 0.10583440214395523]"
0893810501,1,0,"[0.5, 0.5]"
0411980401,1,0,"[0.5, 0.5]"
0306630201,0,0,"[0.8990302681922913, 0.10096974670886993]"
0551870601,0,0,"[0.8431010842323303, 0.15689890086650848]"
0311190101,0,0,"[0.8225048780441284, 0.1774951070547104]"
0510011501,0,0,"[0.905583381652832, 0.09441660344600677]"
0657820101,0,0,"[0.8731698393821716, 0.12683017551898956]"
0304190101,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.8546212315559387, 0.1453787386417389]"
0124710801,1,0,"[0.5, 0.5]"
0794581201,0,0,"[0.8037295341491699, 0.19627045094966888]"
0152170501,0,0,"[0.8611900210380554, 0.13881003856658936]"
0651790201,0,0,"[0.7414473295211792, 0.2585527300834656]"
0870830301,0,0,"[0.7953526377677917, 0.20464740693569183]"
0200670201,0,0,"[0.5334497094154358, 0.46655020117759705]"
0200920101,0,0,"[0.7491496801376343, 0.25085029006004333]"
0691570101,0,0,"[0.7885355353355408, 0.21146443486213684]"
0831790701,1,0,"[0.5, 0.5]"
0111790101,0,0,"[0.8207401037216187, 0.17925988137722015]"
0145800101,0,0,"[0.6932767033576965, 0.3067232668399811]"
0870830101,0,0,"[0.6191458702087402, 0.3808540999889374]"
0851180401,1,0,"[0.5, 0.5]"
0803670501,0,0,"[0.8550919890403748, 0.14490799605846405]"
0551450101,0,0,"[0.8472039699554443, 0.15279604494571686]"
0790650101,0,0,"[0.8525181412696838, 0.14748185873031616]"
0805080401,0,0,"[0.8442909121513367, 0.15570899844169617]"
0411980101,0,0,"[0.8234652876853943, 0.1765347123146057]"
0862760201,0,0,"[0.7561528086662292, 0.24384722113609314]"
0864560101,1,0,"[0.5, 0.5]"
0500730201,0,0,"[0.8686747550964355, 0.13132518529891968]"
0864330301,0,0,"[0.8324015140533447, 0.1675984114408493]"
0500730101,0,0,"[0.8128965497016907, 0.1871034801006317]"
0823680101,1,0,"[0.5, 0.5]"
0803671001,0,0,"[0.8105301856994629, 0.18946979939937592]"
0864330401,0,0,"[0.860243022441864, 0.1397569477558136]"
0725200301,0,0,"[0.9076142311096191, 0.09238576143980026]"
0200670301,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.7937051057815552, 0.20629489421844482]"
0870830401,0,0,"[0.6104751229286194, 0.389524906873703]"
0556090101,0,0,"[0.8528111577033997, 0.14718882739543915]"
0864330201,0,0,"[0.8337426781654358, 0.16625729203224182]"
0306630101,0,0,"[0.8877140879631042, 0.11228586733341217]"
0761630201,0,0,"[0.5, 0.5]"
0851180501,1,0,"[0.5, 0.5]"
0803671101,0,0,"[0.835642397403717, 0.16435760259628296]"
0784510301,0,0,"[0.7715380191802979, 0.22846196591854095]"
0864330101,1,0,"[0.5, 0.5]"
0861910201,1,0,"[0.5, 0.5]"
0761630101,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.8550310730934143, 0.14496897161006927]"
0200670101,0,0,"[0.7220696806907654, 0.27793025970458984]"
0870830201,0,0,"[0.7787784934043884, 0.22122149169445038]"
0551870401,0,0,"[0.7200004458427429, 0.2799995243549347]"
0861910301,1,0,"[0.783267617225647, 0.2167324274778366]"
0891800601,0,0,"[0.8289399743080139, 0.1710599958896637]"
