OBSID,Real Label,Pred Label,Probabilities
0851180401,1,1,"[1.6298433482280113e-14, 1.0]"
0872390101,1,1,"[1.0848280607156369e-10, 1.0]"
0761630201,0,0,"[0.8889158964157104, 0.11108405143022537]"
0851180501,1,1,"[1.1539643764990615e-06, 0.9999988079071045]"
0891800601,0,0,"[0.9226112961769104, 0.07738873362541199]"
0112551701,0,0,"[0.9250894784927368, 0.07491054385900497]"
0200670401,0,0,"[0.9099662899971008, 0.0900336503982544]"
0861910301,1,0,"[0.9132384061813354, 0.08676159381866455]"
0725200301,0,0,"[0.9131894707679749, 0.08681051433086395]"
0893810501,1,1,"[7.234208624140592e-06, 0.9999927282333374]"
0861910201,1,1,"[3.857811144679405e-18, 1.0]"
0200670301,0,0,"[0.9207032322883606, 0.07929679751396179]"
0500730201,0,0,"[0.9115115404129028, 0.08848842978477478]"
0794581201,0,0,"[0.9115369915962219, 0.08846297115087509]"
0401360201,0,0,"[0.9174185991287231, 0.08258143067359924]"
0551870401,0,0,"[0.9061641693115234, 0.09383585304021835]"
0551870601,0,0,"[0.9244033098220825, 0.07559668272733688]"
0823680101,1,1,"[1.7850697586752062e-09, 1.0]"
0803670601,0,0,"[0.9134993553161621, 0.08650065213441849]"
0200670101,0,0,"[0.9324117302894592, 0.06758831441402435]"
0803671101,0,0,"[0.9136742949485779, 0.0863257572054863]"
0803670501,0,0,"[0.922309935092926, 0.07769002765417099]"
0831790701,1,1,"[7.425159637058161e-17, 1.0]"
0864560101,1,1,"[1.425271989319299e-07, 0.9999998807907104]"
0862760201,0,0,"[0.9085742235183716, 0.0914258062839508]"
0842340201,0,0,"[0.9033980369567871, 0.09660198539495468]"
0790650101,0,0,"[0.9146156907081604, 0.08538438379764557]"
0411980101,0,0,"[0.9647616147994995, 0.035238418728113174]"
0500730101,0,0,"[0.9205109477043152, 0.07948906719684601]"
0657820101,0,0,"[0.9549923539161682, 0.04500769451260567]"
0805080401,0,0,"[0.8698866963386536, 0.13011331856250763]"
0740960101,0,0,"[0.9196639657020569, 0.08033610135316849]"
0761630301,0,0,"[0.9135750532150269, 0.08642492443323135]"
0145800101,0,0,"[0.9816668033599854, 0.018333198502659798]"
0311190101,0,0,"[0.91999751329422, 0.0800025463104248]"
0124710801,1,1,"[5.665731386383498e-15, 1.0]"
0603260201,0,0,"[0.8830009698867798, 0.11699900031089783]"
0401360101,0,0,"[0.9134894013404846, 0.08651053160429001]"
0152170501,0,0,"[0.9139782190322876, 0.08602176606655121]"
0870830301,0,0,"[0.9217546582221985, 0.07824531197547913]"
0401360301,0,0,"[0.9321045279502869, 0.06789541989564896]"
0725200101,0,0,"[0.9183812141418457, 0.08161881566047668]"
0870830201,0,0,"[0.9164702296257019, 0.08352970331907272]"
0112550601,0,0,"[0.9312013387680054, 0.06879864633083344]"
0870830101,0,0,"[0.902897834777832, 0.09710213541984558]"
0304190101,0,0,"[0.9029086232185364, 0.09709135442972183]"
0761630101,0,1,"[5.571974907070398e-05, 0.9999443292617798]"
0111790101,0,0,"[0.7969247102737427, 0.20307528972625732]"
0864330101,1,1,"[2.0938170813961902e-19, 1.0]"
0556090101,0,0,"[0.9193397164344788, 0.08066033571958542]"
0784510301,0,0,"[0.9217206239700317, 0.07827938348054886]"
0864330201,0,0,"[0.8393430709838867, 0.1606569141149521]"
0411980401,1,0,"[0.9339540600776672, 0.06604595482349396]"
0306630201,0,0,"[0.8946539163589478, 0.10534609854221344]"
0691570101,0,0,"[0.9141375422477722, 0.08586243540048599]"
0864330301,0,0,"[0.9347501993179321, 0.06524980813264847]"
0551450101,0,0,"[0.9069525003433228, 0.09304746240377426]"
0864330401,0,0,"[0.9232588410377502, 0.07674112915992737]"
0870830401,0,0,"[0.9197213053703308, 0.08027864247560501]"
0306630101,0,1,"[0.23310938477516174, 0.7668906450271606]"
0805080501,0,0,"[0.9200699329376221, 0.07993002235889435]"
0200920101,0,0,"[0.9172596335411072, 0.082740418612957]"
0803671001,0,0,"[0.7610011696815491, 0.23899884521961212]"
0651790201,0,0,"[0.7768456935882568, 0.22315433621406555]"
