OBSID,Real Label,Pred Label,Probabilities
0831790701,1,1,"[2.103352926496882e-06, 0.9999978542327881]"
0401360101,0,0,"[0.5, 0.5]"
0803671101,0,0,"[0.5, 0.5]"
0657820101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0200670101,0,1,"[2.4261289865989966e-08, 1.0]"
0311190101,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0823680101,1,1,"[4.934800017508678e-05, 0.999950647354126]"
0872390101,1,1,"[4.72025840281276e-06, 0.999995231628418]"
0306630101,0,0,"[0.5, 0.5]"
0200670201,0,1,"[1.757833045790136e-10, 1.0]"
0761630101,0,1,"[0.0653592199087143, 0.9346408247947693]"
0124710801,1,1,"[0.00023871894518379122, 0.9997612833976746]"
0864330101,1,1,"[0.08649250864982605, 0.9135075211524963]"
0411980401,1,0,"[0.5, 0.5]"
0093641701,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0093641501,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.4227108061313629, 0.5772892236709595]"
0111790101,0,0,"[0.5, 0.5]"
0304190101,0,1,"[2.319260784133803e-05, 0.9999767541885376]"
0093641601,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0851180501,1,1,"[4.5277338358573616e-06, 0.9999954700469971]"
0864560101,1,1,"[0.00014904329145792872, 0.9998509883880615]"
0851180401,1,1,"[1.6207194448725204e-06, 0.9999983310699463]"
0500730101,0,0,"[0.5, 0.5]"
0761630301,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0510011501,0,1,"[1.2993986331366614e-08, 1.0]"
0794581201,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0112550601,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.0014093091012910008, 0.9985906481742859]"
0401360301,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.23661382496356964, 0.7633861899375916]"
0200670301,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.0007580760284326971, 0.9992419481277466]"
0870830201,0,0,"[0.5, 0.5]"
0893810501,1,1,"[4.151534449192695e-05, 0.9999585151672363]"
0864330201,0,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0551870401,0,0,"[0.5, 0.5]"
