OBSID,Real Label,Pred Label,Probabilities
0870830101,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.16255386173725128, 0.8374462127685547]"
0411980101,0,0,"[0.5755443572998047, 0.4244556427001953]"
0111790101,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5420181155204773, 0.4579819440841675]"
0831790701,1,1,"[0.041279591619968414, 0.9587203860282898]"
0725200101,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0551450101,0,1,"[0.48642075061798096, 0.513579249382019]"
0803671101,0,1,"[0.2954680919647217, 0.7045319080352783]"
0200670401,0,0,"[0.5, 0.5]"
0784510301,0,1,"[0.4153470993041992, 0.5846529006958008]"
0864330401,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.24437621235847473, 0.7556237578392029]"
0401360201,0,1,"[0.46289587020874023, 0.5371041297912598]"
0304190101,0,1,"[0.023252524435520172, 0.976747453212738]"
0870830201,0,1,"[0.3896638751029968, 0.6103361248970032]"
0891800601,0,0,"[0.5, 0.5]"
0510011501,0,1,"[0.0507223904132843, 0.9492776393890381]"
0093641701,0,1,"[0.49966320395469666, 0.5003368258476257]"
0803670501,0,1,"[0.46094298362731934, 0.5390569567680359]"
0657820101,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.4931345283985138, 0.5068655014038086]"
0861910301,1,0,"[0.7417339086532593, 0.25826606154441833]"
0725200301,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.6110038161277771, 0.3889961540699005]"
0556090101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.20415708422660828, 0.7958429455757141]"
0200920101,0,1,"[0.22520387172698975, 0.774796187877655]"
0200670201,0,1,"[0.04073042422533035, 0.9592695832252502]"
0691570101,0,0,"[0.5085767507553101, 0.49142324924468994]"
0803671001,0,1,"[0.45114636421203613, 0.5488536357879639]"
0790650101,0,0,"[0.716530978679657, 0.2834690511226654]"
0803670601,0,1,"[0.4895407557487488, 0.5104592442512512]"
0145800101,0,1,"[0.2619137763977051, 0.7380862832069397]"
0401360101,0,0,"[0.5254095792770386, 0.4745904505252838]"
0551870601,0,0,"[0.5, 0.5]"
0093641501,0,1,"[0.28387126326560974, 0.7161287069320679]"
0411980401,1,1,"[0.34479841589927673, 0.6552016139030457]"
0500730101,0,1,"[0.40307915210723877, 0.5969208478927612]"
0306630201,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0851180501,1,0,"[0.5, 0.5]"
0823680101,1,1,"[0.046563465148210526, 0.9534364938735962]"
0851180401,1,0,"[0.5, 0.5]"
0200670301,0,1,"[0.48874327540397644, 0.5112566947937012]"
0864560101,1,0,"[0.5, 0.5]"
0651790201,0,1,"[0.34663423895835876, 0.6533657908439636]"
0306630101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.7760446667671204, 0.22395531833171844]"
0870830401,0,1,"[0.49914443492889404, 0.500855565071106]"
0893810501,1,1,"[0.07266301661729813, 0.9273369908332825]"
0551870401,0,0,"[0.5, 0.5]"
0200670101,0,1,"[0.04143523797392845, 0.9585647583007812]"
0870830301,0,1,"[0.40340620279312134, 0.5965938568115234]"
0761630101,0,1,"[0.1332622468471527, 0.8667377829551697]"
0124710801,1,1,"[0.18198204040527344, 0.8180179595947266]"
0794581201,0,0,"[0.5, 0.5]"
0872390101,1,1,"[0.04396294429898262, 0.9560371041297913]"
0093641601,0,0,"[0.7465444803237915, 0.2534555494785309]"
0740960101,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.6424892544746399, 0.3575108051300049]"
0864330301,0,0,"[0.6437849402427673, 0.3562150001525879]"
0112551701,0,0,"[0.5, 0.5]"
0864330101,1,0,"[0.5, 0.5]"
0112550601,0,1,"[0.34111252427101135, 0.6588873863220215]"
0861910201,1,1,"[0.03479558974504471, 0.9652044177055359]"
