OBSID,Real Label,Pred Label,Probabilities
0823680101,1,1,"[3.4629422884790984e-08, 1.0]"
0864330101,1,1,"[1.3222294228398823e-06, 0.9999986886978149]"
0200670201,0,0,"[0.733609139919281, 0.2663908004760742]"
0651790201,0,0,"[0.9112446904182434, 0.08875530958175659]"
0831790701,1,1,"[7.990526990075963e-11, 1.0]"
0111790101,0,0,"[0.898779571056366, 0.10122047364711761]"
0861910301,1,0,"[0.901008129119873, 0.09899187088012695]"
0864330301,0,0,"[0.9172230958938599, 0.08277692645788193]"
0500730101,0,0,"[0.910961389541626, 0.08903861045837402]"
0304190101,0,0,"[0.6946773529052734, 0.30532264709472656]"
0803670501,0,0,"[0.9185025095939636, 0.08149746060371399]"
0200920101,0,0,"[0.9030739665031433, 0.09692605584859848]"
0870830201,0,0,"[0.9066572785377502, 0.09334267675876617]"
0761630201,0,1,"[0.22432151436805725, 0.7756785154342651]"
0152170501,0,0,"[0.9132627844810486, 0.0867372527718544]"
0861910201,1,1,"[1.300129611081502e-06, 0.9999986886978149]"
0145800101,0,0,"[0.9010441303253174, 0.09895585477352142]"
0112551701,0,0,"[0.9212173819541931, 0.07878261804580688]"
0864560101,1,1,"[6.592855788767338e-05, 0.9999340772628784]"
0311190101,0,0,"[0.9047040939331055, 0.09529592096805573]"
0500730201,0,0,"[0.9197276830673218, 0.08027232438325882]"
0851180401,1,1,"[7.200367804216512e-07, 0.9999992847442627]"
0761630301,0,0,"[0.7982863783836365, 0.20171359181404114]"
0510011501,0,0,"[0.9408677220344543, 0.05913234502077103]"
0603260201,0,0,"[0.9145705103874207, 0.08542948961257935]"
0401360201,0,0,"[0.9113773703575134, 0.08862263709306717]"
0761630101,0,0,"[0.7895103096961975, 0.2104896754026413]"
0112550601,0,0,"[0.7994282245635986, 0.20057180523872375]"
0740960101,0,0,"[0.9157356023788452, 0.0842643454670906]"
0870830101,0,0,"[0.8982649445533752, 0.10173507034778595]"
0790650101,0,0,"[0.9096256494522095, 0.09037436544895172]"
0657820101,0,0,"[0.9089697003364563, 0.09103025496006012]"
0411980401,1,0,"[0.6440821290016174, 0.3559178411960602]"
0691570101,0,0,"[0.9122618436813354, 0.08773814141750336]"
0401360301,0,0,"[0.9081014394760132, 0.09189850836992264]"
0805080401,0,0,"[0.915675163269043, 0.0843249186873436]"
0891800601,0,0,"[0.9183520674705505, 0.08164787292480469]"
0805080501,0,0,"[0.9128578901290894, 0.08714210242033005]"
0893810501,1,1,"[1.1568889846103048e-08, 1.0]"
0794581201,0,0,"[0.9139609932899475, 0.0860389769077301]"
0842340201,0,0,"[0.9140735864639282, 0.0859263613820076]"
0551870401,0,0,"[0.9068171381950378, 0.09318288415670395]"
0551870601,0,0,"[0.9114210605621338, 0.0885789766907692]"
0803671101,0,0,"[0.916793167591095, 0.08320680260658264]"
0725200301,0,0,"[0.9186159372329712, 0.08138400316238403]"
0200670401,0,0,"[0.9108018279075623, 0.08919809758663177]"
0803670601,0,0,"[0.9184138774871826, 0.08158612251281738]"
0200670301,0,0,"[0.7229150533676147, 0.27708494663238525]"
0870830401,0,0,"[0.9010828137397766, 0.09891721606254578]"
0864330201,0,0,"[0.9133002758026123, 0.08669974654912949]"
0306630201,0,0,"[0.9088857173919678, 0.09111423045396805]"
0200670101,0,0,"[0.896140992641449, 0.10385901480913162]"
0401360101,0,0,"[0.9033840894699097, 0.09661588072776794]"
0551450101,0,0,"[0.9157215356826782, 0.08427845686674118]"
0872390101,1,1,"[1.2960081792467992e-11, 1.0]"
0725200101,0,0,"[0.9197751879692078, 0.08022482693195343]"
0556090101,0,0,"[0.9144040942192078, 0.08559586107730865]"
0411980101,0,0,"[0.9089797735214233, 0.09102021902799606]"
0851180501,1,1,"[1.3572173429565737e-06, 0.9999986886978149]"
0124710801,1,1,"[5.89156741170882e-07, 0.9999994039535522]"
0862760201,0,0,"[0.883679986000061, 0.11632002145051956]"
0803671001,0,0,"[0.9164950847625732, 0.08350486308336258]"
0870830301,0,0,"[0.912735641002655, 0.08726436644792557]"
0784510301,0,0,"[0.9052050709724426, 0.094794861972332]"
0864330401,0,0,"[0.9170796275138855, 0.08292041718959808]"
0306630101,0,0,"[0.9052056074142456, 0.09479446709156036]"
