OBSID,Real Label,Pred Label,Probabilities
0200670401,0,0,"[0.899146318435669, 0.10085365176200867]"
0551870401,0,0,"[0.8223029375076294, 0.17769715189933777]"
0200920101,0,0,"[0.8754389882087708, 0.12456101924180984]"
0831790701,1,1,"[8.026587207388136e-12, 1.0]"
0864330301,0,0,"[0.901347815990448, 0.09865221381187439]"
0870830101,0,0,"[0.5463220477104187, 0.4536779224872589]"
0864330401,0,0,"[0.9023566842079163, 0.09764330089092255]"
0803671001,0,0,"[0.8982288837432861, 0.10177113860845566]"
0870830401,0,0,"[0.5426647663116455, 0.4573352336883545]"
0200670101,0,0,"[0.8392505645751953, 0.16074948012828827]"
0411980101,0,0,"[0.899028480052948, 0.10097158700227737]"
0851180401,1,1,"[9.961196312247012e-10, 1.0]"
0145800101,0,0,"[0.6900636553764343, 0.3099363148212433]"
0725200301,0,0,"[0.9044327139854431, 0.0955672487616539]"
0200670201,0,1,"[0.3463312089443207, 0.6536688208580017]"
0401360301,0,0,"[0.8975260853767395, 0.10247389227151871]"
0803670601,0,0,"[0.9007452130317688, 0.09925471246242523]"
0200670301,0,1,"[0.06384751200675964, 0.9361525177955627]"
0794581201,0,0,"[0.8970083594322205, 0.10299162566661835]"
0651790201,0,0,"[0.8656601905822754, 0.13433979451656342]"
0500730201,0,0,"[0.9018179774284363, 0.09818197041749954]"
0740960101,0,0,"[0.9010407328605652, 0.09895931929349899]"
0805080401,0,0,"[0.8988022804260254, 0.10119771212339401]"
0864330101,1,1,"[6.718499889757368e-08, 0.9999998807907104]"
0603260201,0,0,"[0.8272231817245483, 0.17277684807777405]"
0803670501,0,0,"[0.9009647369384766, 0.09903523325920105]"
0500730101,0,0,"[0.897793173789978, 0.10220683366060257]"
0725200101,0,0,"[0.9042830467224121, 0.09571690112352371]"
0551870601,0,0,"[0.899520993232727, 0.10047905147075653]"
0411980401,1,1,"[0.05901534855365753, 0.9409846663475037]"
0861910301,1,0,"[0.9110205769538879, 0.08897943794727325]"
0861910201,1,1,"[3.05055607441318e-07, 0.9999996423721313]"
0805080501,0,0,"[0.898211658000946, 0.10178835690021515]"
0510011501,0,0,"[0.9051450490951538, 0.0948549434542656]"
0556090101,0,0,"[0.9000417590141296, 0.09995824843645096]"
0864330201,0,0,"[0.8995111584663391, 0.10048884898424149]"
0311190101,0,0,"[0.9035652875900269, 0.09643469750881195]"
0851180501,1,1,"[2.1128888860744155e-08, 1.0]"
0784510301,0,0,"[0.888641893863678, 0.11135812848806381]"
0124710801,1,1,"[1.3732665138377342e-07, 0.9999998807907104]"
0401360101,0,0,"[0.8940085172653198, 0.10599147528409958]"
0306630201,0,0,"[0.8985722064971924, 0.10142786055803299]"
0893810501,1,1,"[6.532129503966644e-09, 1.0]"
0761630301,0,1,"[0.360502153635025, 0.6394978761672974]"
0870830301,0,0,"[0.8938859105110168, 0.10611404478549957]"
0657820101,0,0,"[0.9030081629753113, 0.09699185192584991]"
0112551701,0,0,"[0.9000152945518494, 0.09998467564582825]"
0823680101,1,1,"[7.843745208901964e-09, 1.0]"
0152170501,0,0,"[0.8984360694885254, 0.10156387090682983]"
0862760201,0,0,"[0.8644380569458008, 0.13556194305419922]"
0112550601,0,1,"[0.009340985678136349, 0.9906589984893799]"
0842340201,0,0,"[0.8989542722702026, 0.10104575753211975]"
0401360201,0,0,"[0.896915078163147, 0.10308494418859482]"
0304190101,0,1,"[0.001002031727693975, 0.9989979863166809]"
0872390101,1,1,"[1.6180478831784306e-11, 1.0]"
0803671101,0,0,"[0.898431122303009, 0.10156888514757156]"
0761630101,0,1,"[0.05493553355336189, 0.9450644850730896]"
0891800601,0,0,"[0.8977530598640442, 0.10224699229001999]"
0864560101,1,1,"[2.6304717266611988e-06, 0.9999973773956299]"
0870830201,0,0,"[0.889835774898529, 0.11016424000263214]"
0790650101,0,0,"[0.9019238352775574, 0.09807617962360382]"
0111790101,0,0,"[0.8914978504180908, 0.10850213468074799]"
0691570101,0,0,"[0.8983964323997498, 0.10160359740257263]"
0551450101,0,0,"[0.8998339772224426, 0.10016603022813797]"
0761630201,0,1,"[0.08771853148937225, 0.9122815132141113]"
0306630101,0,0,"[0.8745309710502625, 0.12546899914741516]"
