OBSID,Real Label,Pred Label,Probabilities
0500730101,0,1,"[0.41987982392311096, 0.5801202058792114]"
0200670401,0,1,"[0.21837370097637177, 0.781626284122467]"
0200670301,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.016392866149544716, 0.9836071729660034]"
0311190101,0,0,"[0.5, 0.5]"
0851180501,1,1,"[2.200060225732159e-05, 0.9999779462814331]"
0093641701,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0200670201,0,1,"[1.2363825518946214e-09, 1.0]"
0794581201,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.34616878628730774, 0.6538311839103699]"
0870830401,0,0,"[0.5, 0.5]"
0411980101,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.09012913703918457, 0.9098708629608154]"
0401360301,0,1,"[0.341312974691391, 0.6586869955062866]"
0651790201,0,1,"[0.2800486087799072, 0.7199513912200928]"
0304190101,0,1,"[0.0001707423070911318, 0.9998291730880737]"
0551870401,0,1,"[0.23031514883041382, 0.7696848511695862]"
0803670601,0,0,"[0.5, 0.5]"
0870830301,0,1,"[0.24255956709384918, 0.757440447807312]"
0761630201,0,1,"[0.037041522562503815, 0.9629585146903992]"
0831790701,1,1,"[2.548404154367745e-05, 0.9999744892120361]"
0200670101,0,1,"[7.776490207334064e-08, 0.9999998807907104]"
0891800601,0,1,"[0.12847788631916046, 0.8715221285820007]"
0500730201,0,0,"[0.5, 0.5]"
0761630301,0,1,"[0.1702529937028885, 0.8297470211982727]"
0864330201,0,0,"[0.5, 0.5]"
0603260201,0,1,"[0.011515040881931782, 0.9884849786758423]"
0093641501,0,1,"[0.47262758016586304, 0.527372419834137]"
0401360101,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0306630101,0,1,"[0.26914599537849426, 0.7308540344238281]"
0864560101,1,1,"[0.00019329757196828723, 0.9998067021369934]"
0401360201,0,1,"[0.4714970886707306, 0.5285029411315918]"
0803670501,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.008654182776808739, 0.9913458228111267]"
0862760201,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.43086883425712585, 0.5691311359405518]"
0851180401,1,1,"[7.333477242355002e-06, 0.9999926090240479]"
0872390101,1,1,"[2.4307517378474586e-05, 0.9999756813049316]"
0725200101,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.16938312351703644, 0.83061683177948]"
0823680101,1,1,"[0.000311611860524863, 0.9996883869171143]"
0124710801,1,1,"[0.00039208013913594186, 0.9996079802513123]"
0864330401,0,0,"[0.5, 0.5]"
0803671101,0,1,"[0.2803058326244354, 0.7196941375732422]"
0657820101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.00020939335809089243, 0.999790608882904]"
0861910301,1,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0510011501,0,1,"[7.612069339302252e-07, 0.9999992847442627]"
0306630201,0,1,"[0.37922120094299316, 0.6207788586616516]"
0870830101,0,0,"[0.5, 0.5]"
0870830201,0,1,"[0.4640759825706482, 0.5359240770339966]"
0784510301,0,1,"[0.28023993968963623, 0.7197600603103638]"
0842340201,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0861910201,1,1,"[0.0011558947153389454, 0.9988440275192261]"
0200920101,0,1,"[0.08444482088088989, 0.9155552387237549]"
0864330301,0,0,"[0.5, 0.5]"
