OBSID,Real Label,Pred Label,Probabilities
0872390101,1,1,"[5.2680411499750335e-06, 0.9999947547912598]"
0893810501,1,1,"[0.00015218197950161994, 0.9998477697372437]"
0790650101,0,0,"[0.891089916229248, 0.10891010612249374]"
0304190101,0,1,"[0.002020997926592827, 0.9979789853096008]"
0401360101,0,0,"[0.8667210936546326, 0.13327890634536743]"
0725200101,0,0,"[0.8753736019134521, 0.12462639063596725]"
0784510301,0,0,"[0.8820012211799622, 0.11799872666597366]"
0740960101,0,0,"[0.8575421571731567, 0.14245782792568207]"
0152170501,0,0,"[0.851668119430542, 0.1483319252729416]"
0411980101,0,0,"[0.8678675293922424, 0.13213244080543518]"
0805080401,0,0,"[0.8186419606208801, 0.18135805428028107]"
0864560101,1,1,"[0.0019279031548649073, 0.9980720281600952]"
0803671101,0,0,"[0.7021480798721313, 0.29785194993019104]"
0870830301,0,0,"[0.565445065498352, 0.43455493450164795]"
0306630201,0,0,"[0.7584865689277649, 0.24151340126991272]"
0861910301,1,0,"[0.8873074054718018, 0.11269256472587585]"
0657820101,0,0,"[0.8329744338989258, 0.16702555119991302]"
0111790101,0,0,"[0.8020890951156616, 0.19791093468666077]"
0761630201,0,1,"[0.20879749953746796, 0.7912024855613708]"
0093641501,0,0,"[0.7007299065589905, 0.2992701232433319]"
0510011501,0,1,"[0.0008964398875832558, 0.9991034865379333]"
0401360201,0,0,"[0.8709293007850647, 0.1290707141160965]"
0603260201,0,1,"[0.04578574001789093, 0.9542142152786255]"
0870830101,0,0,"[0.8187159895896912, 0.18128401041030884]"
0200670101,0,1,"[0.0010383585467934608, 0.9989616870880127]"
0864330301,0,0,"[0.8737568259239197, 0.12624318897724152]"
0112550601,0,1,"[0.40277597308158875, 0.5972240567207336]"
0851180501,1,1,"[0.000383580569177866, 0.9996163845062256]"
0864330401,0,0,"[0.8632867932319641, 0.1367131471633911]"
0823680101,1,1,"[4.2882900743279606e-05, 0.9999570846557617]"
0891800601,0,1,"[0.43218794465065, 0.5678120851516724]"
0200670301,0,0,"[0.8680147528648376, 0.13198529183864594]"
0551870601,0,0,"[0.8235576748847961, 0.17644226551055908]"
0803670501,0,0,"[0.9042767882347107, 0.09572315216064453]"
0556090101,0,0,"[0.8742005228996277, 0.12579944729804993]"
0842340201,0,0,"[0.8723919987678528, 0.127608060836792]"
0761630101,0,1,"[0.04088014364242554, 0.9591198563575745]"
0124710801,1,1,"[0.02298029698431492, 0.9770196676254272]"
0864330101,1,1,"[0.1686788946390152, 0.831321120262146]"
0551450101,0,0,"[0.849951982498169, 0.15004804730415344]"
0112551701,0,0,"[0.8284323811531067, 0.17156755924224854]"
0200670401,0,0,"[0.7861155867576599, 0.21388445794582367]"
0093641601,0,0,"[0.8990252017974854, 0.10097478330135345]"
0500730201,0,0,"[0.895525336265564, 0.10447466373443604]"
0651790201,0,0,"[0.6119593381881714, 0.38804057240486145]"
0870830401,0,0,"[0.8578968644142151, 0.14210321009159088]"
0803670601,0,0,"[0.9125270843505859, 0.08747288584709167]"
0551870401,0,0,"[0.5245906114578247, 0.4754093885421753]"
0831790701,1,1,"[0.00010285338794346899, 0.9998971223831177]"
0864330201,0,0,"[0.8768753409385681, 0.12312465906143188]"
0145800101,0,1,"[0.4401574432849884, 0.5598425269126892]"
0200920101,0,1,"[0.255588173866272, 0.744411826133728]"
0401360301,0,0,"[0.7871390581130981, 0.21286092698574066]"
0691570101,0,0,"[0.8600853681564331, 0.1399146318435669]"
0805080501,0,0,"[0.8219536542892456, 0.17804642021656036]"
0093641701,0,0,"[0.8632203340530396, 0.13677960634231567]"
0306630101,0,0,"[0.6829228401184082, 0.3170771598815918]"
0851180401,1,1,"[7.083611126290634e-05, 0.9999291896820068]"
0870830201,0,0,"[0.8514354825019836, 0.14856450259685516]"
0411980401,1,0,"[0.8076390624046326, 0.19236086308956146]"
0200670201,0,1,"[0.0006051441305316985, 0.9993948936462402]"
0862760201,0,0,"[0.8849236369132996, 0.11507637053728104]"
0500730101,0,0,"[0.8392762541770935, 0.1607237160205841]"
0761630301,0,1,"[0.3368462324142456, 0.6631537675857544]"
0803671001,0,0,"[0.9053959250450134, 0.09460407495498657]"
0311190101,0,0,"[0.8877078294754028, 0.11229220777750015]"
0725200301,0,0,"[0.8149194717407227, 0.18508051335811615]"
0861910201,1,1,"[0.0006454196991398931, 0.9993545413017273]"
0794581201,0,0,"[0.8311265110969543, 0.16887348890304565]"
