OBSID,Real Label,Pred Label,Probabilities
0725200301,0,0,"[0.6445332169532776, 0.3554668128490448]"
0306630101,0,1,"[1.602094926056452e-05, 0.9999840259552002]"
0794581201,0,1,"[4.697246405869075e-33, 1.0]"
0657820101,0,1,"[2.1327670185478098e-10, 1.0]"
0551870601,0,1,"[1.406936111124543e-32, 1.0]"
0145800101,0,1,"[1.8848751007124456e-15, 1.0]"
0872390101,1,1,"[0.0, 1.0]"
0784510301,0,1,"[8.469957241267355e-20, 1.0]"
0893810501,1,1,"[0.0, 1.0]"
0864330201,0,1,"[1.170575338072526e-19, 1.0]"
0401360301,0,1,"[2.8616654480319727e-36, 1.0]"
0864330401,0,1,"[3.3990137377162486e-20, 1.0]"
0306630201,0,1,"[1.0303033484693452e-16, 1.0]"
0691570101,0,1,"[1.7619249969967094e-21, 1.0]"
0725200101,0,1,"[0.12438418716192245, 0.8756158351898193]"
0870830201,0,1,"[4.599428264342142e-23, 1.0]"
0861910201,1,1,"[0.0, 1.0]"
0842340201,0,1,"[4.23663372864382e-27, 1.0]"
0304190101,0,1,"[0.0, 1.0]"
0411980101,0,1,"[1.7987433797526494e-25, 1.0]"
0851180501,1,1,"[0.0, 1.0]"
0870830401,0,1,"[0.0, 1.0]"
0761630201,0,1,"[0.0, 1.0]"
0851180401,1,1,"[0.0, 1.0]"
0556090101,0,1,"[1.4203019548461976e-35, 1.0]"
0551450101,0,1,"[1.7225832046203077e-19, 1.0]"
0864330101,1,1,"[9.951743798905408e-24, 1.0]"
0861910301,1,1,"[3.5548182495404035e-05, 0.9999644756317139]"
0152170501,0,1,"[4.087558384831829e-22, 1.0]"
0805080501,0,1,"[1.2627991626137914e-28, 1.0]"
0411980401,1,1,"[0.0007833003182895482, 0.9992166757583618]"
0124710801,1,1,"[0.0, 1.0]"
0803671101,0,1,"[2.851133568061888e-14, 1.0]"
0401360101,0,1,"[2.3150740431490924e-33, 1.0]"
0200670301,0,1,"[1.9354992215980193e-24, 1.0]"
0790650101,0,0,"[0.7838993668556213, 0.21610063314437866]"
0803671001,0,1,"[1.4365913356702938e-32, 1.0]"
0651790201,0,1,"[1.4748888130503893e-33, 1.0]"
0862760201,0,1,"[2.578056300530627e-32, 1.0]"
0864330301,0,1,"[8.823070305008585e-19, 1.0]"
0500730201,0,1,"[1.1971501293938404e-36, 1.0]"
0603260201,0,1,"[0.0, 1.0]"
0870830301,0,1,"[1.0177720893815019e-23, 1.0]"
0803670601,0,1,"[2.4545854363181366e-28, 1.0]"
0311190101,0,1,"[0.3661440908908844, 0.633855938911438]"
0093641601,0,1,"[0.0, 1.0]"
0500730101,0,1,"[3.541114612908708e-13, 1.0]"
0112551701,0,1,"[2.524365197670124e-14, 1.0]"
0200670201,0,1,"[0.0, 1.0]"
0551870401,0,1,"[0.0, 1.0]"
0093641501,0,1,"[0.0, 1.0]"
0200920101,0,1,"[3.349780737480408e-26, 1.0]"
0111790101,0,0,"[0.7814162373542786, 0.21858371794223785]"
0510011501,0,1,"[0.0, 1.0]"
0761630101,0,1,"[0.0, 1.0]"
0891800601,0,1,"[1.2879624147466574e-26, 1.0]"
0200670401,0,1,"[2.567226153882274e-10, 1.0]"
0864560101,1,1,"[0.0, 1.0]"
0805080401,0,1,"[4.90003700300514e-19, 1.0]"
0870830101,0,1,"[0.0, 1.0]"
0093641701,0,1,"[0.0, 1.0]"
0823680101,1,1,"[0.0, 1.0]"
0401360201,0,1,"[1.4721146660318073e-22, 1.0]"
0200670101,0,1,"[0.0, 1.0]"
0112550601,0,1,"[0.0, 1.0]"
0761630301,0,1,"[2.5722309421691918e-17, 1.0]"
0740960101,0,1,"[1.5404306666588005e-19, 1.0]"
0831790701,1,1,"[0.0, 1.0]"
0803670501,0,1,"[0.0, 1.0]"
