OBSID,Real Label,Pred Label,Probabilities
0691570101,0,0,"[0.895012378692627, 0.10498769581317902]"
0411980401,1,0,"[0.6025250554084778, 0.39747491478919983]"
0311190101,0,0,"[0.959550678730011, 0.04044931381940842]"
0200670401,0,0,"[0.5870189070701599, 0.4129810929298401]"
0657820101,0,0,"[0.8400718569755554, 0.15992820262908936]"
0411980101,0,0,"[0.7777175903320312, 0.22228245437145233]"
0790650101,0,0,"[0.9363276362419128, 0.06367237120866776]"
0805080501,0,0,"[0.8368986248970032, 0.16310134530067444]"
0093641501,0,0,"[0.5496192574501038, 0.45038068294525146]"
0401360301,0,0,"[0.6669333577156067, 0.3330666124820709]"
0803671001,0,0,"[0.8256443738937378, 0.1743556708097458]"
0200920101,0,1,"[0.2588419020175934, 0.7411580681800842]"
0851180501,1,1,"[2.9444108804455027e-05, 0.999970555305481]"
0831790701,1,1,"[3.3037762477761135e-05, 0.9999669790267944]"
0784510301,0,0,"[0.7004645466804504, 0.29953545331954956]"
0500730101,0,0,"[0.6871498227119446, 0.3128501772880554]"
0304190101,0,1,"[0.0002779026690404862, 0.9997220635414124]"
0200670301,0,0,"[0.7313798069953918, 0.26862025260925293]"
0872390101,1,1,"[3.575560913304798e-05, 0.9999642372131348]"
0401360201,0,0,"[0.7120238542556763, 0.28797611594200134]"
0124710801,1,1,"[0.003508834633976221, 0.9964911341667175]"
0500730201,0,0,"[0.8807339072227478, 0.11926615983247757]"
0093641701,0,0,"[0.8622363805770874, 0.1377636343240738]"
0152170501,0,0,"[0.8454865217208862, 0.1545134335756302]"
0893810501,1,1,"[0.00022561803052667528, 0.9997743964195251]"
0725200101,0,0,"[0.8843774199485779, 0.11562255769968033]"
0510011501,0,1,"[1.9690120097948238e-05, 0.9999803304672241]"
0864560101,1,1,"[0.00021134724374860525, 0.9997887015342712]"
0851180401,1,1,"[1.454983157600509e-05, 0.9999854564666748]"
0823680101,1,1,"[0.0003320317773614079, 0.9996680021286011]"
0862760201,0,0,"[0.8960808515548706, 0.10391919314861298]"
0842340201,0,0,"[0.884861946105957, 0.11513811349868774]"
0870830401,0,0,"[0.8219118118286133, 0.17808814346790314]"
0864330201,0,0,"[0.875821590423584, 0.12417840957641602]"
0306630201,0,0,"[0.6296312212944031, 0.3703687787055969]"
0794581201,0,0,"[0.8513948917388916, 0.1486051231622696]"
0761630101,0,1,"[0.038138773292303085, 0.9618611931800842]"
0761630201,0,1,"[0.09386438876390457, 0.9061355590820312]"
0861910201,1,1,"[0.002067398279905319, 0.9979325532913208]"
0556090101,0,0,"[0.8717344999313354, 0.12826548516750336]"
0761630301,0,1,"[0.2840104401111603, 0.7159895300865173]"
0551870401,0,1,"[0.45856380462646484, 0.5414361357688904]"
0870830101,0,0,"[0.7554002404212952, 0.24459969997406006]"
0740960101,0,0,"[0.8485621809959412, 0.15143784880638123]"
0864330301,0,0,"[0.8974146842956543, 0.10258529335260391]"
0603260201,0,1,"[0.007171936798840761, 0.9928280711174011]"
0200670201,0,1,"[2.601591631901101e-06, 0.9999973773956299]"
0651790201,0,1,"[0.4218095541000366, 0.5781903862953186]"
0093641601,0,0,"[0.9221836924552917, 0.07781627774238586]"
0551870601,0,0,"[0.7639012336730957, 0.2360987663269043]"
0112551701,0,0,"[0.8357031941413879, 0.16429688036441803]"
0803670601,0,0,"[0.8817252516746521, 0.1182747557759285]"
0111790101,0,0,"[0.8108586668968201, 0.18914134800434113]"
0891800601,0,1,"[0.3063610792160034, 0.6936389207839966]"
0145800101,0,1,"[0.18953852355480194, 0.8104615211486816]"
0803670501,0,0,"[0.8542836904525757, 0.1457163542509079]"
0803671101,0,1,"[0.40068596601486206, 0.5993140339851379]"
0551450101,0,0,"[0.8620178699493408, 0.13798217475414276]"
0870830301,0,1,"[0.4347988963127136, 0.5652011036872864]"
0200670101,0,1,"[5.449403033708222e-06, 0.9999945163726807]"
0870830201,0,0,"[0.6919917464256287, 0.30800825357437134]"
0861910301,1,0,"[0.9918213486671448, 0.008178641088306904]"
0864330401,0,0,"[0.8560635447502136, 0.1439363956451416]"
0401360101,0,0,"[0.8490254282951355, 0.1509745717048645]"
0112550601,0,1,"[0.3825155198574066, 0.617484450340271]"
0725200301,0,0,"[0.8770039677619934, 0.1229960173368454]"
0805080401,0,0,"[0.7885547280311584, 0.21144531667232513]"
0864330101,1,1,"[0.04707122594118118, 0.9529287815093994]"
0306630101,0,1,"[0.46743136644363403, 0.532568633556366]"
