OBSID,Real Label,Pred Label,Probabilities
0851180401,1,1,"[8.372743054430032e-10, 1.0]"
0401360101,0,0,"[0.8421018719673157, 0.15789812803268433]"
0823680101,1,1,"[7.721317274445028e-08, 0.9999998807907104]"
0864330301,0,0,"[0.8931388258934021, 0.10686123371124268]"
0864330201,0,0,"[0.8899287581443787, 0.11007130146026611]"
0861910301,1,0,"[0.959409773349762, 0.04059021547436714]"
0790650101,0,0,"[0.9232560992240906, 0.07674392312765121]"
0510011501,0,0,"[0.8551163673400879, 0.14488358795642853]"
0761630201,0,1,"[0.1143692284822464, 0.8856307864189148]"
0401360201,0,0,"[0.8586536049842834, 0.14134636521339417]"
0803670501,0,0,"[0.8555825352668762, 0.1444174349308014]"
0893810501,1,1,"[1.4946547111094333e-08, 1.0]"
0870830201,0,0,"[0.854015588760376, 0.1459844708442688]"
0401360301,0,0,"[0.856672465801239, 0.1433275192975998]"
0761630101,0,1,"[0.08480679988861084, 0.9151932001113892]"
0152170501,0,0,"[0.876068651676178, 0.12393132597208023]"
0740960101,0,0,"[0.8579367399215698, 0.14206324517726898]"
0831790701,1,1,"[3.67753223706746e-12, 1.0]"
0651790201,0,0,"[0.8658469915390015, 0.13415297865867615]"
0200670101,0,0,"[0.6481731534004211, 0.35182681679725647]"
0691570101,0,0,"[0.8992670178413391, 0.10073301196098328]"
0842340201,0,0,"[0.8654855489730835, 0.13451439142227173]"
0145800101,0,0,"[0.5257484912872314, 0.47425150871276855]"
0306630201,0,0,"[0.8547210693359375, 0.1452789008617401]"
0725200101,0,0,"[0.9069312214851379, 0.09306870400905609]"
0803671101,0,0,"[0.8817220330238342, 0.11827796697616577]"
0200670201,0,1,"[0.3497208058834076, 0.65027916431427]"
0500730201,0,0,"[0.8671838045120239, 0.13281618058681488]"
0112551701,0,0,"[0.9042046070098877, 0.0957953929901123]"
0803670601,0,0,"[0.859497606754303, 0.14050237834453583]"
0805080501,0,0,"[0.872885525226593, 0.1271144449710846]"
0851180501,1,1,"[1.149456885229938e-08, 1.0]"
0864330101,1,1,"[6.882772396465953e-08, 0.9999998807907104]"
0556090101,0,0,"[0.8681354522705078, 0.13186457753181458]"
0657820101,0,0,"[0.8644330501556396, 0.13556696474552155]"
0551450101,0,0,"[0.8543044924736023, 0.14569547772407532]"
0306630101,0,0,"[0.8313727974891663, 0.16862718760967255]"
0794581201,0,0,"[0.8555706143379211, 0.14442943036556244]"
0725200301,0,0,"[0.896938681602478, 0.10306131839752197]"
0603260201,0,0,"[0.8567129969596863, 0.1432870477437973]"
0200920101,0,0,"[0.8366411328315735, 0.1633588969707489]"
0500730101,0,0,"[0.871206521987915, 0.12879344820976257]"
0200670301,0,1,"[0.06955624371767044, 0.9304437041282654]"
0111790101,0,0,"[0.8908362984657288, 0.10916373133659363]"
0200670401,0,0,"[0.8784425258636475, 0.12155748158693314]"
0870830301,0,0,"[0.8601470589637756, 0.13985298573970795]"
0411980401,1,1,"[0.08546275645494461, 0.9145371913909912]"
0870830101,0,1,"[0.2492486983537674, 0.750751256942749]"
0864330401,0,0,"[0.8732666373252869, 0.12673339247703552]"
0870830401,0,1,"[0.3303457200527191, 0.6696543097496033]"
0805080401,0,0,"[0.8771787881851196, 0.12282119691371918]"
0864560101,1,1,"[1.33689206904819e-06, 0.9999986886978149]"
0891800601,0,0,"[0.8733473420143127, 0.12665261328220367]"
0803671001,0,0,"[0.8639460802078247, 0.13605396449565887]"
0862760201,0,0,"[0.8349478840827942, 0.16505207121372223]"
0411980101,0,0,"[0.8311217427253723, 0.1688782274723053]"
0112550601,0,1,"[0.011011752299964428, 0.9889882206916809]"
0124710801,1,1,"[2.363032081120764e-06, 0.999997615814209]"
0311190101,0,0,"[0.9339529871940613, 0.06604701280593872]"
0551870601,0,0,"[0.8755097389221191, 0.12449027597904205]"
0784510301,0,0,"[0.8673195242881775, 0.13268044590950012]"
0861910201,1,1,"[8.981792234408204e-06, 0.9999910593032837]"
0761630301,0,1,"[0.3398563861846924, 0.6601436734199524]"
0551870401,0,0,"[0.7631145119667053, 0.2368854433298111]"
0304190101,0,1,"[0.0025979646015912294, 0.9974020719528198]"
0872390101,1,1,"[5.8115415257908865e-11, 1.0]"
