OBSID,Real Label,Pred Label,Probabilities
0145800101,0,0,"[0.7275059223175049, 0.2724941074848175]"
0740960101,0,0,"[0.8518664836883545, 0.14813350141048431]"
0803670601,0,0,"[0.8852952718734741, 0.11470472067594528]"
0870830201,0,0,"[0.516462504863739, 0.483537495136261]"
0311190101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.0006461013690568507, 0.9993539452552795]"
0872390101,1,1,"[5.962555536115355e-12, 1.0]"
0784510301,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.8966701030731201, 0.10332988202571869]"
0803671001,0,0,"[0.51682049036026, 0.4831795394420624]"
0870830301,0,0,"[0.7274812459945679, 0.27251875400543213]"
0200670401,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0411980401,1,1,"[9.563800267642364e-05, 0.9999043941497803]"
0861910201,1,1,"[8.265653108794832e-14, 1.0]"
0803671101,0,0,"[0.8665105700492859, 0.1334894448518753]"
0761630101,0,1,"[0.03243424370884895, 0.9675657153129578]"
0500730101,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.808983325958252, 0.19101661443710327]"
0864330201,0,0,"[0.5, 0.5]"
0200670201,0,1,"[4.491547315410571e-06, 0.9999954700469971]"
0823680101,1,1,"[5.45931789358578e-13, 1.0]"
0803670501,0,0,"[0.8718997836112976, 0.1281002163887024]"
0124710801,1,1,"[9.646929387046796e-15, 1.0]"
0861910301,1,1,"[0.10213897377252579, 0.8978610634803772]"
0891800601,0,0,"[0.877149224281311, 0.12285080552101135]"
0551450101,0,0,"[0.8790253400802612, 0.12097471952438354]"
0200670101,0,0,"[0.8284746408462524, 0.17152535915374756]"
0862760201,0,0,"[0.8244552612304688, 0.17554472386837006]"
0851180401,1,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.910453200340271, 0.08954685181379318]"
0551870401,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.926540732383728, 0.07345923781394958]"
0790650101,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.832836389541626, 0.16716359555721283]"
0112550601,0,1,"[0.3665330708026886, 0.633466899394989]"
0411980101,0,0,"[0.8365402221679688, 0.16345974802970886]"
0893810501,1,1,"[3.518666469304321e-10, 1.0]"
0761630301,0,1,"[0.0023114383220672607, 0.9976885318756104]"
0831790701,1,1,"[1.5594811900165872e-11, 1.0]"
0864330101,1,1,"[7.970697435411012e-10, 1.0]"
0842340201,0,0,"[0.8772744536399841, 0.12272550165653229]"
0401360301,0,0,"[0.8125247359275818, 0.1874752789735794]"
0603260201,0,0,"[0.5, 0.5]"
0200670301,0,1,"[0.3458369970321655, 0.6541630029678345]"
0500730201,0,0,"[0.9082558155059814, 0.09174420684576035]"
0152170501,0,0,"[0.8604581952095032, 0.13954180479049683]"
0401360101,0,0,"[0.7659602761268616, 0.23403972387313843]"
0725200301,0,0,"[0.8995153903961182, 0.10048460960388184]"
0864560101,1,0,"[0.5, 0.5]"
0200920101,0,0,"[0.7166580557823181, 0.2833419442176819]"
0805080501,0,0,"[0.8644014596939087, 0.1355985850095749]"
0805080401,0,0,"[0.8451952934265137, 0.15480473637580872]"
0651790201,0,0,"[0.7281534075737, 0.27184659242630005]"
0851180501,1,1,"[0.0003165361995343119, 0.9996834993362427]"
0551870601,0,0,"[0.8932517766952515, 0.10674820840358734]"
0401360201,0,0,"[0.876271665096283, 0.12372837960720062]"
0111790101,0,0,"[0.9027564525604248, 0.09724356234073639]"
0657820101,0,0,"[0.9237732887268066, 0.07622672617435455]"
0306630101,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.0010052401339635253, 0.998994767665863]"
0112551701,0,0,"[0.8786354064941406, 0.12136463075876236]"
0510011501,0,0,"[0.8599468469619751, 0.14005312323570251]"
0794581201,0,0,"[0.7904676795005798, 0.20953235030174255]"
