OBSID,Real Label,Pred Label,Probabilities
0870830401,0,0,"[0.5, 0.5]"
0200670301,0,1,"[0.08667963743209839, 0.9133203625679016]"
0803670601,0,0,"[0.5, 0.5]"
0551450101,0,1,"[0.34355297684669495, 0.6564470529556274]"
0851180401,1,1,"[0.00026434342726133764, 0.9997356534004211]"
0411980101,0,1,"[0.035262107849121094, 0.9647378921508789]"
0805080501,0,1,"[0.09032547473907471, 0.9096745252609253]"
0864330201,0,0,"[0.5, 0.5]"
0805080401,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.4987241327762604, 0.5012757778167725]"
0864330101,1,1,"[4.6367149479920045e-06, 0.9999953508377075]"
0794581201,0,1,"[0.2939799726009369, 0.7060199975967407]"
0112551701,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0823680101,1,1,"[0.004393777344375849, 0.9956062436103821]"
0864330401,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0842340201,0,1,"[0.45686131715774536, 0.5431386828422546]"
0803671101,0,0,"[0.5, 0.5]"
0200920101,0,0,"[0.5, 0.5]"
0861910301,1,0,"[0.5, 0.5]"
0861910201,1,1,"[7.230947812786326e-05, 0.9999276399612427]"
0152170501,0,0,"[0.5, 0.5]"
0864560101,1,1,"[0.00279615749605, 0.9972038269042969]"
0740960101,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.1766825020313263, 0.8233174681663513]"
0311190101,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.28751862049102783, 0.7124813795089722]"
0401360301,0,0,"[0.5, 0.5]"
0851180501,1,1,"[0.006099414546042681, 0.9939005374908447]"
0145800101,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.09882570058107376, 0.9011743068695068]"
0657820101,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0551870401,0,1,"[0.2486024647951126, 0.7513975501060486]"
0401360101,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0761630301,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0891800601,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0651790201,0,0,"[0.5, 0.5]"
0870830301,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0831790701,1,1,"[8.976189565146342e-05, 0.9999102354049683]"
0556090101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.004566109273582697, 0.9954338669776917]"
0761630101,0,1,"[0.004020186141133308, 0.9959797859191895]"
0790650101,0,0,"[0.5, 0.5]"
0401360201,0,1,"[0.1502605527639389, 0.8497394323348999]"
0870830101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.35396096110343933, 0.6460390686988831]"
0872390101,1,1,"[0.000246754614636302, 0.9997532963752747]"
0603260201,0,1,"[0.011375867761671543, 0.988624095916748]"
0725200301,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0124710801,1,1,"[0.00011313918366795406, 0.9998868703842163]"
0500730201,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
