OBSID,Real Label,Pred Label,Probabilities
0112551701,0,1,"[0.44255226850509644, 0.5574477910995483]"
0725200101,0,0,"[0.5, 0.5]"
0864560101,1,1,"[1.7785725503927097e-05, 0.9999822378158569]"
0551870401,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0725200301,0,1,"[0.4352000653743744, 0.5647999048233032]"
0603260201,0,1,"[0.18831416964530945, 0.8116858005523682]"
0864330101,1,1,"[5.6027769460342824e-05, 0.9999439716339111]"
0891800601,0,0,"[0.5, 0.5]"
0862760201,0,1,"[0.463718980550766, 0.5362809896469116]"
0870830301,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.00040705964784137905, 0.9995929598808289]"
0657820101,0,0,"[0.5, 0.5]"
0784510301,0,0,"[0.5, 0.5]"
0510011501,0,0,"[0.5, 0.5]"
0803670501,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0870830401,0,1,"[0.46468812227249146, 0.5353119373321533]"
0651790201,0,1,"[0.4320891797542572, 0.5679108500480652]"
0861910301,1,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.010450785979628563, 0.9895492792129517]"
0311190101,0,0,"[0.5, 0.5]"
0401360101,0,0,"[0.5, 0.5]"
0851180501,1,1,"[1.5428202459588647e-05, 0.999984622001648]"
0112550601,0,1,"[0.15971356630325317, 0.8402864336967468]"
0200670201,0,1,"[0.006307642906904221, 0.9936923980712891]"
0152170501,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0200920101,0,1,"[0.32259422540664673, 0.6774057745933533]"
0411980401,1,1,"[0.014993409626185894, 0.9850066304206848]"
0691570101,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0761630101,0,1,"[0.04252161458134651, 0.957478404045105]"
0306630201,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.412589430809021, 0.587410569190979]"
0842340201,0,0,"[0.5, 0.5]"
0200670101,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0401360301,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0823680101,1,1,"[6.467170896939933e-05, 0.9999352693557739]"
0851180401,1,1,"[1.909578168124426e-05, 0.9999809265136719]"
0761630301,0,1,"[0.047649502754211426, 0.9523504972457886]"
0831790701,1,1,"[1.4234290574677289e-05, 0.9999858140945435]"
0200670401,0,1,"[0.49859529733657837, 0.5014047622680664]"
0805080401,0,0,"[0.5, 0.5]"
0872390101,1,1,"[7.478980114683509e-05, 0.9999252557754517]"
0870830101,0,1,"[0.39111214876174927, 0.6088878512382507]"
0864330201,0,0,"[0.5, 0.5]"
0111790101,0,1,"[0.49008721113204956, 0.5099127888679504]"
0411980101,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0740960101,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.020394431427121162, 0.9796055555343628]"
0803671101,0,1,"[0.42242470383644104, 0.5775752663612366]"
0861910201,1,1,"[1.292146225750912e-05, 0.9999871253967285]"
0200670301,0,1,"[0.12390386313199997, 0.8760961294174194]"
0500730201,0,0,"[0.5, 0.5]"
0124710801,1,1,"[3.130342292934074e-06, 0.9999969005584717]"
0790650101,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
