OBSID,Real Label,Pred Label,Probabilities
0870830101,0,0,"[0.5, 0.5]"
0304190101,0,1,"[1.7380186818627408e-06, 0.9999982118606567]"
0200670401,0,1,"[0.4638917148113251, 0.5361082553863525]"
0551450101,0,0,"[0.5, 0.5]"
0551870601,0,1,"[0.48130127787590027, 0.5186987519264221]"
0891800601,0,1,"[0.06297004222869873, 0.9370299577713013]"
0805080401,0,0,"[0.5, 0.5]"
0803670601,0,0,"[0.5, 0.5]"
0784510301,0,1,"[0.22276431322097778, 0.777235746383667]"
0093641701,0,0,"[0.5, 0.5]"
0152170501,0,0,"[0.5, 0.5]"
0872390101,1,1,"[5.946373858023435e-05, 0.9999405145645142]"
0862760201,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.00035143792047165334, 0.9996485710144043]"
0510011501,0,1,"[8.597400125154309e-09, 1.0]"
0401360101,0,0,"[0.5, 0.5]"
0112550601,0,1,"[0.26640406250953674, 0.7335959672927856]"
0500730201,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0401360301,0,1,"[0.4869857728481293, 0.5130141973495483]"
0861910301,1,1,"[0.24697139859199524, 0.7530286312103271]"
0851180501,1,1,"[2.1388905224739574e-05, 0.9999786615371704]"
0725200101,0,0,"[0.5, 0.5]"
0870830201,0,1,"[0.4400697648525238, 0.5599302053451538]"
0112551701,0,0,"[0.5, 0.5]"
0761630301,1,1,"[0.03776298090815544, 0.9622370004653931]"
0556090101,0,0,"[0.5, 0.5]"
0823680101,1,1,"[8.502441778546199e-05, 0.9999150037765503]"
0864330401,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.019545674324035645, 0.9804542660713196]"
0311190101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0864330301,0,0,"[0.5, 0.5]"
0145800101,0,1,"[0.042244136333465576, 0.9577558636665344]"
0411980101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[3.656658373074606e-05, 0.9999634027481079]"
0401360201,0,0,"[0.5, 0.5]"
0803671001,0,0,"[0.5, 0.5]"
0500730101,0,1,"[0.48585957288742065, 0.5141404867172241]"
0603260201,0,1,"[0.0008017447544261813, 0.9991982579231262]"
0864560101,1,1,"[3.7449452065629885e-05, 0.999962568283081]"
0740960101,0,0,"[0.5, 0.5]"
0803671101,0,1,"[0.20103365182876587, 0.7989663481712341]"
0306630101,0,1,"[0.343744695186615, 0.656255304813385]"
0200920101,0,1,"[0.010771160945296288, 0.9892288446426392]"
0657820101,0,0,"[0.5, 0.5]"
0411980401,1,1,"[0.2515459656715393, 0.7484539747238159]"
0093641601,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.00477049732580781, 0.9952294826507568]"
0761630101,0,1,"[0.0006316262297332287, 0.9993683695793152]"
0803670501,0,1,"[0.4464608430862427, 0.5535391569137573]"
0124710801,1,1,"[1.114998394768918e-05, 0.9999887943267822]"
0691570101,0,0,"[0.5, 0.5]"
0200670101,0,1,"[7.94093182321376e-08, 0.9999998807907104]"
0805080501,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.5, 0.5]"
0651790201,0,1,"[0.329694926738739, 0.670305073261261]"
0093641501,0,1,"[0.13330870866775513, 0.8666912913322449]"
0870830301,0,0,"[0.5, 0.5]"
0861910201,1,1,"[9.58453347266186e-06, 0.9999904632568359]"
0306630201,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0111790101,0,0,"[0.5, 0.5]"
0200670201,0,1,"[2.3085290123958657e-08, 1.0]"
0551870401,0,1,"[0.16764619946479797, 0.8323537707328796]"
0851180401,1,1,"[4.111147427465767e-05, 0.999958872795105]"
0200670301,0,0,"[0.5, 0.5]"
