OBSID,Real Label,Pred Label,Probabilities
0870830101,0,0,"[0.8394339084625244, 0.16056612133979797]"
0691570101,0,0,"[0.6276518106460571, 0.3723481595516205]"
0851180401,1,1,"[4.4913038332289295e-24, 1.0]"
0805080501,0,0,"[0.8657803535461426, 0.134219691157341]"
0864330201,0,0,"[0.8417238593101501, 0.15827614068984985]"
0111790101,0,0,"[0.5902488231658936, 0.40975120663642883]"
0093641601,0,0,"[0.9465217590332031, 0.05347824841737747]"
0304190101,0,0,"[0.9107420444488525, 0.08925796300172806]"
0657820101,0,0,"[0.6505526900291443, 0.3494473397731781]"
0500730201,0,0,"[0.8152790069580078, 0.1847209632396698]"
0112550601,0,0,"[0.9112104773521423, 0.08878958970308304]"
0093641701,0,0,"[0.9288506507873535, 0.0711493268609047]"
0200670101,0,0,"[0.8563902378082275, 0.1436096876859665]"
0803670501,0,0,"[0.8506169319152832, 0.149383082985878]"
0401360301,0,0,"[0.8577122092247009, 0.14228783547878265]"
0803671101,0,0,"[0.8465418219566345, 0.15345820784568787]"
0864330301,0,0,"[0.8669925332069397, 0.13300742208957672]"
0842340201,0,0,"[0.8465264439582825, 0.15347351133823395]"
0761630101,0,0,"[0.8022221922874451, 0.19777780771255493]"
0794581201,0,0,"[0.8739897608757019, 0.1260102540254593]"
0872390101,1,1,"[0.0, 1.0]"
0870830401,0,0,"[0.812318742275238, 0.18768125772476196]"
0551870401,0,0,"[0.860271692276001, 0.1397283524274826]"
0651790201,0,0,"[0.8521080017089844, 0.14789196848869324]"
0551450101,0,0,"[0.849514901638031, 0.1504850685596466]"
0551870601,0,0,"[0.8556249141693115, 0.14437514543533325]"
0306630101,0,0,"[0.7904179692268372, 0.20958197116851807]"
0510011501,0,0,"[0.8527126908302307, 0.1472873091697693]"
0803670601,0,0,"[0.58243727684021, 0.41756269335746765]"
0870830201,0,0,"[0.8267966508865356, 0.17320336401462555]"
0145800101,0,0,"[0.7904179692268372, 0.20958197116851807]"
0411980101,0,0,"[0.5648706555366516, 0.435129314661026]"
0740960101,0,0,"[0.8560011982917786, 0.14399878680706024]"
0401360101,0,0,"[0.8087295293807983, 0.19127042591571808]"
0893810501,1,1,"[7.532765246385958e-34, 1.0]"
0864330401,0,0,"[0.8678572177886963, 0.1321427822113037]"
0761630201,0,0,"[0.8889841437339783, 0.11101587861776352]"
0891800601,0,0,"[0.7981514930725098, 0.20184849202632904]"
0725200101,0,0,"[0.8568478226661682, 0.14315219223499298]"
0784510301,0,0,"[0.8441943526268005, 0.15580569207668304]"
0200920101,0,0,"[0.9045321941375732, 0.09546777606010437]"
0124710801,1,0,"[0.8889743089675903, 0.11102568358182907]"
0401360201,0,0,"[0.7614082098007202, 0.23859182000160217]"
0864560101,1,0,"[0.8879181146621704, 0.11208191514015198]"
0864330101,1,0,"[0.8141293525695801, 0.18587066233158112]"
0831790701,1,1,"[0.0, 1.0]"
0500730101,0,0,"[0.8128464818000793, 0.18715351819992065]"
0200670201,0,0,"[0.6970695853233337, 0.3029303550720215]"
0861910301,1,0,"[0.8917990922927856, 0.10820092260837555]"
0870830301,0,0,"[0.8431211113929749, 0.15687893331050873]"
0200670301,0,0,"[0.8353719711303711, 0.16462808847427368]"
0112551701,0,0,"[0.8501976132392883, 0.14980244636535645]"
0861910201,1,0,"[0.8639398217201233, 0.1360601782798767]"
0311190101,0,0,"[0.8515340089797974, 0.14846593141555786]"
0200670401,0,0,"[0.8119184374809265, 0.1880815476179123]"
0823680101,1,1,"[3.2848204509900152e-15, 1.0]"
0851180501,1,1,"[0.015164690092206001, 0.9848353862762451]"
0152170501,0,0,"[0.8393421769142151, 0.1606578379869461]"
0411980401,1,0,"[0.8691235780715942, 0.13087640702724457]"
0556090101,0,0,"[0.6482223868370056, 0.351777583360672]"
0603260201,0,0,"[0.8137778639793396, 0.1862221211194992]"
0790650101,0,0,"[0.7969734072685242, 0.20302660763263702]"
0725200301,0,0,"[0.8202854990959167, 0.17971448600292206]"
0761630301,1,0,"[0.8137079477310181, 0.18629202246665955]"
0803671001,0,0,"[0.8604634404182434, 0.1395365595817566]"
0306630201,0,0,"[0.856634795665741, 0.14336524903774261]"
0805080401,0,0,"[0.7831465005874634, 0.21685351431369781]"
0862760201,0,0,"[0.8536494374275208, 0.14635060727596283]"
0093641501,0,0,"[0.9249061942100525, 0.07509374618530273]"
