OBSID,Real Label,Pred Label,Probabilities
0805080501,0,1,"[0.38528263568878174, 0.6147173643112183]"
0152170501,0,1,"[0.35881558060646057, 0.641184389591217]"
0556090101,0,1,"[0.4113035798072815, 0.5886964797973633]"
0651790201,0,1,"[0.3670239746570587, 0.6329759955406189]"
0691570101,0,1,"[0.4988003373146057, 0.5011996626853943]"
0200670201,0,1,"[0.36501413583755493, 0.6349858641624451]"
0862760201,0,1,"[0.38623976707458496, 0.6137602925300598]"
0112550601,0,1,"[0.39049607515335083, 0.6095039248466492]"
0551870401,0,1,"[0.3965311348438263, 0.6034688353538513]"
0401360201,0,1,"[0.3906780183315277, 0.6093219518661499]"
0311190101,0,0,"[0.5393272638320923, 0.4606727063655853]"
0401360101,0,1,"[0.4126502275466919, 0.5873498320579529]"
0872390101,1,1,"[0.3200936019420624, 0.6799063682556152]"
0803670601,0,1,"[0.44339823722839355, 0.5566017627716064]"
0725200101,0,1,"[0.3242684006690979, 0.6757315993309021]"
0803671001,0,1,"[0.3827867805957794, 0.617213249206543]"
0851180401,1,0,"[0.5, 0.5]"
0864330201,0,1,"[0.3987954556941986, 0.601204514503479]"
0870830301,0,1,"[0.3908102512359619, 0.6091897487640381]"
0111790101,0,1,"[0.35845473408699036, 0.6415452361106873]"
0411980101,0,1,"[0.3883368670940399, 0.6116631627082825]"
0870830201,0,1,"[0.3971710801124573, 0.6028289198875427]"
0551450101,0,1,"[0.44484075903892517, 0.5551592111587524]"
0851180501,1,0,"[0.5, 0.5]"
0761630201,0,1,"[0.4105067849159241, 0.5894931554794312]"
0761630101,0,1,"[0.40132948756217957, 0.5986705422401428]"
0740960101,0,1,"[0.40076154470443726, 0.5992384552955627]"
0510011501,0,1,"[0.4253081977367401, 0.5746918320655823]"
0864330101,1,1,"[0.3640747368335724, 0.6359252333641052]"
0401360301,0,1,"[0.3816327154636383, 0.6183673143386841]"
0831790701,1,1,"[0.3687968850135803, 0.6312031149864197]"
0893810501,1,1,"[0.32421618700027466, 0.6757837533950806]"
0603260201,0,1,"[0.36218205094337463, 0.6378180384635925]"
0861910201,1,1,"[0.3459043502807617, 0.6540956497192383]"
0790650101,0,1,"[0.4262215197086334, 0.5737784504890442]"
0306630201,0,0,"[0.5, 0.5]"
0304190101,0,1,"[0.37126925587654114, 0.6287307739257812]"
0870830401,0,1,"[0.37291350960731506, 0.6270864605903625]"
0657820101,0,1,"[0.3783421218395233, 0.6216579079627991]"
0803671101,0,1,"[0.376755952835083, 0.623244047164917]"
0200920101,0,1,"[0.37717726826667786, 0.6228227615356445]"
0500730201,0,1,"[0.4363643229007721, 0.5636355876922607]"
0145800101,0,1,"[0.3856380581855774, 0.6143618822097778]"
0823680101,1,1,"[0.33557674288749695, 0.6644232273101807]"
0761630301,0,1,"[0.3843133747577667, 0.6156866550445557]"
0112551701,0,1,"[0.3458369970321655, 0.6541630029678345]"
0870830101,0,1,"[0.40778496861457825, 0.5922150611877441]"
0551870601,0,1,"[0.36984342336654663, 0.6301565766334534]"
0500730101,0,1,"[0.38517189025878906, 0.6148281097412109]"
0864330301,0,1,"[0.42160895466804504, 0.5783909559249878]"
0805080401,0,1,"[0.37152230739593506, 0.6284776329994202]"
0725200301,0,1,"[0.3986957371234894, 0.6013042330741882]"
0864330401,0,1,"[0.3681233525276184, 0.6318767070770264]"
0861910301,1,0,"[0.6987720727920532, 0.30122795701026917]"
0794581201,0,1,"[0.371448278427124, 0.628551721572876]"
0200670401,0,1,"[0.3824174106121063, 0.6175825595855713]"
0784510301,0,1,"[0.3761003911495209, 0.6238996386528015]"
0842340201,0,1,"[0.3716895878314972, 0.6283103823661804]"
0803670501,0,1,"[0.450886607170105, 0.5491133332252502]"
0891800601,0,1,"[0.39262571930885315, 0.6073743104934692]"
0864560101,1,0,"[0.5, 0.5]"
0124710801,1,1,"[0.34936919808387756, 0.6506308317184448]"
0200670101,0,1,"[0.40272119641304016, 0.5972787737846375]"
0200670301,0,1,"[0.383722722530365, 0.6162773370742798]"
0411980401,1,1,"[0.3607911765575409, 0.6392089128494263]"
0306630101,0,0,"[0.5, 0.5]"
