OBSID,Real Label,Pred Label,Probabilities
0111790101,0,1,"[0.05395762622356415, 0.9460423588752747]"
0761630201,0,1,"[0.0017350303241983056, 0.9982649683952332]"
0725200301,0,1,"[0.22323401272296906, 0.7767660021781921]"
0145800101,0,1,"[0.0011330050183460116, 0.9988670349121094]"
0112551701,0,1,"[0.27431076765060425, 0.7256892919540405]"
0651790201,0,1,"[0.012781315483152866, 0.9872186183929443]"
0691570101,0,1,"[0.04839691147208214, 0.95160311460495]"
0200670301,0,1,"[0.39997079968452454, 0.6000292301177979]"
0411980401,1,1,"[0.017420148476958275, 0.9825798273086548]"
0510011501,0,1,"[4.485430508793797e-06, 0.9999954700469971]"
0401360201,0,1,"[0.09516754001379013, 0.9048324823379517]"
0805080401,0,1,"[0.09292013198137283, 0.907079815864563]"
0112550601,0,1,"[0.0031065058428794146, 0.9968935251235962]"
0124710801,1,1,"[1.748478894114669e-06, 0.9999982118606567]"
0556090101,0,1,"[0.43049582839012146, 0.5695041418075562]"
0794581201,0,1,"[0.32367217540740967, 0.6763278245925903]"
0551870401,0,1,"[0.04086567461490631, 0.9591343402862549]"
0200670401,0,1,"[0.2580883800983429, 0.7419116497039795]"
0861910201,1,1,"[9.351714425065438e-07, 0.9999990463256836]"
0200920101,0,1,"[0.0015767307486385107, 0.9984233379364014]"
0803671101,0,1,"[0.009155860170722008, 0.9908440709114075]"
0093641601,0,0,"[0.8508232235908508, 0.14917679131031036]"
0740960101,0,1,"[0.20170341432094574, 0.7982965707778931]"
0725200101,0,0,"[0.5113288760185242, 0.48867112398147583]"
0831790701,1,1,"[4.679507128457772e-06, 0.9999953508377075]"
0823680101,1,1,"[2.4154021502909018e-06, 0.999997615814209]"
0803671001,0,1,"[0.009554225951433182, 0.9904457330703735]"
0870830401,0,1,"[0.01576455682516098, 0.984235405921936]"
0851180501,1,1,"[2.277298563058139e-06, 0.9999977350234985]"
0870830201,0,1,"[0.0007778502767905593, 0.9992221593856812]"
0200670201,0,1,"[0.008473789319396019, 0.991526186466217]"
0862760201,0,1,"[0.19064946472644806, 0.8093504905700684]"
0851180401,1,1,"[6.8074850787525065e-06, 0.9999932050704956]"
0093641701,0,0,"[0.8508232235908508, 0.14917679131031036]"
0893810501,1,1,"[0.00010270205530105159, 0.9998972415924072]"
0842340201,0,1,"[0.44912850856781006, 0.5508714914321899]"
0864560101,1,1,"[3.2179159461520612e-06, 0.9999967813491821]"
0311190101,0,0,"[0.6752966046333313, 0.3247033953666687]"
0891800601,0,1,"[0.024497490376234055, 0.9755024313926697]"
0803670501,0,1,"[0.039513491094112396, 0.9604865312576294]"
0870830101,0,1,"[0.1063789650797844, 0.893621027469635]"
0401360101,0,0,"[0.5163547992706299, 0.4836452007293701]"
0864330401,0,0,"[0.7913292050361633, 0.20867080986499786]"
0306630201,0,1,"[0.03745957836508751, 0.9625403881072998]"
0551450101,0,1,"[0.07862652838230133, 0.9213734865188599]"
0093641501,0,0,"[0.8508232235908508, 0.14917679131031036]"
0864330301,0,1,"[0.17859899997711182, 0.8214010000228882]"
0411980101,0,0,"[0.8508232235908508, 0.14917679131031036]"
0152170501,0,0,"[0.5883493423461914, 0.4116506278514862]"
0864330101,1,1,"[0.0007834809948690236, 0.9992165565490723]"
0200670101,0,1,"[0.002196208806708455, 0.9978037476539612]"
0401360301,0,1,"[0.002471908461302519, 0.9975281357765198]"
0870830301,0,1,"[0.06235049292445183, 0.9376494884490967]"
0603260201,0,1,"[3.1038500765134813e-06, 0.9999969005584717]"
0861910301,1,1,"[0.04098488762974739, 0.9590151309967041]"
0790650101,0,0,"[0.789106011390686, 0.21089398860931396]"
0805080501,0,1,"[0.018976891413331032, 0.9810231328010559]"
0306630101,0,1,"[0.0068468088284134865, 0.9931532144546509]"
0803670601,0,1,"[0.35072267055511475, 0.6492772698402405]"
0761630301,1,1,"[0.004715288989245892, 0.9952847361564636]"
0304190101,0,1,"[0.00249327695928514, 0.9975067973136902]"
0500730101,0,1,"[0.036969006061553955, 0.9630310535430908]"
0872390101,1,1,"[1.5159565009525977e-05, 0.999984860420227]"
0500730201,0,1,"[0.15991294384002686, 0.8400870561599731]"
0551870601,0,1,"[0.001983504043892026, 0.9980164766311646]"
0657820101,0,1,"[0.3959437310695648, 0.6040562987327576]"
0864330201,0,1,"[0.49231064319610596, 0.507689356803894]"
0761630101,0,1,"[0.002903570653870702, 0.9970964193344116]"
0784510301,0,1,"[0.0859890952706337, 0.9140108823776245]"
