OBSID,Real Label,Pred Label,Probabilities
0500730101,0,1,"[0.01882641576230526, 0.981173574924469]"
0861910201,1,1,"[1.0466891936511402e-10, 1.0]"
0805080501,0,0,"[0.6496422290802002, 0.3503578007221222]"
0304190101,0,1,"[4.248928174631437e-15, 1.0]"
0510011501,0,1,"[1.1402612042622461e-20, 1.0]"
0870830201,0,1,"[0.13372032344341278, 0.866279661655426]"
0657820101,0,0,"[0.8378168940544128, 0.16218313574790955]"
0761630101,0,1,"[2.0170229375615634e-10, 1.0]"
0803670501,0,1,"[0.37092098593711853, 0.6290790438652039]"
0864330301,0,0,"[0.7408288717269897, 0.25917112827301025]"
0851180401,1,1,"[5.4886153399991144e-09, 1.0]"
0864330201,0,0,"[0.8332029581069946, 0.16679704189300537]"
0551870601,0,1,"[0.4499270021915436, 0.550072968006134]"
0200670201,0,1,"[2.595460302546917e-34, 1.0]"
0200670101,0,1,"[1.0721243943996775e-28, 1.0]"
0891800601,0,1,"[0.003292838344350457, 0.9967071413993835]"
0306630201,0,1,"[0.07710810005664825, 0.9228919744491577]"
0145800101,0,1,"[0.0002285456721438095, 0.9997714161872864]"
0851180501,1,1,"[9.457965521875167e-10, 1.0]"
0311190101,0,0,"[0.8358564972877502, 0.16414350271224976]"
0784510301,0,1,"[0.002827031770721078, 0.9971729516983032]"
0831790701,1,1,"[6.727717050125648e-09, 1.0]"
0870830401,0,0,"[0.7299573421478271, 0.2700425982475281]"
0805080401,0,1,"[0.2926871180534363, 0.7073128819465637]"
0862760201,0,0,"[0.6387899518013, 0.36121007800102234]"
0401360301,0,1,"[0.2164781242609024, 0.7835218906402588]"
0111790101,0,0,"[0.5504393577575684, 0.44956067204475403]"
0803670601,0,1,"[0.4073883593082428, 0.5926116704940796]"
0761630201,0,1,"[3.470027536423004e-07, 0.9999996423721313]"
0401360201,0,1,"[0.2584633529186249, 0.7415366172790527]"
0823680101,1,1,"[1.355027450244961e-07, 0.9999998807907104]"
0603260201,0,1,"[2.6410605642013252e-05, 0.9999735355377197]"
0200920101,0,1,"[9.752569167176262e-05, 0.9999024868011475]"
0803671101,0,1,"[0.0062042404897511005, 0.9937957525253296]"
0740960101,0,0,"[0.7459226250648499, 0.25407731533050537]"
0200670401,0,1,"[0.00711319362744689, 0.9928868412971497]"
0093641501,0,0,"[0.5549189448356628, 0.4450809955596924]"
0790650101,0,0,"[0.8511958122253418, 0.14880423247814178]"
0411980401,1,1,"[0.0032558906823396683, 0.9967440366744995]"
0093641601,0,0,"[0.9093804359436035, 0.09061957895755768]"
0803671001,0,1,"[0.36539018154144287, 0.6346098184585571]"
0551450101,0,0,"[0.6590739488601685, 0.34092608094215393]"
0093641701,0,0,"[0.9042968153953552, 0.09570316225290298]"
0556090101,0,0,"[0.7879645824432373, 0.21203544735908508]"
0893810501,1,1,"[2.790176495182095e-06, 0.9999972581863403]"
0870830301,0,1,"[0.15570025146007538, 0.8442997932434082]"
0200670301,0,0,"[0.699061393737793, 0.3009386658668518]"
0691570101,0,0,"[0.5160471200942993, 0.4839528203010559]"
0500730201,0,0,"[0.7110474705696106, 0.2889525592327118]"
0864560101,1,1,"[8.347648794426732e-09, 1.0]"
0725200101,0,0,"[0.8265916109085083, 0.17340834438800812]"
0401360101,0,0,"[0.8314899206161499, 0.16851013898849487]"
0124710801,1,1,"[4.62712090865125e-11, 1.0]"
0864330101,1,1,"[1.630522274354007e-05, 0.9999836683273315]"
0112550601,0,1,"[0.23462176322937012, 0.7653782367706299]"
0794581201,0,0,"[0.7866007089614868, 0.213399276137352]"
0725200301,0,0,"[0.7094786167144775, 0.2905213534832001]"
0870830101,0,0,"[0.7187403440475464, 0.2812597453594208]"
0152170501,0,0,"[0.825843334197998, 0.17415663599967957]"
0551870401,0,1,"[0.07708948850631714, 0.9229105114936829]"
0861910301,1,0,"[0.6016062498092651, 0.39839375019073486]"
0411980101,0,0,"[0.8350222110748291, 0.1649778187274933]"
0864330401,0,0,"[0.833297610282898, 0.16670234501361847]"
0651790201,0,1,"[0.15415023267269135, 0.8458496928215027]"
0306630101,0,1,"[0.013261071406304836, 0.986738920211792]"
0842340201,0,0,"[0.8322849273681641, 0.16771504282951355]"
0761630301,1,1,"[0.0006934107514098287, 0.9993065595626831]"
0112551701,0,0,"[0.7221063375473022, 0.27789369225502014]"
0872390101,1,1,"[1.3621522798601404e-09, 1.0]"
