OBSID,Real Label,Pred Label,Probabilities
0725200301,0,0,"[0.5512847304344177, 0.4487152695655823]"
0556090101,0,0,"[0.5642693042755127, 0.4357306957244873]"
0803670601,0,0,"[0.7092124223709106, 0.2907875180244446]"
0651790201,0,1,"[0.38464900851249695, 0.6153510212898254]"
0872390101,1,1,"[3.733313496923074e-05, 0.9999626874923706]"
0805080401,0,0,"[0.6750950217247009, 0.3249049484729767]"
0870830101,0,1,"[0.375523179769516, 0.6244767904281616]"
0657820101,0,1,"[0.0715060606598854, 0.9284939765930176]"
0870830401,0,0,"[0.6481748819351196, 0.35182511806488037]"
0861910301,1,1,"[0.2868925631046295, 0.7131074666976929]"
0864330301,0,0,"[0.6731545925140381, 0.3268454372882843]"
0401360201,0,0,"[0.6339792609214783, 0.3660207986831665]"
0864330101,1,1,"[8.89419915495182e-09, 1.0]"
0500730201,0,0,"[0.7092124223709106, 0.2907875180244446]"
0411980101,0,0,"[0.6903377771377563, 0.3096621632575989]"
0831790701,1,1,"[9.444634230248994e-08, 0.9999998807907104]"
0691570101,0,0,"[0.6369103193283081, 0.36308974027633667]"
0794581201,0,0,"[0.7092124223709106, 0.2907875180244446]"
0790650101,0,0,"[0.7092124223709106, 0.2907875180244446]"
0870830201,0,0,"[0.7092124223709106, 0.2907875180244446]"
0851180401,1,1,"[1.2555162243188533e-07, 0.9999998807907104]"
0761630101,0,1,"[9.060778393177316e-05, 0.9999094009399414]"
0145800101,0,1,"[0.01180641446262598, 0.9881935715675354]"
0401360101,0,0,"[0.656243622303009, 0.34375637769699097]"
0111790101,0,0,"[0.5775219798088074, 0.42247799038887024]"
0200920101,0,0,"[0.7092124223709106, 0.2907875180244446]"
0761630201,0,1,"[0.050884462893009186, 0.9491155743598938]"
0805080501,0,1,"[0.4829504191875458, 0.5170495510101318]"
0411980401,1,1,"[0.0009548317757435143, 0.999045193195343]"
0112551701,0,1,"[0.3488937020301819, 0.6511062979698181]"
0306630101,0,1,"[0.2830917239189148, 0.71690833568573]"
0862760201,0,1,"[0.3418180048465729, 0.6581819653511047]"
0891800601,0,0,"[0.7092124223709106, 0.2907875180244446]"
0851180501,1,1,"[1.1476657846287708e-06, 0.9999988079071045]"
0200670101,0,1,"[0.13208824396133423, 0.867911696434021]"
0603260201,0,0,"[0.7092124223709106, 0.2907875180244446]"
0803670501,0,0,"[0.7092124223709106, 0.2907875180244446]"
0803671101,0,0,"[0.7092124223709106, 0.2907875180244446]"
0124710801,1,1,"[4.401215780713841e-10, 1.0]"
0893810501,1,1,"[0.0006358829559758306, 0.9993640780448914]"
0823680101,1,1,"[1.926100367199979e-06, 0.9999980926513672]"
0870830301,0,0,"[0.5552471280097961, 0.44475287199020386]"
0551870401,0,0,"[0.7092124223709106, 0.2907875180244446]"
0500730101,0,0,"[0.7092124223709106, 0.2907875180244446]"
0842340201,0,0,"[0.7092124223709106, 0.2907875180244446]"
0112550601,0,0,"[0.6742664575576782, 0.3257335126399994]"
0551870601,0,0,"[0.7092124223709106, 0.2907875180244446]"
0306630201,0,0,"[0.7092124223709106, 0.2907875180244446]"
0861910201,1,1,"[1.4503908074559035e-09, 1.0]"
0200670301,0,0,"[0.6339792609214783, 0.3660207986831665]"
0803671001,0,1,"[0.37950053811073303, 0.6204994916915894]"
0725200101,0,0,"[0.7092124223709106, 0.2907875180244446]"
0740960101,0,0,"[0.7092124223709106, 0.2907875180244446]"
0200670401,0,1,"[0.46127527952194214, 0.5387246608734131]"
0401360301,0,0,"[0.7092124223709106, 0.2907875180244446]"
0864330401,0,0,"[0.5, 0.5]"
0864330201,0,0,"[0.7092124223709106, 0.2907875180244446]"
0761630301,0,1,"[0.01042114570736885, 0.9895787835121155]"
0864560101,1,1,"[2.4716248958611686e-07, 0.9999997615814209]"
0152170501,0,0,"[0.6339792609214783, 0.3660207986831665]"
0311190101,0,0,"[0.7092124223709106, 0.2907875180244446]"
0551450101,0,1,"[0.24652084708213806, 0.7534791827201843]"
0304190101,0,1,"[0.21834619343280792, 0.7816538214683533]"
0784510301,0,0,"[0.7092124223709106, 0.2907875180244446]"
