OBSID,Real Label,Pred Label,Probabilities
0790650101,0,0,"[0.8299946188926697, 0.1700054109096527]"
0864330401,0,0,"[0.8206601738929749, 0.17933982610702515]"
0551870601,0,0,"[0.8545819520950317, 0.14541801810264587]"
0401360201,0,0,"[0.7826287746429443, 0.21737128496170044]"
0112550601,0,0,"[0.840423583984375, 0.1595764458179474]"
0725200301,0,0,"[0.8321278691291809, 0.1678721159696579]"
0794581201,0,0,"[0.8536906242370605, 0.14630945026874542]"
0401360101,0,0,"[0.8582855463027954, 0.14171446859836578]"
0803671101,0,0,"[0.8173166513442993, 0.1826833039522171]"
0891800601,0,0,"[0.761781632900238, 0.23821838200092316]"
0870830101,0,0,"[0.7792626619338989, 0.22073732316493988]"
0556090101,0,0,"[0.6478387117385864, 0.35216134786605835]"
0311190101,0,0,"[0.796416699886322, 0.2035832405090332]"
0603260201,0,0,"[0.8438869118690491, 0.15611305832862854]"
0805080501,0,0,"[0.8049957752227783, 0.19500429928302765]"
0831790701,1,1,"[4.6428064170989103e-10, 1.0]"
0500730101,0,0,"[0.7802122235298157, 0.21978779137134552]"
0411980101,0,0,"[0.8868697285652161, 0.11313032358884811]"
0306630201,0,0,"[0.809638500213623, 0.19036148488521576]"
0784510301,0,0,"[0.8121113777160645, 0.18788863718509674]"
0861910301,1,0,"[0.8258162140846252, 0.17418375611305237]"
0761630101,0,1,"[4.1501843952573836e-05, 0.9999585151672363]"
0411980401,1,1,"[0.0007825743523426354, 0.9992173910140991]"
0725200101,0,0,"[0.817218542098999, 0.1827813982963562]"
0200920101,0,0,"[0.6403921246528625, 0.35960790514945984]"
0893810501,1,1,"[0.0015763163100928068, 0.99842369556427]"
0304190101,0,0,"[0.5424180626869202, 0.45758187770843506]"
0500730201,0,0,"[0.78956139087677, 0.2104385793209076]"
0864330101,1,1,"[1.321332199211156e-08, 1.0]"
0401360301,0,0,"[0.763746440410614, 0.23625358939170837]"
0761630301,0,1,"[0.06855454295873642, 0.9314454793930054]"
0200670101,0,1,"[0.2710795998573303, 0.7289203405380249]"
0145800101,0,1,"[0.22718273103237152, 0.7728172540664673]"
0306630101,0,0,"[0.8430326581001282, 0.15696735680103302]"
0805080401,0,0,"[0.7777347564697266, 0.22226528823375702]"
0551870401,0,0,"[0.8285727500915527, 0.17142723500728607]"
0864330201,0,0,"[0.8302115797996521, 0.1697884351015091]"
0823680101,1,1,"[0.00036161314346827567, 0.9996383190155029]"
0124710801,1,1,"[6.572340232000836e-22, 1.0]"
0862760201,0,0,"[0.6017730236053467, 0.3982270061969757]"
0842340201,0,0,"[0.7702925205230713, 0.22970746457576752]"
0870830301,0,0,"[0.727180540561676, 0.2728193998336792]"
0200670401,0,0,"[0.6403504610061646, 0.35964953899383545]"
0870830201,0,0,"[0.8829283714294434, 0.11707166582345963]"
0111790101,0,0,"[0.8015331029891968, 0.19846686720848083]"
0803670601,0,0,"[0.7862900495529175, 0.2137099653482437]"
0761630201,0,0,"[0.7484386563301086, 0.25156137347221375]"
0651790201,0,0,"[0.7602714896202087, 0.23972852528095245]"
0657820101,0,0,"[0.7812643051147461, 0.2187357097864151]"
0851180401,1,1,"[1.991483031815733e-06, 0.9999979734420776]"
0872390101,1,1,"[0.0009443414746783674, 0.9990556836128235]"
0152170501,0,0,"[0.726359486579895, 0.27364057302474976]"
0870830401,0,0,"[0.8946532607078552, 0.10534679144620895]"
0864330301,0,0,"[0.6871005296707153, 0.31289952993392944]"
0803670501,0,0,"[0.777338445186615, 0.2226615995168686]"
0740960101,0,0,"[0.8307566046714783, 0.16924341022968292]"
0112551701,0,0,"[0.8305920362472534, 0.16940799355506897]"
0851180501,1,1,"[0.000495989341288805, 0.9995039701461792]"
0200670301,0,0,"[0.7792996764183044, 0.2207002490758896]"
0864560101,1,1,"[4.660800079214766e-10, 1.0]"
0691570101,0,0,"[0.7683693766593933, 0.2316305935382843]"
0551450101,0,0,"[0.7255885004997253, 0.2744114398956299]"
0861910201,1,1,"[1.4239992330950196e-16, 1.0]"
0803671001,0,0,"[0.7872487902641296, 0.21275125443935394]"
