OBSID,Real Label,Pred Label,Probabilities
0872390101,1,1,"[0.21153272688388824, 0.7884673476219177]"
0861910201,1,1,"[0.39341625571250916, 0.6065837740898132]"
0761630101,0,1,"[0.33840593695640564, 0.6615940928459167]"
0500730101,0,1,"[0.3326007127761841, 0.6673992872238159]"
0411980401,1,1,"[0.34265458583831787, 0.6573454141616821]"
0842340201,0,1,"[0.35696443915367126, 0.6430355310440063]"
0805080501,0,1,"[0.3489454686641693, 0.6510545611381531]"
0891800601,0,1,"[0.3104299306869507, 0.6895701289176941]"
0112551701,0,1,"[0.3475274443626404, 0.6524724960327148]"
0864330201,0,0,"[0.5, 0.5]"
0864330401,0,1,"[0.41684195399284363, 0.5831580758094788]"
0790650101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[0.26568979024887085, 0.7343102097511292]"
0657820101,0,1,"[0.3598502278327942, 0.640149712562561]"
0551450101,0,1,"[0.3441769480705261, 0.6558230519294739]"
0306630201,0,1,"[0.2728067934513092, 0.7271931767463684]"
0870830301,0,1,"[0.34905731678009033, 0.6509426236152649]"
0803670601,0,1,"[0.3363093137741089, 0.6636906862258911]"
0864330301,0,1,"[0.3977055549621582, 0.6022944450378418]"
0691570101,0,1,"[0.419435977935791, 0.5805639624595642]"
0784510301,0,1,"[0.3829902410507202, 0.6170097589492798]"
0851180501,1,1,"[0.37302833795547485, 0.6269716024398804]"
0823680101,1,1,"[0.3494172692298889, 0.6505826711654663]"
0304190101,0,1,"[0.3688288927078247, 0.6311711072921753]"
0864560101,1,1,"[0.3491086959838867, 0.6508913040161133]"
0124710801,1,1,"[0.20297057926654816, 0.797029435634613]"
0152170501,0,1,"[0.3527342975139618, 0.6472656726837158]"
0401360101,0,1,"[0.3089594542980194, 0.6910405158996582]"
0851180401,1,0,"[0.5, 0.5]"
0864330101,1,1,"[0.3099764883518219, 0.6900234818458557]"
0761630201,0,1,"[0.4441498816013336, 0.5558501482009888]"
0306630101,0,1,"[0.26895421743392944, 0.7310457825660706]"
0805080401,0,1,"[0.391672819852829, 0.6083272099494934]"
0651790201,0,1,"[0.2952349781990051, 0.7047650218009949]"
0870830101,0,1,"[0.39129844307899475, 0.6087015271186829]"
0761630301,0,1,"[0.3224056363105774, 0.6775943636894226]"
0401360201,0,1,"[0.3180103898048401, 0.6819896101951599]"
0200670101,0,1,"[0.2643669843673706, 0.7356329560279846]"
0311190101,0,0,"[0.5, 0.5]"
0893810501,1,1,"[0.3199922442436218, 0.6800077557563782]"
0401360301,0,1,"[0.3373541235923767, 0.6626458764076233]"
0112550601,0,1,"[0.330108642578125, 0.669891357421875]"
0861910301,1,0,"[0.5, 0.5]"
0200920101,0,1,"[0.41692957282066345, 0.5830703973770142]"
0551870601,0,1,"[0.36668017506599426, 0.6333198547363281]"
0803671001,0,1,"[0.36884626746177673, 0.6311537027359009]"
0725200101,0,1,"[0.34444305300712585, 0.6555569767951965]"
0870830201,0,1,"[0.382405161857605, 0.617594838142395]"
0500730201,0,1,"[0.3188822269439697, 0.6811177730560303]"
0603260201,0,1,"[0.27329501509666443, 0.7267049551010132]"
0551870401,0,1,"[0.3471585810184479, 0.652841329574585]"
0411980101,0,1,"[0.3141920864582062, 0.6858079433441162]"
0803670501,0,1,"[0.36546817421913147, 0.6345318555831909]"
0111790101,0,1,"[0.2879502773284912, 0.7120497226715088]"
0200670301,0,1,"[0.3236887454986572, 0.6763112545013428]"
0740960101,0,1,"[0.3746238350868225, 0.6253761649131775]"
0145800101,0,1,"[0.35696178674697876, 0.6430381536483765]"
0870830401,0,1,"[0.341449111700058, 0.6585508584976196]"
0803671101,0,1,"[0.3292025327682495, 0.6707974672317505]"
0862760201,0,1,"[0.34234970808029175, 0.6576502919197083]"
0794581201,0,1,"[0.3523204028606415, 0.6476795673370361]"
0725200301,0,1,"[0.3863929212093353, 0.6136069893836975]"
0200670401,0,1,"[0.34241244196891785, 0.6575875878334045]"
0556090101,0,1,"[0.3417989909648895, 0.6582010388374329]"
