OBSID,Real Label,Pred Label,Probabilities
0761630101,0,1,"[7.36827714717947e-05, 0.9999263286590576]"
0803670501,0,0,"[0.5, 0.5]"
0200670401,0,0,"[0.5, 0.5]"
0870830401,0,0,"[0.5, 0.5]"
0794581201,0,0,"[0.5, 0.5]"
0893810501,1,1,"[3.053083855775185e-05, 0.999969482421875]"
0740960101,0,0,"[0.5, 0.5]"
0761630301,1,1,"[0.017597734928131104, 0.9824022650718689]"
0200920101,0,1,"[0.0018930862424895167, 0.9981069564819336]"
0803671101,0,1,"[0.3538627028465271, 0.6461372971534729]"
0093641501,0,1,"[0.07291548699140549, 0.9270845055580139]"
0112550601,0,1,"[0.3898751735687256, 0.6101247668266296]"
0411980401,1,1,"[0.4798198640346527, 0.5201801657676697]"
0657820101,0,0,"[0.5, 0.5]"
0831790701,1,1,"[9.48293461533467e-07, 0.9999990463256836]"
0803671001,0,0,"[0.5, 0.5]"
0864330101,1,1,"[0.004824219271540642, 0.9951757192611694]"
0851180501,1,1,"[3.4608035548444605e-07, 0.9999996423721313]"
0111790101,0,0,"[0.5, 0.5]"
0864330401,0,0,"[0.5, 0.5]"
0691570101,0,0,"[0.5, 0.5]"
0401360201,0,0,"[0.5, 0.5]"
0805080501,0,0,"[0.5, 0.5]"
0551870601,0,0,"[0.5, 0.5]"
0761630201,0,1,"[0.0009276001947000623, 0.9990724325180054]"
0864330201,0,0,"[0.5, 0.5]"
0551450101,0,0,"[0.5, 0.5]"
0603260201,0,1,"[9.535370190860704e-05, 0.9999046325683594]"
0870830301,0,0,"[0.5, 0.5]"
0510011501,0,1,"[2.9955890198940516e-12, 1.0]"
0401360101,0,0,"[0.5, 0.5]"
0093641601,0,0,"[0.5, 0.5]"
0124710801,1,1,"[1.518059633554003e-07, 0.9999998807907104]"
0864560101,1,1,"[9.209460927195323e-07, 0.9999990463256836]"
0651790201,0,0,"[0.5, 0.5]"
0870830201,0,0,"[0.5, 0.5]"
0861910201,1,1,"[1.2663581117067224e-07, 0.9999998807907104]"
0851180401,1,1,"[1.0804184285007068e-06, 0.999998927116394]"
0411980101,0,0,"[0.5, 0.5]"
0842340201,0,0,"[0.5, 0.5]"
0790650101,0,0,"[0.5, 0.5]"
0891800601,0,1,"[0.048924945294857025, 0.9510751366615295]"
0401360301,0,0,"[0.5, 0.5]"
0556090101,0,0,"[0.5, 0.5]"
0500730201,0,0,"[0.5, 0.5]"
0306630101,0,0,"[0.5, 0.5]"
0872390101,1,1,"[1.8986237364515546e-06, 0.9999980926513672]"
0864330301,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.5, 0.5]"
0861910301,1,1,"[0.45922455191612244, 0.5407754182815552]"
0152170501,0,0,"[0.5, 0.5]"
0093641701,0,0,"[0.5, 0.5]"
0200670201,0,1,"[1.112703418987282e-11, 1.0]"
0784510301,0,1,"[0.4071540832519531, 0.5928459167480469]"
0805080401,0,0,"[0.5, 0.5]"
0725200301,0,0,"[0.5, 0.5]"
0500730101,0,0,"[0.5, 0.5]"
0306630201,0,0,"[0.5, 0.5]"
0823680101,1,1,"[3.4953534395754104e-06, 0.999996542930603]"
0145800101,0,1,"[0.023083318024873734, 0.9769167304039001]"
0803670601,0,0,"[0.5, 0.5]"
0725200101,0,0,"[0.5, 0.5]"
0311190101,0,0,"[0.5, 0.5]"
0200670301,0,0,"[0.5, 0.5]"
0862760201,0,0,"[0.5, 0.5]"
0112551701,0,0,"[0.5, 0.5]"
0304190101,0,1,"[7.049027139771624e-09, 1.0]"
0200670101,0,1,"[6.865547019785367e-11, 1.0]"
0551870401,0,1,"[0.2703091502189636, 0.7296908497810364]"
