OBSID,Real Label,Pred Label,Probabilities
0864330101,1,1,"[0.36060279607772827, 0.639397144317627]"
0872390101,1,1,"[0.0013875833246856928, 0.9986124038696289]"
0803670601,0,0,"[0.7973324060440063, 0.20266765356063843]"
0803670501,0,0,"[0.7992221117019653, 0.20077787339687347]"
0112550601,0,0,"[0.7678869962692261, 0.2321130484342575]"
0803671101,0,0,"[0.8164939284324646, 0.183506041765213]"
0200670401,0,0,"[0.7479602694511414, 0.25203976035118103]"
0761630101,0,0,"[0.7750099897384644, 0.22499005496501923]"
0861910201,1,1,"[0.0020453932229429483, 0.9979546070098877]"
0551450101,0,0,"[0.804243803024292, 0.19575618207454681]"
0200920101,0,0,"[0.7900597453117371, 0.20994019508361816]"
0411980401,1,0,"[0.7121297717094421, 0.28787028789520264]"
0794581201,0,0,"[0.8159551620483398, 0.18404485285282135]"
0306630101,0,0,"[0.7932518124580383, 0.20674815773963928]"
0851180501,1,1,"[0.00025309770717285573, 0.9997468590736389]"
0304190101,0,0,"[0.790738582611084, 0.20926141738891602]"
0111790101,0,0,"[0.7955151796340942, 0.20448480546474457]"
0401360101,0,0,"[0.7883416414260864, 0.21165831387043]"
0603260201,0,0,"[0.834663450717926, 0.16533656418323517]"
0401360301,0,0,"[0.7893826365470886, 0.21061736345291138]"
0842340201,0,0,"[0.8005998134613037, 0.1994001567363739]"
0891800601,0,0,"[0.8321752548217773, 0.16782471537590027]"
0112551701,0,0,"[0.8333598971366882, 0.16664013266563416]"
0870830101,0,0,"[0.7634615898132324, 0.23653846979141235]"
0411980101,0,0,"[0.7841091752052307, 0.2158908247947693]"
0200670301,0,0,"[0.7568974494934082, 0.2431025207042694]"
0306630201,0,0,"[0.7903055548667908, 0.2096945196390152]"
0725200301,0,0,"[0.7727957367897034, 0.22720429301261902]"
0823680101,1,1,"[0.0002065268054138869, 0.9997934699058533]"
0725200101,0,0,"[0.7917709946632385, 0.20822903513908386]"
0651790201,0,0,"[0.8370718359947205, 0.1629282385110855]"
0870830201,0,0,"[0.7906184196472168, 0.209381565451622]"
0740960101,0,0,"[0.7866876721382141, 0.21331234276294708]"
0805080401,0,0,"[0.8025420308113098, 0.19745798408985138]"
0761630201,0,0,"[0.7709344029426575, 0.2290656566619873]"
0784510301,0,0,"[0.7898812294006348, 0.21011883020401]"
0862760201,0,0,"[0.7931579947471619, 0.20684199035167694]"
0870830401,0,0,"[0.8107771873474121, 0.18922284245491028]"
0864330301,0,0,"[0.7898654341697693, 0.21013450622558594]"
0864330401,0,0,"[0.7899587750434875, 0.21004118025302887]"
0510011501,0,0,"[0.7485979795455933, 0.25140196084976196]"
0831790701,1,1,"[0.00033990252995863557, 0.9996601343154907]"
0805080501,0,0,"[0.786711573600769, 0.21328847110271454]"
0551870401,0,0,"[0.8382048010826111, 0.16179519891738892]"
0556090101,0,0,"[0.8060969114303589, 0.1939030885696411]"
0551870601,0,0,"[0.7801817655563354, 0.21981820464134216]"
0500730201,0,0,"[0.8106518387794495, 0.18934817612171173]"
0864330201,0,0,"[0.796047031879425, 0.20395305752754211]"
0870830301,0,0,"[0.8345237970352173, 0.1654762327671051]"
0152170501,0,0,"[0.80673748254776, 0.1932624727487564]"
0761630301,0,0,"[0.7373778223991394, 0.2626221477985382]"
0124710801,1,1,"[0.0008130225469358265, 0.9991869330406189]"
0861910301,1,0,"[0.6466636061668396, 0.3533363938331604]"
0145800101,0,0,"[0.7810330986976624, 0.21896688640117645]"
0893810501,1,1,"[0.0015355993527919054, 0.9984644651412964]"
0803671001,0,0,"[0.8064050078392029, 0.19359497725963593]"
0200670201,0,1,"[0.0019279664847999811, 0.9980720281600952]"
0864560101,1,1,"[0.0002838016371242702, 0.9997162222862244]"
0790650101,0,0,"[0.8003827333450317, 0.19961723685264587]"
0691570101,0,0,"[0.8154329061508179, 0.18456704914569855]"
0311190101,0,0,"[0.7799276113510132, 0.2200724482536316]"
0851180401,1,1,"[0.0007294073584489524, 0.9992706179618835]"
0500730101,0,0,"[0.7803134918212891, 0.21968653798103333]"
0401360201,0,0,"[0.794761598110199, 0.20523837208747864]"
0200670101,0,0,"[0.8349703550338745, 0.16502971947193146]"
0657820101,0,0,"[0.7560203075408936, 0.24397969245910645]"
