OBSID,Real Label,Pred Label,Probabilities
0784510301,0,1,"[0.321624219417572, 0.678375780582428]"
0200670201,0,0,"[0.791009783744812, 0.2089902013540268]"
0200920101,0,1,"[0.028242263942956924, 0.971757709980011]"
0761630101,0,1,"[0.01276586763560772, 0.9872341156005859]"
0740960101,0,1,"[0.3281022906303406, 0.6718977093696594]"
0864330401,0,1,"[0.3652656376361847, 0.6347343325614929]"
0761630301,0,1,"[0.003455989295616746, 0.9965440630912781]"
0311190101,0,0,"[0.8402316570281982, 0.15976837277412415]"
0831790701,1,1,"[6.824202500865795e-07, 0.9999992847442627]"
0411980401,1,1,"[0.0005377428606152534, 0.9994623064994812]"
0864330201,0,0,"[0.6285945177078247, 0.3714054524898529]"
0891800601,0,1,"[0.006531292572617531, 0.9934686422348022]"
0851180401,1,1,"[6.827471224823967e-06, 0.9999932050704956]"
0803670501,0,1,"[0.4419812560081482, 0.558018684387207]"
0790650101,0,0,"[0.8514020442962646, 0.14859792590141296]"
0851180501,1,1,"[1.3203103662817739e-05, 0.9999867677688599]"
0803671101,0,1,"[0.17161259055137634, 0.828387439250946]"
0861910201,1,1,"[5.059646923655237e-07, 0.9999995231628418]"
0805080501,0,0,"[0.8431107401847839, 0.15688928961753845]"
0651790201,0,1,"[0.16933563351631165, 0.8306643962860107]"
0823680101,1,1,"[1.1229441952309571e-05, 0.9999887943267822]"
0870830301,0,0,"[0.846505343914032, 0.1534946709871292]"
0500730201,0,0,"[0.8447127342224121, 0.15528732538223267]"
0862760201,0,1,"[0.24986441433429718, 0.750135600566864]"
0111790101,0,1,"[0.024626892060041428, 0.9753731489181519]"
0401360101,0,1,"[0.00452139787375927, 0.9954786896705627]"
0551870401,0,0,"[0.8500372767448425, 0.14996270835399628]"
0805080401,0,1,"[0.3373539447784424, 0.6626460552215576]"
0870830201,0,0,"[0.8422970175743103, 0.15770290791988373]"
0725200301,0,1,"[0.403911292552948, 0.5960887670516968]"
0306630101,0,1,"[0.40706580877304077, 0.5929341912269592]"
0500730101,0,0,"[0.8421221971511841, 0.1578778773546219]"
0200670301,0,1,"[0.011341892182826996, 0.9886581301689148]"
0803670601,0,1,"[0.20639699697494507, 0.7936029434204102]"
0893810501,1,1,"[0.00010719500278355554, 0.9998928308486938]"
0152170501,0,0,"[0.8452122211456299, 0.1547877937555313]"
0761630201,0,1,"[0.018369892612099648, 0.9816300868988037]"
0872390101,1,1,"[2.66144415945746e-05, 0.9999734163284302]"
0200670101,0,0,"[0.8298269510269165, 0.1701730638742447]"
0725200101,0,0,"[0.8452504873275757, 0.1547495573759079]"
0411980101,0,0,"[0.8298269510269165, 0.1701730638742447]"
0657820101,0,0,"[0.8399043679237366, 0.16009558737277985]"
0551870601,0,0,"[0.8450775146484375, 0.15492242574691772]"
0401360201,0,0,"[0.8541486859321594, 0.14585135877132416]"
0842340201,0,0,"[0.5, 0.5]"
0870830101,0,0,"[0.8349084258079529, 0.16509155929088593]"
0401360301,0,0,"[0.8417622447013855, 0.15823768079280853]"
0306630201,0,0,"[0.5304364562034607, 0.4695635437965393]"
0112551701,0,0,"[0.851227879524231, 0.14877212047576904]"
0864330101,1,1,"[0.00024744629627093673, 0.9997525811195374]"
0551450101,0,0,"[0.8472817540168762, 0.1527182161808014]"
0200670401,0,0,"[0.8399043679237366, 0.16009558737277985]"
0861910301,1,0,"[0.8369386196136475, 0.16306136548519135]"
0691570101,0,1,"[0.2752283215522766, 0.7247716784477234]"
0556090101,0,1,"[0.24014289677143097, 0.7598571181297302]"
0794581201,0,1,"[0.2838699221611023, 0.7161301374435425]"
0112550601,0,1,"[0.011341892182826996, 0.9886581301689148]"
0864330301,0,1,"[0.49292805790901184, 0.5070719122886658]"
0803671001,0,0,"[0.843790590763092, 0.15620940923690796]"
0124710801,1,1,"[1.9556391634978354e-06, 0.9999980926513672]"
0864560101,1,1,"[5.950523700448684e-06, 0.9999940395355225]"
0145800101,0,0,"[0.8420333862304688, 0.1579665243625641]"
0603260201,0,0,"[0.831368088722229, 0.168631911277771]"
0870830401,0,0,"[0.8419439196586609, 0.15805606544017792]"
0304190101,0,1,"[0.0008569154306314886, 0.999143123626709]"
0510011501,0,0,"[0.8298268914222717, 0.17017307877540588]"
