OBSID,Real Label,Pred Label,Probabilities
0864330101,1,0,"[0.9998136162757874, 0.0001864661753643304]"
0556090101,0,0,"[0.9999252557754517, 7.478545012418181e-05]"
0893810501,1,0,"[0.998813271522522, 0.001186772366054356]"
0790650101,0,0,"[0.9997321963310242, 0.0002678475284483284]"
0725200301,0,0,"[0.999589741230011, 0.0004103168612346053]"
0891800601,0,0,"[0.9999194145202637, 8.053479541558772e-05]"
0864330301,0,0,"[0.9999136924743652, 8.63174645928666e-05]"
0805080401,0,0,"[0.9999206066131592, 7.935189933050424e-05]"
0872390101,1,0,"[0.9992608428001404, 0.0007390885148197412]"
0851180401,1,0,"[0.9958288073539734, 0.004171234555542469]"
0551450101,0,0,"[0.9999237060546875, 7.630267646163702e-05]"
0864560101,1,0,"[0.9969590902328491, 0.0030409388709813356]"
0411980101,0,0,"[0.9999061822891235, 9.375706576975062e-05]"
0862760201,0,0,"[0.9999210834503174, 7.891400309745222e-05]"
0784510301,0,0,"[0.9999006986618042, 9.932657121680677e-05]"
0657820101,0,0,"[0.9999313354492188, 6.863944145152345e-05]"
0761630101,0,0,"[0.9997360110282898, 0.00026394324959255755]"
0761630201,0,0,"[0.9998756647109985, 0.0001243135193362832]"
0603260201,0,0,"[0.9998891353607178, 0.0001108887154259719]"
0401360201,0,0,"[0.9999274015426636, 7.262099825311452e-05]"
0200920101,0,0,"[0.9999176263809204, 8.235583663918078e-05]"
0861910201,1,0,"[0.8874967098236084, 0.11250337213277817]"
0500730101,0,0,"[0.9999219179153442, 7.813255797373131e-05]"
0200670301,0,0,"[0.9999175071716309, 8.251368126366287e-05]"
0200670101,0,0,"[0.9998750686645508, 0.00012495576811488718]"
0870830201,0,0,"[0.9999189376831055, 8.104735752567649e-05]"
0870830401,0,0,"[0.9999268054962158, 7.323214231291786e-05]"
0870830101,0,0,"[0.9999196529388428, 8.032663754420355e-05]"
0145800101,0,0,"[0.99992835521698, 7.162184920161963e-05]"
0803670501,0,0,"[0.9999244213104248, 7.552072202088311e-05]"
0870830301,0,0,"[0.9999336004257202, 6.636568286921829e-05]"
0306630101,0,0,"[0.9995887875556946, 0.0004112619790248573]"
0500730201,0,0,"[0.9999278783798218, 7.216758240247145e-05]"
0864330201,0,0,"[0.9999271631240845, 7.279662531800568e-05]"
0861910301,1,0,"[0.982734739780426, 0.017265280708670616]"
0842340201,0,0,"[0.9999285936355591, 7.139980880310759e-05]"
0794581201,0,0,"[0.9999260902404785, 7.386969809886068e-05]"
0401360301,0,0,"[0.9999256134033203, 7.442971400450915e-05]"
0111790101,0,0,"[0.999798595905304, 0.00020137554383836687]"
0823680101,1,0,"[0.9959943294525146, 0.004005686845630407]"
0803671001,0,0,"[0.9999134540557861, 8.659595914650708e-05]"
0831790701,1,0,"[0.9967982172966003, 0.003201865591108799]"
0761630301,0,0,"[0.999617338180542, 0.0003826313477475196]"
0152170501,0,0,"[0.9999319314956665, 6.804098666179925e-05]"
0691570101,0,0,"[0.9999287128448486, 7.129115692805499e-05]"
0112551701,0,0,"[0.9999138116836548, 8.614452235633507e-05]"
0803670601,0,0,"[0.9999243021011353, 7.565897976746783e-05]"
0805080501,0,0,"[0.9999287128448486, 7.130081212380901e-05]"
0740960101,0,0,"[0.9999313354492188, 6.860639405203983e-05]"
0401360101,0,0,"[0.99992835521698, 7.166509021772072e-05]"
0864330401,0,0,"[0.9999045133590698, 9.545723150949925e-05]"
0124710801,1,0,"[0.9985746145248413, 0.0014253937406465411]"
0311190101,0,0,"[0.9996929168701172, 0.00030705551034770906]"
0725200101,0,0,"[0.9997974038124084, 0.00020258362928871065]"
0411980401,1,0,"[0.9999226331710815, 7.735745748504996e-05]"
0112550601,0,0,"[0.9999227523803711, 7.729603385087103e-05]"
0551870601,0,0,"[0.9999221563339233, 7.78597459429875e-05]"
0306630201,0,0,"[0.9995406866073608, 0.00045931708882562816]"
0200670401,0,0,"[0.9999227523803711, 7.72983257775195e-05]"
0651790201,0,0,"[0.9999188184738159, 8.115663513308391e-05]"
0304190101,0,0,"[0.999822199344635, 0.00017778563778847456]"
0551870401,0,0,"[0.999925971031189, 7.396710134344175e-05]"
0851180501,1,0,"[0.9952459931373596, 0.004754017572849989]"
0803671101,0,0,"[0.9998960494995117, 0.00010389085218776017]"
